Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,2.06,0.970235160236,131.939413643,0.13437736015,-132.78719924,0.13437736015,-132.78719924,0.089324847247,39.5907334203,0.089324847247,39.5907334203,0.0160176151062,130.287981919,0.0160176151062,130.287981919,49.9081431194,-0.00160680098451,
 ,2.08,0.97003919508,131.977407607,0.135046842089,-133.446766286,0.135046842089,-133.446766286,0.0902185459786,38.6515996186,0.0902185459786,38.6515996186,0.0160143799168,130.325975883,0.0160143799168,130.325975883,49.908122937,-0.000450615153153,
 ,2.1,0.969833896242,132.015901175,0.135557842471,-133.91147615,0.135557842471,-133.91147615,0.0908991237456,37.9930862206,0.0908991237456,37.9930862206,0.0160109906377,130.36446945,0.0160109906377,130.36446945,49.9080366664,0.000282753752732,
 ,2.12,0.969625603688,132.055948038,0.135888682276,-134.174957836,0.135888682276,-134.174957836,0.0913378560563,37.6176832023,0.0913378560563,37.6176832023,0.0160075519353,130.404516314,0.0160075519353,130.404516314,49.9079444027,0.00055768504077,
 ,2.14,0.969421073605,132.098340587,0.136028237093,-134.23600731,0.136028237093,-134.23600731,0.0915201870574,37.5229167055,0.0915201870574,37.5229167055,0.0160041753476,130.446908863,0.0160041753476,130.446908863,49.9079062547,0.000362220247325,
 ,2.16,0.969227134561,132.1435919,0.135976234285,-134.098278927,0.135976234285,-134.098278927,0.0914459601656,37.7020153416,0.0914459601656,37.7020153416,0.0160009736073,130.492160176,0.0160009736073,130.492160176,49.9079795216,-0.00029280418157,
 ,2.18,0.96905033744,132.19193286,0.1357427148,-133.770043782,0.1357427148,-133.770043782,0.0911286710927,38.1441567338,0.0911286710927,38.1441567338,0.0159980548632,130.540501136,0.0159980548632,130.540501136,49.9082161969,-0.00137576741766,
 ,2.2,0.968896634223,132.243324792,0.135346750114,-133.264004124,0.135346750114,-133.264004124,0.0905938556924,38.8343558196,0.0905938556924,38.8343558196,0.0159955173763,130.591893068,0.0159955173763,130.591893068,49.908660892,-0.00283714402417,
 ,2.22,0.968771114474,132.297487066,0.134814552569,-132.597124807,0.134814552569,-132.597124807,0.0898767486815,39.7530994912,0.0898767486815,39.7530994912,0.0159934451704,130.646055342,0.0159934451704,130.646055342,49.9093492333,-0.00461296332125,
 ,2.24,0.968677818095,132.353938205,0.134177156509,-131.790423469,0.134177156509,-131.790423469,0.0890193773153,40.8758689031,0.0890193773153,40.8758689031,0.0159919049402,130.702506481,0.0159919049402,130.702506481,49.9103067567,-0.00662858322556,
 ,2.26,0.968619630557,132.41204831,0.13346787772,-130.868652889,0.13346787772,-130.868652889,0.0880672904397,42.1727218757,0.0880672904397,42.1727218757,0.015990944322,130.760616586,0.015990944322,130.760616586,49.9115482963,-0.00880256397372,
 ,2.28,0.968598254866,132.471099986,0.132719776746,-129.859813678,0.132719776746,-129.859813678,0.0870661655369,43.6081261919,0.0870661655369,43.6081261919,0.0159905914306,130.819668262,0.0159905914306,130.819668262,49.9130778511,-0.0110504849479,
 ,2.3,0.968614245076,132.530354682,0.131963352548,-128.794453821,0.131963352548,-128.794453821,0.0860585747892,45.1412274089,0.0860585747892,45.1412274089,0.015990855413,130.878922958,0.015990855413,130.878922958,49.9148889008,-0.0132885957842,
 ,2.32,0.968667080722,132.589121192,0.131224671446,-127.70474212,0.131224671446,-127.70474212,0.085081209873,46.7266894053,0.085081209873,46.7266894053,0.0159917276769,130.937689468,0.0159917276769,130.937689468,49.9169651346,-0.0154372211304,
 ,2.34,0.968755260752,132.646823209,0.130524089527,-126.623340331,0.130524089527,-126.623340331,0.0841628459904,48.3161581786,0.0841628459904,48.3161581786,0.0159931834412,130.995391485,0.0159931834412,130.995391485,49.9192815489,-0.017423846602,
 ,2.36,0.968876398992,132.703063053,0.129875656659,-125.582136202,0.129875656659,-125.582136202,0.0833232555716,49.8602816401,0.0833232555716,49.8602816401,0.0159951833128,131.051631329,0.0159951833128,131.051631329,49.9218058588,-0.0191858094499,
 ,2.38,0.969027309905,132.757679068,0.129287205225,-124.610927852,0.129287205225,-124.610927852,0.0825731617795,51.3110996769,0.0825731617795,51.3110996769,0.0159976747015,131.106247344,0.0159976747015,131.106247344,49.9245001587,-0.0206725120812,
 ,2.4,0.969204081681,132.810794612,0.128761040003,-123.73616239,0.128761040003,-123.73616239,0.0819151702351,52.6245364983,0.0819151702351,52.6245364983,0.0160005930273,131.159362888,0.0160005930273,131.159362888,49.9273227572,-0.021847078452,
 ,2.42,0.969402141664,132.862856926,0.128295072675,-122.979825877,0.128295072675,-122.979825877,0.0813454677786,53.7627087778,0.0813454677786,53.7627087778,0.0160038628001,131.211425202,0.0160038628001,131.211425202,49.9302301023,-0.0226873856849,
 ,2.44,0.969616325229,132.914664596,0.127884198496,-122.358560908,0.127884198496,-122.358560908,0.0808559663434,54.6958119638,0.0808559663434,54.6958119638,0.0160073987572,131.263232872,0.0160073987572,131.263232872,49.9331787106,-0.0231864244443,
 ,2.46,0.969840962088,132.967382583,0.127521700968,-121.883059128,0.127521700968,-121.883059128,0.0804365242434,55.4034409588,0.0804365242434,55.4034409588,0.0160111072878,131.315950859,0.0160111072878,131.315950859,49.9361270115,-0.0233519683062,
 ,2.48,0.970069993137,133.022544178,0.127200492964,-121.557746914,0.127200492964,-121.557746914,0.0800769030191,55.8753036858,0.0800769030191,55.8753036858,0.016014888362,131.371112454,0.016014888362,131.371112454,49.9390370214,-0.0232055626145,
 ,2.5,0.970297126619,133.082039471,0.126914052835,-121.380759557,0.126914052835,-121.380759557,0.0797682029359,56.1113643405,0.0797682029359,56.1113643405,0.0160186381094,131.430607747,0.0160186381094,131.430607747,49.9418757696,-0.0227808774047,
 ,2.52,0.970516035227,133.148090329,0.12665698073,-121.344184782,0.12665698073,-121.344184782,0.0795036401876,56.1214919365,0.0795036401876,56.1214919365,0.0160222520722,131.496658605,0.0160222520722,131.496658605,49.9446164133,-0.0221215076124,
 ,2.54,0.970720587423,133.223212237,0.126425171178,-121.43454943,0.126425171178,-121.43454943,0.0792786573586,55.9246931018,0.0792786573586,55.9246931018,0.016025629025,131.571780513,0.016025629025,131.571780513,49.9472389923,-0.0212783452129,
 ,2.56,0.970905098057,133.310163832,0.126215661432,-121.63352012,0.126215661432,-121.63352012,0.0790904733251,55.5479927683,0.0790904733251,55.5479927683,0.0160286751116,131.658732108,0.0160286751116,131.658732108,49.9497308031,-0.020306686253,
 ,2.58,0.971064577064,133.411885513,0.126026261955,-121.918786002,0.126026261955,-121.918786002,0.0789372634167,55.0250117856,0.0789372634167,55.0250117856,0.016031307951,131.760453789,0.016031307951,131.760453789,49.9520863923,-0.0192632618057,
 ,2.6,0.971194951692,133.531429009,0.125855099752,-122.265087027,0.125855099752,-122.265087027,0.0788172053238,54.3942899173,0.0788172053238,54.3942899173,0.0160334603061,131.879997285,0.0160334603061,131.879997285,49.954307197,-0.0182033867696,
 ,2.62,0.971293238212,133.671880352,0.125700204731,-122.6453441,0.125700204731,-122.6453441,0.0787276267485,53.6974190708,0.0787276267485,53.6974190708,0.0160350829186,132.020448628,0.0160350829186,132.020448628,49.9564008808,-0.0171783994014,
 ,2.64,0.971357643427,133.836279127,0.125559245696,-123.031839906,0.125559245696,-123.031839906,0.0786644492791,52.977077776,0.0786644492791,52.977077776,0.0160361461845,132.184847403,0.0160361461845,132.184847403,49.9583804253,-0.0162335197218,
 ,2.66,0.971387583986,134.027537211,0.125429481388,-123.397393685,0.125429481388,-123.397393685,0.0786220485543,52.2750808928,0.0786220485543,52.2750808928,0.0160366404732,132.376105487,0.0160366404732,132.376105487,49.9602630443,-0.0154061956258,
 ,2.68,0.971383621482,134.248360324,0.125307941668,-123.7164724,0.125307941668,-123.7164724,0.0785935589432,51.6305659341,0.0785935589432,51.6305659341,0.0160365750562,132.5969286,0.0160365750562,132.5969286,49.9620689838,-0.0147249451673,
 ,2.7,0.971347321916,134.501175664,0.125191804354,-123.966185691,0.125191804354,-123.966185691,0.0785715606123,51.0784232465,0.0785715606123,51.0784232465,0.0160359757866,132.84974394,0.0160359757866,132.84974394,49.9638202632,-0.0142086556482,
 ,2.72,0.971281057681,134.788068609,0.125078893467,-124.127122037,0.125078893467,-124.127122037,0.0785490156881,50.6480444366,0.0785490156881,50.6480444366,0.0160348818301,133.136636885,0.0160348818301,133.136636885,49.9655394032,-0.0138662741939,
 ,2.74,0.971187777204,135.110730958,0.124968201371,-124.183996634,0.124968201371,-124.183996634,0.0785202802911,50.3624218112,0.0785202802911,50.3624218112,0.0160333418625,133.459299234,0.0160333418625,133.459299234,49.9672481764,-0.0136968228181,
 ,2.76,0.971070770487,135.470422546,0.124860333532,-124.126094691,0.124860333532,-124.126094691,0.0784820144371,50.2375935248,0.0784820144371,50.2375935248,0.0160314101982,133.818990822,0.0160314101982,133.818990822,49.9689664117,-0.013689688625,
 ,2.78,0.970933457552,135.867947309,0.124757789289,-123.947504978,0.124757789289,-123.947504978,0.0784338384047,50.2824041853,0.0784338384047,50.2824041853,0.0160291432986,134.216515585,0.0160291432986,134.216515585,49.9707108839,-0.0138251666609,
 ,2.8,0.970779221451,136.303644075,0.124665021161,-123.647146265,0.124665021161,-123.647146265,0.0783786331988,50.498542606,0.0783786331988,50.498542606,0.0160265970144,134.652212351,0.0160265970144,134.652212351,49.9724943181,-0.0140752573373,
 ,2.82,0.970611298904,136.77739165,0.124588252448,-123.22859409,0.124588252448,-123.22859409,0.0783224432407,50.8808247626,0.0783224432407,50.8808247626,0.0160238247805,135.125959926,0.0160238247805,135.125959926,49.9743245459,-0.0144047329162,
 ,2.84,0.970432731396,137.288627114,0.124535071567,-122.69971856,0.124535071567,-122.69971856,0.0782740008764,51.417703967,0.0782740008764,51.417703967,0.016020876809,135.63719539,0.016020876809,135.63719539,49.9762038476,-0.0147724836133,
 ,2.86,0.970246369413,137.836375769,0.12451385495,-122.07214733,0.12451385495,-122.07214733,0.078243945884,52.092003282,0.078243945884,52.092003282,0.0160178001585,136.184944045,0.0160178001585,136.184944045,49.9781285155,-0.0151331341764,
 ,2.88,0.970054914221,138.419290894,0.124533093485,-121.360573186,0.124533093485,-121.360573186,0.0782438520746,52.8818698316,0.0782438520746,52.8818698316,0.0160146394242,136.76785917,0.0160146394242,136.76785917,49.9800886636,-0.0154388914772,
 ,2.9,0.969860976444,139.035701297,0.124600706915,-120.581933162,0.124600706915,-120.581933162,0.0782851925679,53.7619426979,0.0782851925679,53.7619426979,0.0160114377049,137.384269573,0.0160114377049,137.384269573,49.9820683007,-0.0156415503078,
 ,2.92,0.969667129568,139.683664676,0.124723425594,-119.754495226,0.124723425594,-119.754495226,0.0783783730874,54.7047058322,0.0783783730874,54.7047058322,0.0160082374862,138.032232952,0.0160082374862,138.032232952,49.984045668,-0.0156945563232,
 ,2.94,0.969475939225,140.361024884,0.124906301129,-118.896897484,0.124906301129,-118.896897484,0.0785319394662,55.6819696594,0.0785319394662,55.6819696594,0.0160050811243,138.70959316,0.0160050811243,138.70959316,49.9859938245,-0.015555008804,
 ,2.96,0.96928995517,141.065471313,0.12515238084,-118.027191369,0.12515238084,-118.027191369,0.0787520260261,56.666397755,0.0787520260261,56.666397755,0.016002010713,139.414039589,0.016002010713,139.414039589,49.9878814534,-0.0151854861636,
 ,2.98,0.969111660899,141.79459877,0.125462551206,-117.161942444,0.125462551206,-117.161942444,0.0790420636373,57.6329765121,0.0790420636373,57.6329765121,0.0159990672523,140.143167046,0.0159990672523,140.143167046,49.9896738456,-0.0145555951363,
 ,3.0,0.968943384435,142.545966306,0.125835528766,-116.315439346,0.125835528766,-116.315439346,0.0794027202569,58.5603220266,0.0794027202569,58.5603220266,0.0159962891757,140.894534582,0.0159962891757,140.894534582,49.9913340141,-0.013643177926,
 ,3.02,0.968787181442,143.317153519,0.126267958517,-115.49905318,0.126267958517,-115.49905318,0.0798320124353,59.4317309919,0.0798320124353,59.4317309919,0.01599371042,141.665721795,0.01599371042,141.665721795,49.9928238919,-0.0124351541318,
 ,3.04,0.968644707243,144.1058129,0.126754572791,-114.720777729,0.126754572791,-114.720777729,0.0803255105312,60.2359081456,0.0803255105312,60.2359081456,0.015991358313,142.454381176,0.015991358313,142.454381176,49.9941055691,-0.0109280169732,
 ,3.06,0.96851709685,144.909716797,0.127288368459,-113.98496701,0.127288368459,-113.98496701,0.0808765652355,60.9673357548,0.0808765652355,60.9673357548,0.0159892515927,143.258285073,0.0159892515927,143.258285073,49.9951425372,-0.00912803592296,
 ,3.08,0.968404871463,145.726797607,0.127860774702,-113.292272823,0.127860774702,-113.292272823,0.081476505311,61.6262843292,0.081476505311,61.6262843292,0.0159873988634,144.075365883,0.0159873988634,144.075365883,49.9959009146,-0.00705123125826,
 ,3.1,0.968307886458,146.555179927,0.128461803417,-112.63977244,0.128461803417,-112.63977244,0.0821147890592,62.2184932571,0.0821147890592,62.2184932571,0.0159857977377,144.903748203,0.0159857977377,144.903748203,49.9963506365,-0.00472317530191,
 ,3.12,0.968225330305,147.393203539,0.129080194399,-112.021266329,0.129080194399,-112.021266329,0.0827791259075,62.7545726565,0.0827791259075,62.7545726565,0.0159844348179,145.741771815,0.0159844348179,145.741771815,49.9964665904,-0.00217864190276,
 ,3.14,0.968155777178,148.239436401,0.129703582943,-111.427718126,0.129703582943,-111.427718126,0.083455611216,63.2491925187,0.083455611216,63.2491925187,0.0159832865652,146.588004677,0.0159832865652,146.588004677,49.9962296755,0.0005389207874,
 ,3.16,0.96809728919,149.092677144,0.13031872494,-110.84780417,0.13031872494,-110.84780417,0.0841289308896,63.7201322652,0.0841289308896,63.7201322652,0.0159823209868,147.44124542,0.0159823209868,147.44124542,49.9956277496,0.00337816351861,
 ,3.18,0.968047558291,149.951947032,0.130911812271,-110.268537791,0.130911812271,-110.268537791,0.0847826901671,64.1872634961,0.0847826901671,64.1872634961,0.0159814999792,148.300515308,0.0159814999792,148.300515308,49.9946564168,0.00628094910402,
 ,3.2,0.968004073462,150.816471834,0.131468899734,-109.675934048,0.131468899734,-109.675934048,0.0853999041921,64.6715315575,0.0853999041921,64.6715315575,0.0159807820881,149.16504011,0.0159807820881,149.16504011,49.9933195946,0.00918389091946,
 ,3.22,0.967964296617,151.685654517,0.131976446267,-109.055683678,0.131976446267,-109.055683678,0.0859636607625,65.1939886342,0.0859636607625,65.1939886342,0.015980125412,150.034222793,0.015980125412,150.034222793,49.9916298014,0.0120203561288,
 ,3.24,0.967925830448,152.559040203,0.132421951198,-108.393809925,0.132421951198,-108.393809925,0.0864579337856,65.7749141894,0.0864579337856,65.7749141894,0.0159794903739,150.907608479,0.0159794903739,150.907608479,49.9896081099,0.0147228980107,
 ,3.26,0.967886563457,153.436275183,0.132794644832,-107.677288047,0.132794644832,-107.677288047,0.0868684954723,66.4330402567,0.0868684954723,66.4330402567,0.0159788421151,151.784843459,0.0159788421151,151.784843459,49.9872837344,0.0172259969664,
 ,3.28,0.96784478092,154.31706213,0.133086175494,-106.894613433,0.133086175494,-106.894613433,0.0871838512345,67.1848822394,0.0871838512345,67.1848822394,0.015978152327,152.665630406,0.015978152327,152.665630406,49.9846932509,0.0194689190836,
 ,3.3,0.967799235161,155.201113835,0.133291224986,-106.036309476,0.133291224986,-106.036309476,0.0873961069465,68.0441631441,0.0873961069465,68.0441631441,0.015977400412,153.549682111,0.015977400412,153.549682111,49.9818794743,0.0213984646272,
 ,3.32,0.967749173498,156.088107837,0.133407983166,-105.095369646,0.133407983166,-105.095369646,0.0875016751764,69.021312532,0.0875016751764,69.021312532,0.0159765739438,154.436676113,0.0159765739438,154.436676113,49.9788900521,0.0229713857161,
 ,3.34,0.967694326917,156.977644261,0.133438420171,-104.067629181,0.133438420171,-104.067629181,0.0875017350899,70.1230218487,0.0875017350899,70.1230218487,0.0159756684814,155.326212537,0.0159756684814,155.326212537,49.9757758471,0.0241562984411,
 ,3.36,0.967634866383,157.869208957,0.133388311106,-102.952060408,0.133388311106,-102.952060408,0.0874023788615,71.3518451092,0.0874023788615,71.3518451092,0.0159746868473,156.217777233,0.0159746868473,156.217777233,49.9725891944,0.0249349847055,
 ,3.38,0.96757133633,158.762143747,0.13326699108,-101.750982563,0.13326699108,-101.750982563,0.0872144039216,72.7058470591,0.0872144039216,72.7058470591,0.0159736380295,157.110712023,0.0159736380295,157.110712023,49.9693821157,0.0253030536799,
 ,3.4,0.967504575947,159.655625197,0.133086845876,-100.470173135,0.133086845876,-100.470173135,0.0869527432654,74.1783178503,0.0869527432654,74.1783178503,0.0159725358821,158.004193473,0.0159725358821,158.004193473,49.9662045659,0.0252699949616,
 ,3.42,0.967435638544,160.548652905,0.132862572314,-99.1188646188,0.132862572314,-99.1188646188,0.0866355630391,75.7575908855,0.0866355630391,75.7575908855,0.0159713977943,158.897221181,0.0159713977943,158.897221181,49.9631027742,0.0248586951506,
 ,3.44,0.967365717604,161.440047825,0.132610269238,-97.709609715,0.132610269238,-97.709609715,0.0862830947073,77.4270148062,0.0862830947073,77.4270148062,0.0159702434693,159.788616101,0.0159702434693,159.788616101,49.9601177329,0.0241045041618,
 ,3.46,0.967296085468,162.32846071,0.132346441369,-96.2580006633,0.132346441369,-96.2580006633,0.085916304252,79.1651370552,0.085916304252,79.1651370552,0.0159690939122,160.677028986,0.0159690939122,160.677028986,49.9572838732,0.0230539307897,
 ,3.48,0.967228047481,163.212390304,0.132087010765,-94.7822352673,0.132087010765,-94.7822352673,0.0855555278563,80.946150914,0.0855555278563,80.946150914,0.0159679706729,161.56095858,0.0159679706729,161.56095858,49.9546279647,0.0217630259099,
 ,3.5,0.96716291116,164.090210536,0.13184643157,-93.3025329951,0.13184643157,-93.3025329951,0.0852192165242,82.7406381518,0.0852192165242,82.7406381518,0.0159668953372,162.438778812,0.0159668953372,162.438778812,49.9521682713,0.0202954849461,
 ,3.52,0.967101967234,164.960205611,0.131636991911,-91.8404179201,0.131636991911,-91.8404179201,0.084922925907,84.5166067162,0.084922925907,84.5166067162,0.0159658892137,163.308773887,0.0159658892137,163.308773887,49.9499139966,0.0187204780977,
 ,3.54,0.967046477348,165.820611633,0.13146836278,-90.4178989822,0.13146836278,-90.4178989822,0.0846786596087,86.2407828102,0.0846786596087,86.2407828102,0.015964973131,164.169179909,0.015964973131,164.169179909,49.9478650536,0.017110206265,
 ,3.56,0.966997662365,166.669663174,0.131347420514,-89.0565894579,0.131347420514,-89.0565894579,0.0844946261687,87.880078228,0.0844946261687,87.880078228,0.0159641672443,165.01823145,0.0159641672443,165.01823145,49.9460121923,0.0155371898549,
 ,3.58,0.966956685407,167.505643071,0.131278331933,-87.7768143956,0.131278331933,-87.7768143956,0.0843754086158,89.4031266833,0.0843754086158,89.4031266833,0.0159634907556,165.854211347,0.0159634907556,165.854211347,49.9443375118,0.0140713299499,
 ,3.6,0.966924625155,168.326933654,0.131262855272,-86.5967559295,0.131262855272,-86.5967559295,0.0843224819091,90.7817738228,0.0843224819091,90.7817738228,0.0159629614728,166.67550193,0.0159629614728,166.67550193,49.9428153677,0.0127768337003,
 ,3.62,0.966902437168,169.132067616,0.131300781898,-85.5316821074,0.131300781898,-85.5316821074,0.0843349601627,91.9924157634,0.0843349601627,91.9924157634,0.0159625951713,167.480635892,0.0159625951713,167.480635892,49.9414136653,0.0117091579447,
