Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,22.72,0.909805801187,-28.639223574,0.427224760988,137.70323606,0.0996943862099,13.9576990369,49.6271561634,0.0343438692283,
 ,22.74,0.909512737302,-25.7750681516,0.428041472556,140.651082853,0.100713031985,16.5682178258,49.6218866908,0.0393883114019,
 ,22.76,0.909204033595,-22.8753059766,0.428827929399,143.63189097,0.101704053132,19.224938841,49.6160371773,0.0441452068091,
 ,22.78,0.908886932979,-19.9360423248,0.429579636896,146.648600918,0.102657547283,21.9324951507,49.6096496054,0.0485836990073,
 ,22.8,0.908569042378,-16.9536984173,0.430292193854,149.703872775,0.103563773877,24.6951955794,49.6027692376,0.0526761147527,
 ,22.82,0.908258107735,-13.9250458831,0.430961307654,152.800072133,0.104413331945,27.51700707,49.5954441822,0.0563981375372,
 ,22.84,0.90796177959,-10.8472362983,0.431582808779,155.939259652,0.10519733199,30.4015408623,49.5877249606,0.0597288633759,
 ,22.86,0.907687378757,-7.71782543448,0.432152666393,159.123183814,0.105907556564,33.352041428,49.5796640621,0.0626508872513,
 ,22.88,0.907441671117,-4.53479237444,0.432667003249,162.353275874,0.106536602017,36.3713777635,49.5713155316,0.0651501358154,
 ,22.9,0.907230659839,-1.29655363455,0.433122109365,165.630646318,0.107077996302,39.462036516,49.5627345883,0.0672156885088,
 ,22.92,0.907059402373,1.99802812298,0.433514458217,168.956083103,0.107526292966,42.6261158837,49.5539772257,0.0688397964726,
 ,22.94,0.906931857284,5.34964055551,0.433840724095,172.330051344,0.107877138953,45.8653204565,49.5450998245,0.0700178159433,
 ,22.96,0.9068507643,8.75852307967,0.434097799689,175.752694395,0.108127315941,49.1809572993,49.5361587856,0.0707480865239,
 ,22.98,0.90681755942,12.2244732374,0.434282814414,179.223836719,0.108274757555,52.5739335365,49.527210162,0.0710319082351,
 ,23.0,0.906832325965,15.7468581414,0.434393155725,-177.257010671,0.108318547113,56.044755505,49.5183092669,0.0708736259162,
 ,23.02,0.906893775446,19.3246309052,0.434426490805,-173.69064125,0.108258901267,59.5935310962,49.5095102511,0.0702809466311,
 ,23.04,0.906999205796,22.9563547756,0.434380772992,-170.078133287,0.108097165804,63.2199841984,49.5008653518,0.0692665474713,
 ,23.06,0.90714459789,26.64022493,0.434254273787,-166.420842246,0.107835742726,66.9234553699,49.4924251392,0.067843171183,
 ,23.08,0.907324805997,30.3740913065,0.434045648825,-162.720395859,0.107477997353,70.7028937573,49.4842387249,0.0660229936873,
 ,23.1,0.90753370216,34.1554888436,0.433753993434,-158.978675275,0.107028203591,74.5568612411,49.4763532368,0.0638207497007,
 ,23.12,0.907764252627,37.9816748302,0.433378873705,-155.197781864,0.106491526506,78.4835515776,49.4688129153,0.0612567721991,
 ,23.14,0.908008749198,41.8496656042,0.432920432405,-151.380013875,0.105873963542,82.4807798533,49.4616590123,0.0583532834621,
 ,23.16,0.908259152293,45.7562704205,0.43237953779,-147.527851353,0.105182254134,86.5459533847,49.4549300511,0.055132394933,
 ,23.18,0.908507315604,49.6981310428,0.431757882227,-143.643925234,0.104423834608,90.6760625635,49.4486612091,0.0516191526653,
 ,23.2,0.908745371488,53.6717550877,0.431058141115,-139.731004229,0.10360672465,94.8676373158,49.442884608,0.0478379884837,
 ,23.22,0.908966066558,57.6735472137,0.430284086745,-135.791980605,0.102739407853,99.1167119277,49.4376293255,0.0438133043567,
 ,23.24,0.909163025046,61.6998386459,0.429440647203,-131.829854135,0.101830706321,103.418800581,49.4329211535,0.0395706889976,
 ,23.26,0.909330976978,65.7469128638,0.428533923237,-127.847719561,0.100889632789,107.768878224,49.4287824463,0.0351368906524,
 ,23.28,0.909465942037,69.8110270766,0.427571157473,-123.848757359,0.0999252240078,112.161371467,49.4252320409,0.0305394685166,
 ,23.3,0.909565354855,73.888429704,0.426560651312,-119.83622645,0.0989463647344,116.590165121,49.4222852077,0.0258065160762,
 ,23.32,0.909628120672,77.9753744501,0.425511629974,-115.813457131,0.0979616145803,121.048628831,49.4199536176,0.0209664888969,
 ,23.34,0.909654596618,82.0681318365,0.424434062398,-111.783842502,0.0969790511333,125.529665935,49.4182453161,0.0160480980819,
 ,23.36,0.90964650104,86.1629993955,0.423338449392,-107.750826646,0.096006143032,130.025783735,49.4171646845,0.0110803740476,
 ,23.38,0.909606760735,90.2563117492,0.42223559695,-103.717888364,0.0950496632296,134.529181581,49.4167123832,0.00609268678564,
 ,23.4,0.90953931602,94.344449634,0.421136382329,-99.6885230767,0.0941156351023,139.031852937,49.4168854612,0.0011139942907,
 ,23.42,0.909448897336,98.4238508712,0.420051542317,-95.6662194826,0.0932093281186,143.525692571,49.4176772961,-0.00382654692241,
 ,23.44,0.909340792242,102.491022997,0.418991489854,-91.6544329074,0.0923352926054,148.00260355,49.4190775325,-0.0086994154551,
 ,23.46,0.909220618101,106.542557316,0.417966162334,-87.6565568917,0.0914974233574,152.45459991,49.4210720485,-0.0134747922533,
 ,23.48,0.909094111645,110.575144389,0.416984902824,-83.6758939823,0.0906990430025,156.873902065,49.4236429309,-0.0181226291686,
 ,23.5,0.908966942289,114.585590786,0.416056371133,-79.7156266407,0.089942995601,161.253023941,49.4267684639,-0.0226127421703,
 ,23.52,0.90884455231,118.570836897,0.415188479334,-75.778788962,0.0892317421002,165.584852274,49.4304231395,-0.0269149633824,
 ,23.54,0.908732024178,122.527975562,0.414388345763,-71.8682396498,0.0885674511029,169.862719281,49.4345777011,-0.0309993632207,
 ,23.56,0.908633973628,126.454271367,0.413662262224,-67.9866364879,0.087952080351,174.080470031,49.4391992265,-0.0348365365734,
 ,23.58,0.908554466126,130.347180421,0.413015670464,-64.1364124116,0.0873874460442,178.232525497,49.4442512566,-0.0383979365737,
 ,23.6,0.908496954004,134.204370487,0.412453145546,-60.3197532021,0.0868752784575,-177.686058396,49.4496939705,-0.0416562343454,
 ,23.62,0.908464231351,138.023741324,0.411978385038,-56.5385767909,0.0864172632994,-173.679536059,49.4554844077,-0.0445856822223,
 ,23.64,0.908458403562,141.803445157,0.411594204123,-52.7945140701,0.0860150692577,-169.751422911,49.461576726,-0.0471624217109,
 ,23.66,0.908480869158,145.541907741,0.411302541701,-49.0888902648,0.0856703661078,-165.904454188,49.4679224306,-0.0493644256171,
 ,23.68,0.908532317166,149.237848558,0.411104472567,-45.4227092123,0.0853848243804,-162.140552205,49.4744707571,-0.0511723934407,
 ,23.7,0.908612726908,152.890299354,0.41100021594,-41.7966406101,0.0851600975646,-158.460799744,49.4811691513,-0.0525703844344,
 ,23.72,0.908721366111,156.498622673,0.410989152107,-38.211007385,0.0849978000918,-154.865424256,49.4879636284,-0.0535454797628,
 ,23.74,0.908856792176,160.062529763,0.411069848448,-34.6657741228,0.0848994788545,-151.353794592,49.4947991268,-0.0540876614407,
 ,23.76,0.909016859042,163.582097428,0.411240094981,-31.1605370033,0.0848665784383,-147.924430837,49.5016198828,-0.0541898686525,
 ,23.78,0.909198732697,167.057783373,0.411496949672,-27.6945156321,0.0849004008163,-144.575027333,49.508369825,-0.0538481286463,
 ,23.8,0.909398913636,170.49043997,0.411836792466,-24.2665463072,0.0850020638047,-141.302487766,49.5149929357,-0.0530613370696,
 ,23.82,0.909613257616,173.881327009,0.412255385489,-20.8750750132,0.0851724665697,-138.102969782,49.5214335014,-0.0518308613257,
 ,23.84,0.909837058748,177.232119027,0.412747954743,-17.5181598648,0.0854122295606,-134.971946405,49.5276367303,-0.0501618661119,
 ,23.86,0.91006510613,-179.455086343,0.413309275961,-14.1934677168,0.085721668966,-131.904271117,49.5335487926,-0.0480614699103,
 ,23.88,0.910291880224,-176.177774203,0.413933778606,-10.8982968336,0.0861006877844,-128.894261243,49.539118187,-0.0455443765555,
 ,23.9,0.910511654719,-172.933017411,0.414615614853,-7.62958821178,0.0865487301721,-125.935765698,49.5442958532,-0.0426282046213,
 ,23.92,0.910718640029,-169.717487862,0.415348737399,-4.38394533576,0.0870647230734,-123.022240274,49.5490356264,-0.039334364014,
 ,23.94,0.910907154449,-166.527474209,0.416126980921,-1.15766049576,0.0876470182717,-120.146825552,49.5532947058,-0.0356877031314,
 ,23.96,0.911071778019,-163.358903615,0.416944133199,2.05325816552,0.0882933557367,-117.302419643,49.5570338692,-0.0317154950838,
 ,23.98,0.911207511057,-160.207369821,0.417793997121,5.25305407745,0.089000830457,-114.481747328,49.5602177703,-0.0274473793106,
 ,24.0,0.911309930825,-157.068167774,0.418670439421,8.44618410741,0.0897658625416,-111.677423911,49.5628152953,-0.022915733203,
 ,24.02,0.911375340581,-153.936334413,0.419567427044,11.6372755871,0.0905841735378,-108.882014098,49.5647998775,-0.0181554077116,
 ,24.04,0.911400898261,-150.806694031,0.420479053941,14.831081078,0.0914507777762,-106.088086312,49.5661496593,-0.0132029906352,
 ,24.06,0.911384721866,-147.67390865,0.421399553415,18.0324298576,0.0923599827774,-103.288261858,49.5668476597,-0.00809652105498,
 ,24.08,0.911325972201,-144.532531989,0.422323305865,21.246177682,0.0933054039502,-100.475262197,49.5668818606,-0.00287498535213,
 ,24.1,0.911224910279,-141.377066427,0.423244842261,24.4771552369,0.0942799928275,-97.6419546353,49.5662452695,0.00242198215001,
 ,24.12,0.91108289665,-138.202019326,0.424158842849,27.7301218897,0.0952761017662,-94.7813929843,49.5649356308,0.00775623702767,
 ,24.14,0.910902376822,-135.001962733,0.425060125727,31.0097150141,0.0962855399407,-91.886857117,49.5629556374,0.0130883127983,
 ,24.16,0.910686944381,-131.771596319,0.425943691173,34.3203909238,0.097299617242,-88.9519132694,49.5603133163,0.0183772390467,
 ,24.18,0.910441225488,-128.505801454,0.426804719275,37.6663881274,0.0983092747085,-85.9704462292,49.5570213215,0.0235847662654,
 ,24.2,0.910170763143,-125.199695534,0.427638570723,41.051688161,0.0993052044006,-82.9366930523,49.553096812,0.0286742052113,
 ,24.22,0.909881874953,-121.848682513,0.42844079354,44.4799813596,0.10027798466,-79.8452742239,49.5485612592,0.0336104695111,
 ,24.24,0.909581482016,-118.448498953,0.42920712934,47.9546380677,0.101218226319,-76.6912196785,49.5434402148,0.0383602179729,
 ,24.26,0.909276912634,-114.99525514,0.429933515929,51.4786851692,0.102116723913,-73.4699887772,49.5377630611,0.042892034712,
 ,24.28,0.908975682805,-111.485470228,0.430616086684,55.0547888416,0.102964610682,-70.1774840062,49.5315626787,0.047176914257,
 ,24.3,0.908685270178,-107.916101778,0.431251167461,58.6852416244,0.103753505579,-66.8100599505,49.5248751703,0.0511880502548,
 ,24.32,0.908412897091,-104.284570088,0.431835273197,62.3719522708,0.104475644027,-63.36452918,49.5177396561,0.0549005147916,
 ,24.34,0.908165311498,-100.588776098,0.432365100409,66.1164405788,0.105123997839,-59.8381630812,49.5101979689,0.0582916234281,
 ,24.36,0.907948576943,-96.8271131956,0.432837516641,69.9198359558,0.105692377648,-56.2286890341,49.502294343,0.0613410757199,
 ,24.38,0.90776788089,-92.9984732051,0.433249548836,73.7828789679,0.106175514417,-52.5342850943,49.4940751187,0.0640309294376,
 ,24.4,0.907627368763,-89.1022465682,0.433598373932,77.7059256538,0.106569119718,-48.7535732569,49.4855884408,0.0663456428741,
 ,24.42,0.907530011501,-85.1383164229,0.433881318783,81.6889549532,0.10686992792,-44.8856129674,49.4768839069,0.0682723295513,
 ,24.44,0.907477512326,-81.1070479186,0.434095864027,85.7315775015,0.107075713693,-40.9298942248,49.4680123039,0.0698003435523,
 ,24.46,0.907470237059,-77.0092737368,0.434239636686,89.8330459871,0.107185285272,-36.8863256955,49.459025417,0.0709208477576,
 ,24.48,0.907507133065,-72.8462733321,0.43431038849,93.9922731754,0.107198479193,-32.7552129319,49.4499755365,0.0716284307949,
 ,24.5,0.907585712576,-68.6197467663,0.434306005233,98.2078517729,0.10711614061,-28.5372437039,49.4409150474,0.0719203057097,
 ,24.52,0.907702296577,-64.3317910756,0.434224635736,102.478056264,0.10694003636,-24.2335153967,49.4318968448,0.071793187794,
 ,24.54,0.907852039599,-59.9848666266,0.434064706424,106.800871862,0.106672838784,-19.8455114373,49.4229734671,0.0712479292689,
 ,24.56,0.908029047762,-55.5817595407,0.433824994201,111.174023197,0.106318100998,-15.3750948055,49.4141964323,0.0702902331809,
 ,24.58,0.908226527802,-51.1255434905,0.433504696094,115.595002858,0.105880217414,-10.8245004763,49.4056159557,0.0689288250312,
 ,24.6,0.908436868838,-46.6195368408,0.433103462349,120.061111189,0.105364410333,-6.1963110311,49.3972801819,0.0671776924721,
 ,24.62,0.908651979464,-42.0672637367,0.432621555376,124.569476395,0.104776648613,-1.49348233346,49.3892354345,0.0650507806061,
 ,24.64,0.9088636331,-37.4724158585,0.432060003893,129.117076173,0.104123569761,3.28063258746,49.3815261277,0.0625631643406,
 ,24.66,0.909063816844,-32.8388123915,0.431420769252,133.700762138,0.103412408202,8.12225239256,49.3741942879,0.0597324530214,
 ,24.68,0.909245082944,-28.1703635795,0.430706891647,138.317280137,0.102650900943,13.0271342343,49.3672792937,0.0565786800919,
 ,24.7,0.909400913374,-23.4710377838,0.429922627208,142.963285166,0.10184716678,17.9905335295,49.3608177272,0.0531229206097,
 ,24.72,0.90952621585,-18.7448458367,0.42907357275,147.635325616,0.101009468143,23.007144331,49.3548446579,0.049380328713,
 ,24.74,0.909617338723,-13.9958151756,0.428166560631,152.32987098,0.100146117322,28.0711313055,49.3493921232,0.0453726939282,
 ,24.76,0.909672081737,-9.22796907561,0.427209527977,157.043330082,0.0992653412297,33.1761597489,49.3444886254,0.0411254773062,
 ,24.78,0.909689782351,-4.44531728729,0.426211382369,161.772049888,0.0983750847417,38.3154194728,49.340159697,0.0366628073749,
 ,24.8,0.909671359965,0.348148555562,0.42518183607,166.512311366,0.0974828187977,43.4816636736,49.3364283048,0.0320065252576,
 ,24.82,0.909619027648,5.14846894687,0.424131109008,171.260359318,0.0965954863709,48.6673157148,49.3333135126,0.0271850446565,
 ,24.84,0.909536104723,9.95172790284,0.423069703203,176.012421373,0.0957194321857,53.8645537703,49.3308302575,0.0222290319216,
 ,24.86,0.909426983136,14.7540520061,0.422008227637,-179.235297538,0.09486027226,59.0653775287,49.3289905766,0.0171641393539,
 ,24.88,0.909296910185,19.5516179498,0.420957189941,-174.48659604,0.0940228844526,64.2617076896,49.3278030982,0.0120174416431,
 ,24.9,0.909151685507,24.340665956,0.419926791057,-169.745244216,0.0932114683393,69.4454955532,49.3272722298,0.00682027159445,
 ,24.92,0.908997406208,29.1175120999,0.418926760224,-165.014956249,0.0924296066717,74.6088206767,49.3273980158,0.00160610850083,
 ,24.94,0.908840262514,33.8785606819,0.41796623471,-160.299366094,0.0916803320431,79.7439754263,49.3281762013,-0.00359113704393,
 ,24.96,0.908686334593,38.6203190009,0.417053660884,-155.60199991,0.090966215667,84.8435459373,49.3295980754,-0.00873642911551,
 ,24.98,0.908541378694,43.3394152792,0.416196705431,-150.926244229,0.0902894740862,89.9004919516,49.3316501428,-0.0137926858841,
 ,25.0,0.908410682808,48.032618817,0.415402219755,-146.27531597,0.0896520699908,94.908207841,49.3343139061,-0.0187210637364,
 ,25.02,0.90829896363,52.6968609426,0.414676224553,-141.652234564,0.0890557995809,99.8605759907,49.337565828,-0.023481922668,
 ,25.04,0.908210293245,57.3292570154,0.414023907032,-137.059795227,0.0885023675011,104.752015412,49.3413773423,-0.0280353901523,
 ,25.06,0.908148050266,61.9271294386,0.41344962701,-132.500543199,0.087993448455,109.577526669,49.3457148989,-0.0323417603176,
 ,25.08,0.90811488976,66.4880314174,0.412956927934,-127.976749033,0.0875307345179,114.332734038,49.3505400665,-0.0363619257397,
 ,25.1,0.90811272659,71.0097712028,0.41254855027,-123.49038502,0.0871159680568,119.013925097,49.3558096967,-0.0400578533916,
 ,25.12,0.908142726314,75.490436704,0.412226446177,-119.043102558,0.0867509617499,123.618087308,49.3614761375,-0.0433929993806,
 ,25.14,0.908205307872,79.9284196418,0.411991796847,-114.636211878,0.0864376015494,128.142939514,49.36748757,-0.046333114432,
 ,25.16,0.908300142584,84.322439947,0.41184503116,-110.270662011,0.0861778424618,132.586958477,49.3737883064,-0.048846255084,
 ,25.18,0.908426157565,88.6715695844,0.411785848696,-105.947022646,0.0859736920091,136.94939759,49.3803191739,-0.050903324848,
 ,25.2,0.908581545702,92.9752552878,0.411813248553,-101.6654684,0.0858271816918,141.230296334,49.387017969,-0.0524785652404,
 ,25.22,0.908763779997,97.2333401109,0.411925564169,-97.4257651639,0.0857403297002,145.430479987,49.3938199343,-0.0535498579182,
 ,25.24,0.908969631886,101.446083444,0.412120503203,-93.2272585684,0.0857150969224,149.551549779,49.4006582463,-0.0540988484123,
 ,25.26,0.90919517424,105.614180205,0.412395184357,-89.068861928,0.0857533475993,153.595867634,49.4074643846,-0.0541104625197,
 ,25.28,0.909435874873,109.738774455,0.412746212931,-84.9490563846,0.0858567716185,157.566516639,49.4141690119,-0.0535754409578,
 ,25.3,0.909686666484,113.821470966,0.41316974375,-80.8658898032,0.0860268221675,161.467262196,49.4207024957,-0.0524889447138,
 ,25.32,0.909941967019,117.864348535,0.413661537145,-76.8169676811,0.0862646941665,165.302514367,49.4269948341,-0.0508473040296,
 ,25.34,0.910195840929,121.869964938,0.414217069396,-72.7994620473,0.0865712495949,169.077261566,49.4329765842,-0.0486528371176,
 ,25.36,0.910442214671,125.841346186,0.414831597007,-68.8101415042,0.0869468802441,172.797013349,49.4385806436,-0.0459185528601,
 ,25.38,0.910674972899,129.781979161,0.415500191531,-64.8453842017,0.0873914582862,176.467758296,49.4437422583,-0.0426607872289,
 ,25.4,0.910888095624,133.695798889,0.416217792166,-60.9011973383,0.0879042835945,-179.904088615,49.4483994512,-0.0389002119341,
 ,25.42,0.911075834388,137.587163409,0.4169792355,-56.9732519782,0.0884839978118,-176.31173683,49.4524940806,-0.0346638446256,
 ,25.44,0.911232919056,141.460824741,0.417779315889,-53.0569196894,0.0891285235831,-172.748081923,49.4559724774,-0.0299844625338,
 ,25.46,0.911354748811,145.321893935,0.418612836164,-49.1473119094,0.0898350228555,-169.205765257,49.458785903,-0.02489905044,
 ,25.48,0.911437526841,149.175798627,0.41947461097,-45.2393232389,0.0905998629572,-165.677220792,49.4608910698,-0.0194488956387,
 ,25.5,0.911478396703,153.028234269,0.420359473379,-41.3276800538,0.0914185913424,-162.154726832,49.4622506512,-0.0136793562253,
 ,25.52,0.911475534002,156.885110109,0.421262260036,-37.4069907184,0.0922859292977,-158.630452799,49.462833663,-0.00763902316206,
 ,25.54,0.911428121129,160.752497922,0.422177776976,-33.4717827029,0.0931958374415,-155.096495164,49.4626149685,-0.00137525957761,
 ,25.56,0.911336576252,164.636560043,0.423100836194,-29.5165832112,0.0941414402678,-151.544960196,49.461577296,0.00505416174441,
 ,25.58,0.911202553589,168.543484685,0.424026233415,-25.5359720466,0.0951150816985,-147.968012921,49.4597108538,0.0115908782902,
 ,25.6,0.9110288914,172.479423994,0.424948741005,-21.5246284007,0.0961084181853,-144.357930737,49.457012866,0.0181781450343,
 ,25.62,0.910819555756,176.450430505,0.425863113892,-17.4773801248,0.0971125156533,-140.707161962,49.4534875339,0.0247600027859,
 ,25.64,0.910579547682,-179.537605119,0.426764097617,-13.389250057,0.0981179653271,-137.008381876,49.4491459458,0.0312813178819,
 ,25.66,0.910314788338,-175.479012241,0.427646458602,-9.25549705133,0.0991150248217,-133.254550307,49.4440057721,0.0376887810621,
 ,25.68,0.910031969651,-171.368396688,0.428505000695,-5.07165509879,0.100093760562,-129.438960473,49.438091133,0.0439304583075,
 ,25.7,0.909738383602,-167.20069066,0.429334601907,-0.833565027066,0.101044212749,-125.555286229,49.4314321239,0.0499573948433,
 ,25.72,0.909441728313,-162.971197423,0.430130249288,3.46259870138,0.101956563586,-121.597621881,49.4240643639,0.0557239757177,
 ,25.74,0.909149896801,-158.675630367,0.430887069922,7.82030592965,0.102821302834,-117.56051423,49.4160285318,0.0611881731444,
 ,25.76,0.908870756047,-154.3101458,0.431600359107,12.2426535774,0.103629386577,-113.438987494,49.4073698574,0.0663118431145,
 ,25.78,0.90861191905,-149.871369743,0.432265598237,16.732352501,0.104372381254,-109.228559849,49.3981376286,0.0710607395548,
 ,25.8,0.908380520333,-145.356418505,0.4328784657,21.2917181553,0.105042589567,-104.925253365,49.3883846893,0.0754045910923,
 ,25.82,0.908183003538,-140.762912881,0.433434843423,25.9226648702,0.105633156181,-100.525598714,49.3781669262,0.0793171619993,
 ,25.84,0.908024922653,-136.088986251,0.43393081602,30.6267035458,0.106138151226,-96.0266343512,49.3675427699,0.0827762124754,
 ,25.86,0.907910732192,-131.333286776,0.434362644387,35.4049440623,0.106552633849,-91.4258951245,49.3565726886,0.0857635104413,
 ,25.88,0.907843657974,-126.494973326,0.434726773894,40.2580985746,0.106872690398,-86.7214082746,49.3453186838,0.0882648723699,
 ,25.9,0.907825629816,-121.573705523,0.435019865751,45.1864869747,0.107095453883,-81.9116926536,49.333843846,0.0902696848961,
 ,25.92,0.907857239538,-116.569631536,0.435238808386,50.1900417737,0.107219089973,-76.9957524079,49.3222121909,0.0917694956,
 ,25.94,0.907937700174,-111.483370464,0.435380718568,55.2683190997,0.107242780295,-71.9730631499,49.310488232,0.092758937863,
 ,25.96,0.908064819622,-106.315989381,0.435442943357,60.4205152558,0.107166704087,-66.8435542287,49.2987364474,0.0932363623642,
 ,25.98,0.908235060258,-101.068977864,0.435423096598,65.6454815955,0.106991999185,-61.6076008231,49.2870210151,0.0932027526067,
 ,26.0,0.908443591338,-95.7442209918,0.435319065481,70.9417425603,0.106720714019,-56.2660044076,49.2754055961,0.0926611951225,
 ,26.02,0.908684428514,-90.3439701661,0.435129063034,76.307512842,0.10635575155,-50.8199856309,49.2639531622,0.0916163022774,
 ,26.04,0.908950621466,-84.8708120202,0.434851706408,81.7407162924,0.105900816326,-45.2711824755,49.2527257369,0.090074766581,
 ,26.06,0.90923443941,-79.3276341006,0.434486101009,87.2390110025,0.105360379403,-39.6216467882,49.2417838697,0.0880466224922,
 ,26.08,0.909527558106,-73.7175920139,0.434031903958,92.7998136823,0.10473963072,-33.8738373459,49.2311863624,0.0855444614959,
 ,26.1,0.909821290769,-68.0440758182,0.433489417832,98.4203241883,0.104044433401,-28.0306239981,49.2209898697,0.0825839131475,
 ,26.12,0.910106847104,-62.3106774757,0.432859693616,104.097548486,0.103281270001,-22.0952988794,49.2112485779,0.0791832251017,
 ,26.14,0.910375608212,-56.5211602019,0.432144633117,109.828319567,0.102457178518,-16.0715929335,49.2020138957,0.0753632706513,
 ,26.16,0.910619163327,-50.6794221612,0.431346969891,115.609341237,0.101579755617,-9.96364666038,49.1933329797,0.0711541525777,
 ,26.18,0.910829797252,-44.7894619277,0.430470542584,121.43720206,0.100657078565,-3.77609424974,49.1852486393,0.0665877236897,
 ,26.2,0.911000983478,-38.8553605112,0.429520468182,127.308370507,0.0996975448045,2.48586995117,49.177800484,0.0616921824548,
 ,26.22,0.911127177983,-32.8812521166,0.428502925864,133.219245598,0.0987098666129,8.81656987025,49.171022902,0.0565053437173,
 ,26.24,0.911203945978,-26.8712954609,0.427425166096,139.166184124,0.0977029999483,15.2098369974,49.1649445379,0.0510689419891,
 ,26.26,0.91122861332,-20.8296601523,0.426295793017,145.145479486,0.0966859349852,21.6588893668,49.1595899876,0.0454189877396,
 ,26.28,0.911200320716,-14.7605080277,0.425124689472,151.153382802,0.0956676054067,28.1563458524,49.1549792612,0.0395910416982,
 ,26.3,0.911120659885,-8.66800007857,0.423923199099,157.18605339,0.0946565729195,34.6941202724,49.1511306824,0.0336063447614,
 ,26.32,0.910993238115,-2.55628690236,0.422703729194,163.23959572,0.093660996389,41.2635537405,49.1480588703,0.0274922995473,
 ,26.34,0.910823301042,3.57049058217,0.421479341409,169.310072021,0.0926885150062,47.8555407578,49.145774961,0.0212754640713,
 ,26.36,0.910617387846,9.70820042958,0.420263398448,175.393513557,0.091746167169,54.4606515512,49.1442864994,0.0149854632817,
 ,26.38,0.910382625163,15.8527433672,0.419069132897,-178.514015818,0.0908405134901,61.0693159495,49.1435948306,0.00866390450528,
 ,26.4,0.910126700128,22.0000568762,0.417909546436,-172.416425342,0.0899775421674,67.6718761853,49.143696909,0.00234765106413,
 ,26.42,0.909857718867,28.1461211304,0.41679724859,-166.317592232,0.0891626284645,74.2586817397,49.1445858892,-0.00393065684926,
 ,26.44,0.909583989022,34.2869666139,0.415744256934,-160.221350915,0.0884005239114,80.820210981,49.1462511217,-0.0101398314824,
 ,26.46,0.909313754632,40.4186852462,0.41476178906,-154.131475719,0.0876953795299,87.3472073373,49.1486777123,-0.0162467300575,
 ,26.48,0.909054900811,46.5374473317,0.413860067619,-148.051654798,0.0870508080164,93.8308209501,49.1518457456,-0.0222135773738,
 ,26.5,0.908814671635,52.6395222919,0.413048147437,-141.985460753,0.0864699583244,100.262748138,49.1557296508,-0.0279979542485,
 ,26.52,0.908599502044,58.7212967146,0.412333788409,-135.936332825,0.0859555442998,106.635353242,49.16029843,-0.0335570431765,
 ,26.54,0.908414914203,64.7792941302,0.411723374425,-129.907560169,0.0855098680132,112.941775071,49.165515782,-0.0388486038734,
 ,26.56,0.908265382163,70.8102010833,0.411221845953,-123.902253468,0.0851348819506,119.176030228,49.1713394493,-0.0438260243837,
 ,26.58,0.908154123877,76.8109145927,0.410832710391,-117.923281849,0.0848323708038,125.33309218,49.1777189483,-0.0484305271735,
 ,26.6,0.908083065437,82.7785829812,0.410558102927,-111.973230986,0.0846040315677,131.408936793,49.1845956212,-0.0525994528638,
 ,26.62,0.908052839315,88.7106436794,0.410398835065,-106.054367827,0.0844515085024,137.400583101,49.1919031931,-0.0562717986841,
 ,26.64,0.908062853329,94.604859413,0.410354473362,-100.168611963,0.0843763888452,143.306112018,49.1995683929,-0.0593902303921,
 ,26.66,0.908111523516,100.459346109,0.410423475936,-94.3175287405,0.0843801075507,149.12464632,49.2075124837,-0.0619067869312,
 ,26.68,0.908196459117,106.272597401,0.41060328734,-88.5023230689,0.0844638440915,154.856333374,49.2156523398,-0.0637823675229,
 ,26.7,0.908314573285,112.043504074,0.41089037104,-82.7238355521,0.0846284062413,160.502333368,49.2239013474,-0.0649848311407,
 ,26.72,0.908462092689,117.771386458,0.411280283987,-76.9825126564,0.0848742176838,166.064782399,49.2321685625,-0.065480315826,
 ,26.74,0.908634585194,123.456021793,0.411767745363,-71.2783852692,0.0852012722057,171.546739809,49.2403591275,-0.0652373165845,
 ,26.76,0.908827041911,129.097660211,0.412346687737,-65.6110650969,0.0856090276065,176.952124726,49.2483757897,-0.0642326614294,
 ,26.78,0.909033946232,134.697040403,0.413010323711,-59.9797372434,0.0860963314016,-177.714360817,49.2561197568,-0.0624503787262,
 ,26.8,0.909249352526,140.255403307,0.413751231515,-54.3831526144,0.0866613675019,-172.44732113,49.2634914661,-0.0598810486022,
 ,26.82,0.909466953661,145.77450351,0.414561443938,-48.8196187288,0.0873016325322,-167.240757774,49.2703913047,-0.0565212447884,
 ,26.84,0.909680205518,151.256614614,0.41543256271,-43.2869983048,0.0880139104505,-162.088169684,49.2767207982,-0.0523761142987,
