Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,26.66,0.982281173,33.8826676543,0.211553911161,160.520386004,0.211553911161,160.520386004,49.1907939473,-0.0353952440984,
 ,26.68,0.982728649142,38.0686469835,0.218011654247,167.010522671,0.218011654247,167.010522671,49.1957135994,-0.0378867285179,
 ,26.7,0.983121479832,42.0357913534,0.224383428164,172.887085111,0.224383428164,172.887085111,49.2009048252,-0.0401556665423,
 ,26.72,0.983408032906,45.7951307657,0.230274824502,178.186955478,0.230274824502,178.186955478,49.2063309784,-0.0421554721774,
 ,26.74,0.983536436235,49.3600947493,0.235379713847,-177.017887143,0.235379713847,-177.017887143,49.2119485032,-0.043834463655,
 ,26.76,0.983460199362,52.746476385,0.239509152414,-172.632955609,0.239509152414,-172.632955609,49.2177073353,-0.0451408902714,
 ,26.78,0.983140499491,55.9722701639,0.242592804565,-168.549731227,0.242592804565,-168.549731227,49.2235507252,-0.0460219966146,
 ,26.8,0.982547139452,59.057437005,0.244666920169,-164.651308315,0.244666920169,-164.651308315,49.2294151286,-0.0464241873824,
 ,26.82,0.981658602091,62.0235746191,0.245855254652,-160.816992565,0.245855254652,-160.816992565,49.2352301701,-0.0462933969825,
 ,26.84,0.980463203875,64.8935791767,0.246354276711,-156.927009492,0.246354276711,-156.927009492,49.2409192169,-0.0455787020029,
 ,26.86,0.978960901886,67.6913533141,0.246424555082,-152.867782364,0.246424555082,-152.867782364,49.2464004014,-0.044235464165,
 ,26.88,0.977163270446,70.4414554291,0.246379372514,-148.538653942,0.246379372514,-148.538653942,49.2515876579,-0.0422265148719,
 ,26.9,0.975090506931,73.1686153023,0.246563558257,-143.860122463,0.246563558257,-143.860122463,49.2563912743,-0.0395198460911,
 ,26.92,0.97276877071,75.8972139714,0.247329172849,-138.782749206,0.247329172849,-138.782749206,49.260718992,-0.0360922078663,
 ,26.94,0.970234078001,78.6510078328,0.24902438871,-133.29483508,0.24902438871,-133.29483508,49.2644789313,-0.0319374496439,
 ,26.96,0.967531552457,81.4527251155,0.251956312754,-127.425459194,0.251956312754,-127.425459194,49.2675810876,-0.0270639403056,
 ,26.98,0.964713723637,84.3237533015,0.256347865327,-121.240213993,0.256347865327,-121.240213993,49.2699400048,-0.0214982503627,
 ,27.0,0.961831251584,87.2836999873,0.262278562124,-114.827299399,0.262278562124,-114.827299399,49.2714757632,-0.0152784768333,
 ,27.02,0.958932001428,90.3503723993,0.26967198577,-108.28044312,0.26967198577,-108.28044312,49.2721157851,-0.00845650185615,
 ,27.04,0.956063122498,93.5396563767,0.278301803395,-101.684448046,0.278301803395,-101.684448046,49.2717967302,-0.00109831337687,
 ,27.06,0.953257937807,96.8646920742,0.28776650989,-95.1003039754,0.28776650989,-95.1003039754,49.2704652542,0.00672067329079,
 ,27.08,0.950533546042,100.3363292,0.297554793851,-88.5567475346,0.297554793851,-88.5567475346,49.2680813843,0.0149044616567,
 ,27.1,0.947917435652,103.964178192,0.307169219268,-82.0626380755,0.307169219268,-82.0626380755,49.2646188935,0.0233487465557,
 ,27.12,0.945434377823,107.75633962,0.316133299049,-75.6077818959,0.316133299049,-75.6077818959,49.2600653109,0.0319458085966,
 ,27.14,0.94310230436,111.719696481,0.324074194734,-69.1782060085,0.324074194734,-69.1782060085,49.2544225434,0.0405836194802,
 ,27.16,0.940941378599,115.859920255,0.330716433882,-62.764015866,0.330716433882,-62.764015866,49.247706727,0.0491491263021,
 ,27.18,0.938977870053,120.18194654,0.335784299799,-56.3333778679,0.335784299799,-56.3333778679,49.2399483378,0.057529275784,
 ,27.2,0.937234102286,124.68995262,0.339097005197,-49.8491986433,0.339097005197,-49.8491986433,49.2311910391,0.0656161330279,
 ,27.22,0.935722219361,129.387529876,0.340599793833,-43.2754864086,0.340599793833,-43.2754864086,49.2214908836,0.0733084143601,
 ,27.24,0.93443728579,134.277675354,0.340385000905,-36.587933196,0.340385000905,-36.587933196,49.2109142576,0.0805178576649,
 ,27.26,0.933360366977,139.363025848,0.338692565069,-29.7837873479,0.338692565069,-29.7837873479,49.1995360953,0.0871694523587,
 ,27.28,0.932466366073,144.646348726,0.335843590545,-22.8678109683,0.335843590545,-22.8678109683,49.1874383122,0.0932013333794,
 ,27.3,0.931726169202,150.130800873,0.332212196668,-15.8480453599,0.332212196668,-15.8480453599,49.1747077225,0.0985669629331,
 ,27.32,0.931104312493,155.820136205,0.328207033442,-8.73323174352,0.328207033442,-8.73323174352,49.1614339483,0.103235955235,
 ,27.34,0.930566075236,161.718645252,0.324242022187,-1.53421778203,0.324242022187,-1.53421778203,49.14770737,0.10719413915,
 ,27.36,0.930082024619,167.831114473,0.320711424521,5.73677346329,0.320711424521,5.73677346329,49.1336172135,0.110442864449,
 ,27.38,0.929629984563,174.162771031,0.317967004677,13.0682614288,0.317967004677,13.0682614288,49.1192498419,0.112997645033,
 ,27.4,0.929195211825,-179.280862263,0.316296412686,20.4523952375,0.316296412686,20.4523952375,49.1046873646,0.11488627304,
 ,27.42,0.928768151237,-172.49406382,0.315909981942,27.8883727635,0.315909981942,27.8883727635,49.0900056814,0.116150858297,
 ,27.44,0.928346479978,-165.470940643,0.316934325865,35.382530859,0.316934325865,35.382530859,49.0752734329,0.116843824325,
 ,27.46,0.927932198638,-158.205678647,0.319403092665,42.9500638185,0.319403092665,42.9500638185,49.060551014,0.117026252808,
 ,27.48,0.927532764072,-150.692575922,0.323261516041,50.6129443881,0.323261516041,50.6129443881,49.0458899461,0.116765464854,
 ,27.5,0.927162322642,-142.926094739,0.328374210553,58.396923503,0.328374210553,58.396923503,49.0313324116,0.11613337496,
 ,27.52,0.926839116148,-134.901121126,0.334529182665,66.3300814074,0.334529182665,66.3300814074,49.016911086,0.115204179663,
 ,27.54,0.926584465854,-126.613165653,0.341448704414,74.4402767159,0.341448704414,74.4402767159,49.0026494587,0.114051255122,
 ,27.56,0.926421464462,-118.058420342,0.34880897658,82.7528236833,0.34880897658,82.7528236833,48.9885621985,0.112745760628,
 ,27.58,0.926372950492,-109.233780291,0.356261817818,91.2890946912,0.356261817818,91.2890946912,48.974655724,0.111355122754,
 ,27.6,0.926460481245,-100.136935782,0.363452290273,100.065409117,0.363452290273,100.065409117,48.960929157,0.109940242099,
 ,27.62,0.926703264893,-90.7663775106,0.370039474797,109.092562399,0.370039474797,109.092562399,48.9473757283,0.108552731096,
 ,27.64,0.927117273436,-81.1213051452,0.37571815021,118.375721965,0.37571815021,118.375721965,48.9339837859,0.10723564633,
 ,27.66,0.927713321831,-71.2015045161,0.380237692767,127.915151006,0.380237692767,127.915151006,48.9207381374,0.106022027452,
 ,27.68,0.928499739506,-61.0072890379,0.383412659723,137.705289184,0.383412659723,137.705289184,48.9076214515,0.104934278895,
 ,27.7,0.929487055156,-50.5394273696,0.385131822208,147.733372336,0.385131822208,147.733372336,48.894615738,0.10398326191,
 ,27.72,0.930689619886,-39.798989302,0.385367692431,157.979379499,0.385367692431,157.979379499,48.8817037981,0.103168408797,
 ,27.74,0.932125432782,-28.7872826174,0.384177560948,168.416583021,0.384177560948,168.416583021,48.8688704464,0.102479041179,
 ,27.76,0.933816491822,-17.506038192,0.381691628281,179.011835005,0.381691628281,179.011835005,48.8561033911,0.101896268945,
 ,27.78,0.935790020482,-5.95749447587,0.37810575899,-170.274650956,0.37810575899,-170.274650956,48.8433942665,0.101392941285,
 ,27.8,0.938081945799,5.85543135448,0.373670761946,-159.490293794,0.373670761946,-159.490293794,48.8307396283,0.100933934595,
 ,27.82,0.94073344499,17.9288424898,0.368678958407,-148.687858492,0.368678958407,-148.687858492,48.8181418595,0.100476675291,
 ,27.84,0.943792402331,30.2571948972,0.363437259483,-137.925129298,0.363437259483,-137.925129298,48.8056099871,0.0999717708524,
 ,27.86,0.947302774224,42.8322921824,0.35823320505,-127.258949004,0.35823320505,-127.258949004,48.7931600271,0.0993658683772,
 ,27.88,0.951292281874,55.6426141868,0.353314525013,-116.739093022,0.353314525013,-116.739093022,48.7808152794,0.0986025069224,
 ,27.9,0.955769492452,68.6727754916,0.34887422489,-106.406759201,0.34887422489,-106.406759201,48.7686065737,0.097623073823,
 ,27.92,0.960713406477,81.9027861738,0.34502160671,-96.2907165555,0.34502160671,-96.2907165555,48.7565717556,0.0963710904848,
 ,27.94,0.966062243732,95.3075303205,0.341754421912,-86.4052888647,0.341754421912,-86.4052888647,48.7447549391,0.0947944454104,
 ,27.96,0.97170751895,108.856680009,0.338942775768,-76.7529809522,0.338942775768,-76.7529809522,48.7332055326,0.0928481424827,
 ,27.98,0.977488566833,122.514981226,0.336320172322,-67.3289533109,0.336320172322,-67.3289533109,48.7219766444,0.0904971364255,
 ,28.0,0.9831957022,136.242942384,0.333491719502,-58.1296139142,0.333491719502,-58.1296139142,48.7111237137,0.0877182137066,
 ,28.02,0.988574444317,149.997725269,0.329949899171,-49.1609483904,0.329949899171,-49.1609483904,48.7007018995,0.08450477261,
 ,28.04,0.993342224007,163.734896993,0.325141411247,-40.4471404435,0.325141411247,-40.4471404435,48.6907646407,0.0808636597232,
 ,28.06,0.997215639373,177.410019237,0.318546128162,-32.0405216539,0.318546128162,-32.0405216539,48.6813611463,0.0768204121304,
 ,28.08,0.999945698863,-169.018058195,0.309841010994,-24.0190215475,0.309841010994,-24.0190215475,48.6725354185,0.0724089145265,
 ,28.1,1.00133835695,-155.585688718,0.298950420033,-16.4818412961,0.298950420033,-16.4818412961,48.6643281527,0.0676598308255,
 ,28.12,1.00126615675,-142.323083742,0.286072831809,-9.53791885851,0.286072831809,-9.53791885851,48.6567713886,0.0626289319826,
 ,28.14,0.999743146613,-129.251280442,0.271883145674,-3.28546085162,0.271883145674,-3.28546085162,48.6498949105,0.0573425562285,
 ,28.16,0.996958242902,-116.384895575,0.257466207616,2.21027838392,0.257466207616,2.21027838392,48.6437338898,0.0517842190796,
 ,28.18,0.993200897912,-103.735164125,0.243969043254,6.97317821045,0.243969043254,6.97317821045,48.6383205746,0.0459664786278,
 ,28.2,0.988802860602,-91.3112188757,0.232290698562,11.1628779064,0.232290698562,11.1628779064,48.6336803425,0.039928397975,
 ,28.22,0.984098938806,-79.1220206397,0.222815915109,15.0715154296,0.222815915109,15.0715154296,48.6298314662,0.033720596558,
 ,28.24,0.979392580944,-67.1783766827,0.215273886261,19.0591450435,0.215273886261,19.0591450435,48.62678355,0.0274059030306,
 ,28.26,0.974911930628,-55.4966629402,0.208808274279,23.4218684921,0.208808274279,23.4218684921,48.6245361802,0.0210583805443,
 ,28.28,0.970803456143,-44.0980148741,0.202287883173,28.3351451907,0.202287883173,28.3351451907,48.6230778535,0.0147614211347,
 ,28.3,0.967122852373,-33.0079666337,0.194614769373,33.8333065204,0.194614769373,33.8333065204,48.6223848538,0.00860761134301,
 ,28.32,0.963968339627,-22.2495652357,0.185045517143,39.9728874617,0.185045517143,39.9728874617,48.6224203474,0.00269722268669,
 ,28.34,0.961453200364,-11.8436909854,0.173160572715,46.9038131619,0.173160572715,46.9038131619,48.6231352353,-0.00287191853542,
 ,28.36,0.959695021573,-1.80870155869,0.158861757135,54.8672409084,0.158861757135,54.8672409084,48.6244691086,-0.00800727116577,
 ,28.38,0.958798192881,7.83920653717,0.142489399687,64.2109340751,0.142489399687,64.2109340751,48.6263511258,-0.0126219817432,
 ,28.4,0.958827558756,17.086294338,0.124952143984,75.5234850059,0.124952143984,75.5234850059,48.6286978943,-0.0166203800687,
 ,28.42,0.959799085248,25.9216622403,0.107941435648,89.7620195663,0.107941435648,89.7620195663,48.6314141516,-0.0199083298255,
 ,28.44,0.961671614139,34.3373308221,0.0942743650159,108.082651649,0.0942743650159,108.082651649,48.6343944784,-0.0224015794556,
 ,28.46,0.96434074453,42.3270070764,0.0877894568639,130.403787027,0.0877894568639,130.403787027,48.6375319355,-0.0240655907251,
 ,28.48,0.967665132313,49.8866973305,0.0913378659217,153.474308729,0.0913378659217,153.474308729,48.6407211079,-0.0248945317741,
 ,28.5,0.971485182013,57.0163558792,0.104106356402,172.979172775,0.104106356402,172.979172775,48.6438575833,-0.0248918481323,
 ,28.52,0.975627474076,63.7205583212,0.122694375163,-172.455348421,0.122694375163,-172.455348421,48.6468403567,-0.024077135195,
 ,28.54,0.979901758699,70.0085614925,0.143869578899,-161.922150094,0.143869578899,-161.922150094,48.6495738994,-0.0224855985211,
 ,28.56,0.984075171018,75.8933854159,0.16536073948,-154.191171705,0.16536073948,-154.191171705,48.6519694178,-0.0201649724311,
 ,28.58,0.987861261349,81.391753936,0.185583854596,-148.334981467,0.185583854596,-148.334981467,48.6539475738,-0.0171814068768,
 ,28.6,0.990938709718,86.5261943201,0.203393335581,-143.706986655,0.203393335581,-143.706986655,48.6554403431,-0.0136167056539,
 ,28.62,0.992978325909,91.3273276282,0.217946398341,-139.828697605,0.217946398341,-139.828697605,48.6563919847,-0.0095631078436,
 ,28.64,0.993707338594,95.8363204757,0.228738420124,-136.303421461,0.228738420124,-136.303421461,48.6567604534,-0.00512415235733,
 ,28.66,0.992975195052,100.104365993,0.235636417494,-132.776612845,0.235636417494,-132.776612845,48.6565184069,-0.000411922504789,
 ,28.68,0.990775741116,104.189306681,0.238829563377,-128.919626783,0.238829563377,-128.919626783,48.6556526004,0.00446192567839,
 ,28.7,0.987239923511,108.151759404,0.238800110746,-124.42212194,0.238800110746,-124.42212194,48.6541623121,0.00939415989753,
 ,28.72,0.982601020978,112.051416304,0.236310567939,-118.993076533,0.236310567939,-118.993076533,48.652056574,0.0142993177532,
 ,28.74,0.977126284455,115.944266575,0.232365926766,-112.368078763,0.232365926766,-112.368078763,48.6493507615,0.0191149288539,
 ,28.76,0.971078029955,119.880381755,0.228243882661,-104.34728579,0.228243882661,-104.34728579,48.6460635956,0.0238023263972,
 ,28.78,0.964692235325,123.903032578,0.225495212831,-94.8561937672,0.225495212831,-94.8561937672,48.6422193272,0.028317818719,
 ,28.8,0.958155444493,128.048880452,0.225788192331,-84.0152806231,0.225788192331,-84.0152806231,48.6378470218,0.0326225767969,
 ,28.82,0.951525858597,132.345922156,0.230463825175,-72.1693185235,0.230463825175,-72.1693185235,48.6329766574,0.0366996597829,
 ,28.84,0.944650374945,136.811589076,0.241181267674,-59.9548360961,0.241181267674,-59.9548360961,48.6276357787,0.0405550912198,
 ,28.86,0.937348360477,141.463104566,0.258356936815,-48.0574902025,0.258356936815,-48.0574902025,48.6218525912,0.0441869122429,
 ,28.88,0.929682550932,146.31959243,0.280641821207,-36.8935991634,0.280641821207,-36.8935991634,48.6156517332,0.0476148824019,
 ,28.9,0.92180145611,151.396261992,0.305941224316,-26.5594501105,0.305941224316,-26.5594501105,48.6090526445,0.0508726852706,
 ,28.92,0.913921688076,156.705198487,0.332090327351,-16.9543457767,0.332090327351,-16.9543457767,48.6020687305,0.0540024258563,
 ,28.94,0.906280269318,162.254155254,0.357080538003,-7.89323527044,0.357080538003,-7.89323527044,48.5947077996,0.0570485362188,
 ,28.96,0.899096793529,168.0460418,0.379169811608,0.825142264207,0.379169811608,0.825142264207,48.5869706115,0.0600628984096,
 ,28.98,0.89256035333,174.079241367,0.396947942598,9.38311914705,0.396947942598,9.38311914705,48.5788518112,0.0630947780022,
 ,29.0,0.886818941411,-179.65195384,0.409354307249,17.9354316061,0.409354307249,17.9354316061,48.5703412468,0.0661857035332,
 ,29.02,0.88197732461,-173.157305137,0.415660726454,26.6109012935,0.415660726454,26.6109012935,48.5614289759,0.0693452969983,
 ,29.04,0.878123294128,-166.44912469,0.415498110962,35.5085270694,0.415498110962,35.5085270694,48.552103655,0.0726223314779,
 ,29.06,0.875306155271,-159.55004964,0.408533989626,44.7241543815,0.408533989626,44.7241543815,48.542266615,0.0764092651351,
 ,29.08,0.873579406823,-152.481993432,0.394930845343,54.3351842166,0.394930845343,54.3351842166,48.5319144556,0.0804001292531,
 ,29.1,0.872980207439,-145.269950997,0.375125617676,64.422039697,0.375125617676,64.422039697,48.5210197517,0.0846125512384,
 ,29.12,0.873543713146,-137.941961636,0.349814175974,75.0751450661,0.349814175974,75.0751450661,48.5095419988,0.0891131445566,
 ,29.14,0.875311256296,-130.528502182,0.31995168662,86.4049388167,0.31995168662,86.4049388167,48.4974352823,0.0939523966272,
 ,29.16,0.878332809805,-123.06172173,0.286749084921,98.5549653685,0.286749084921,98.5549653685,48.4846507678,0.0991626530049,
 ,29.18,0.882663715779,-115.574712207,0.25165637426,111.717651377,0.25165637426,111.717651377,48.4711382412,0.104762386813,
 ,29.2,0.888360047817,-108.100819817,0.216320893305,126.145731069,0.216320893305,126.145731069,48.4568466168,0.110762718985,
 ,29.22,0.895473578841,-100.673246868,0.182489361705,142.144597836,0.182489361705,142.144597836,48.4417238799,0.117172547635,
 ,29.24,0.904049572487,-93.3247995866,0.151809350251,160.010703605,0.151809350251,160.010703605,48.4257164179,0.124003504663,
 ,29.26,0.914055630901,-86.0888538769,0.125641362338,179.934075097,0.125641362338,179.934075097,48.4087697525,0.131262857197,
 ,29.28,0.925344758583,-78.9977788492,0.10472548379,-158.276000594,0.10472548379,-158.276000594,48.3908352461,0.138920489989,
 ,29.3,0.937699173414,-72.0796751442,0.0879690949935,-135.589739596,0.0879690949935,-135.589739596,48.3718773732,0.146895131815,
 ,29.32,0.950676998915,-65.358434934,0.0706928240659,-113.024016826,0.0706928240659,-113.024016826,48.3518839133,0.155038063197,
 ,29.34,0.963704962679,-58.843854661,0.0472768967796,-87.5201288624,0.0472768967796,-87.5201288624,48.3308706714,0.163149974378,
 ,29.36,0.976083745498,-52.5255192504,0.0214549432413,-26.3574239209,0.0214549432413,-26.3574239209,48.3088864069,0.170990580046,
 ,29.38,0.986995989112,-46.3632773149,0.0467977863985,67.953557759,0.0467977863985,67.953557759,48.2860197995,0.178278749997,
 ,29.4,0.995591500753,-40.3221505479,0.103746848418,93.2578963373,0.103746848418,93.2578963373,48.2623855512,0.184753246154,
 ,29.42,1.00119462729,-34.3258152091,0.170512777258,107.745682171,0.170512777258,107.745682171,48.2381429267,0.190130663962,
 ,29.44,1.00322902504,-28.2931549291,0.240881577308,119.331029224,0.240881577308,119.331029224,48.2134583546,0.194257339616,
 ,29.46,1.00098029754,-22.1618283063,0.308991110163,129.786738413,0.308991110163,129.786738413,48.188514487,0.197009146134,
 ,29.48,0.994108682226,-15.8894621738,0.37015527385,139.693587688,0.37015527385,139.693587688,48.1634588823,0.198533001052,
 ,29.5,0.983158874061,-9.44009579206,0.419712175336,149.416899356,0.419712175336,149.416899356,48.1383942766,0.199104202137,
 ,29.52,0.969486693054,-2.77665747423,0.454676870547,159.262859184,0.454676870547,159.262859184,48.1133916898,0.198977856267,
 ,29.54,0.954893681214,4.14235296341,0.474867390775,169.467299365,0.474867390775,169.467299365,48.0885092375,0.198300440248,
 ,29.56,0.941135613875,11.3537631196,0.481985001565,-179.794725362,0.481985001565,-179.794725362,48.0638044861,0.197138036364,
