Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,16.24,0.975502646709,118.858812322,1.56041033445,101.414748012,1.56041033445,101.414748012,1.56041033445,101.414748012,1.56041033445,101.414748012,0.860960542597,-73.95956845,0.860960542597,-73.95956845,49.7288358935,-0.000293245873824,
 ,16.26,0.975970348333,120.834116404,1.5578261628,103.392184243,1.5578261628,103.392184243,1.5578261628,103.392184243,1.5578261628,103.392184243,0.851873921678,-71.0498117687,0.851873921678,-71.0498117687,49.7286166725,0.00106364390778,
 ,16.28,0.976286207321,122.813529788,1.55562484776,105.373360032,1.55562484776,105.373360032,1.55562484776,105.373360032,1.55562484776,105.373360032,0.843977256472,-68.1797492086,0.843977256472,-68.1797492086,49.7282337798,0.00238331326774,
 ,16.3,0.976452788154,124.797963155,1.55378673724,107.35880162,1.55378673724,107.35880162,1.55378673724,107.35880162,1.55378673724,107.35880162,0.837425260402,-65.3523830176,0.837425260402,-65.3523830176,49.7276952221,0.00364800557008,
 ,16.32,0.976473427768,126.788190678,1.55228824801,109.348875329,1.55228824801,109.348875329,1.55228824801,109.348875329,1.55228824801,109.348875329,0.832358897291,-62.5712102636,0.832358897291,-62.5712102636,49.7270113655,0.00483941535719,
 ,16.34,0.976351928365,128.784840833,1.55110309439,111.343799868,1.55110309439,111.343799868,1.55110309439,111.343799868,1.55110309439,111.343799868,0.828898510112,-59.8403528303,0.828898510112,-59.8403528303,49.7261945349,0.00594119196373,
 ,16.36,0.976092265857,130.788394474,1.5502034674,113.343668406,1.5502034674,113.343668406,1.5502034674,113.343668406,1.5502034674,113.343668406,0.827137466961,-57.164607046,0.827137466961,-57.164607046,49.7252583048,0.00694137830559,
 ,16.38,0.975698357696,132.799191283,1.54956123789,115.348479307,1.54956123789,115.348479307,1.54956123789,115.348479307,1.54956123789,115.348479307,0.827136490388,-54.5493940444,0.827136490388,-54.5493940444,49.7242166031,0.00783418680495,
 ,16.4,0.975173918194,134.817444507,1.54914921262,117.358173435,1.54914921262,117.358173435,1.54914921262,117.358173435,1.54914921262,117.358173435,0.828918976987,-52.0006059239,0.828918976987,-52.0006059239,49.7230827902,0.00862070331095,
 ,16.42,0.97452241023,136.843262695,1.54894241814,119.372675105,1.54894241814,119.372675105,1.54894241814,119.372675105,1.54894241814,119.372675105,0.832467718091,-49.5243611785,0.832467718091,-49.5243611785,49.7218688765,0.00930839207203,
 ,16.44,0.973747083648,138.876676349,1.5489193394,121.391933408,1.5489193394,121.391933408,1.5489193394,121.391933408,1.5489193394,121.391933408,0.837723451805,-47.1267008038,0.837723451805,-47.1267008038,49.7205849983,0.00990957966167,
 ,16.46,0.97285107674,140.917666965,1.54906300954,123.415960779,1.54906300954,123.415960779,1.54906300954,123.415960779,1.54906300954,123.415960779,0.844585590504,-44.8132682457,0.844585590504,-44.8132682457,49.7192392011,0.0104393395533,
 ,16.48,0.97183755102,142.966196109,1.54936184294,125.444866104,1.54936184294,125.444866104,1.54936184294,125.444866104,1.54936184294,125.444866104,0.852915289061,-42.589017628,0.852915289061,-42.589017628,49.7178375089,0.0109133089792,
 ,16.5,0.970709832316,145.022232621,1.54981012427,127.478880393,1.54981012427,127.478880393,1.54981012427,127.478880393,1.54981012427,127.478880393,0.862540788881,-40.4579845509,0.862540788881,-40.4579845509,49.7163841937,0.0113459115503,
 ,16.52,0.969471541392,147.085776628,1.55040810591,129.518373643,1.55040810591,129.518373643,1.55040810591,129.518373643,1.55040810591,129.518373643,0.873264745188,-38.4231353158,0.873264745188,-38.4231353158,49.7148821436,0.011749257064,
 ,16.54,0.968126710985,149.156879578,1.55116171317,131.563862061,1.55116171317,131.563862061,1.55116171317,131.563862061,1.55116171317,131.563862061,0.884873065925,-36.4862897997,0.884873065925,-36.4862897997,49.7133332384,0.0121327241988,
 ,16.56,0.966679897958,151.235659777,1.5520818972,133.616005179,1.5520818972,133.616005179,1.5520818972,133.616005179,1.5520818972,133.616005179,0.897144682645,-34.6480969049,0.897144682645,-34.6480969049,49.7117386871,0.0125030075837,
 ,16.58,0.965136304725,153.322312966,1.55318370192,135.675592759,1.55318370192,135.675592759,1.55318370192,135.675592759,1.55318370192,135.675592759,0.909861633426,-32.9080339643,0.909861633426,-32.9080339643,49.7100993288,0.01286431064,
 ,16.6,0.963501921105,155.417117459,1.55448511894,137.743521874,1.55448511894,137.743521874,1.55448511894,137.743521874,1.55448511894,137.743521874,0.922818845956,-31.2644036209,0.922818845956,-31.2644036209,49.708415931,0.0132184112121,
 ,16.62,0.961783687531,157.520433342,1.55600579729,139.820765204,1.55600579729,139.820765204,1.55600579729,139.820765204,1.55600579729,139.820765204,0.935833045977,-29.7143111741,0.935833045977,-29.7143111741,49.7066895271,0.0135644736401,
 ,16.64,0.959989667017,159.632695398,1.5577656605,141.908332354,1.5577656605,141.908332354,1.5577656605,141.908332354,1.5577656605,141.908332354,0.948750273097,-28.2536181287,0.948750273097,-28.2536181287,49.704921819,0.0138986478101,
 ,16.66,0.958129201428,161.754399673,1.55978346963,144.007226663,1.55978346963,144.007226663,1.55978346963,144.007226663,1.55978346963,144.007226663,0.961451564865,-26.8768795723,0.961451564865,-26.8768795723,49.7031156421,0.0142136121943,
 ,16.68,0.95621302187,163.886084049,1.56207536476,146.118400442,1.56207536476,146.118400442,1.56207536476,146.118400442,1.56207536476,146.118400442,0.973856476175,-25.5772812842,0.973856476175,-25.5772812842,49.7012754645,0.0144982548721,
 ,16.7,0.954252143033,166.028252102,1.56464922883,148.242720067,1.56464922883,148.242720067,1.56464922883,148.242720067,1.56464922883,148.242720067,0.985938313643,-24.3471228578,0.985938313643,-24.3471228578,49.6994142492,0.0146968831907,
 ,16.72,0.952254078693,168.181193214,1.56749089146,150.380976349,1.56749089146,150.380976349,1.56749089146,150.380976349,1.56749089146,150.380976349,0.997764184816,-23.1793322239,0.997764184816,-23.1793322239,49.6975626543,0.0147125249211,
 ,16.74,0.950223507702,170.344958817,1.57055678961,152.533908627,1.57055678961,152.533908627,1.57055678961,152.533908627,1.57055678961,152.533908627,1.00949964566,-22.0668918496,1.00949964566,-22.0668918496,49.6957518004,0.0144999766271,
 ,16.76,0.948168013604,172.519674552,1.57380562707,154.702138775,1.57380562707,154.702138775,1.57380562707,154.702138775,1.57380562707,154.702138775,1.02130528524,-21.0001970049,1.02130528524,-21.0001970049,49.6939831234,0.0142185908953,
 ,16.78,0.946102286719,174.705776593,1.57722155779,156.886030683,1.57722155779,156.886030683,1.57722155779,156.886030683,1.57722155779,156.886030683,1.03326031345,-19.9661300279,1.03326031345,-19.9661300279,49.6922358915,0.0140144597801,
 ,16.8,0.944042853145,176.903778934,1.58079241796,159.085684757,1.58079241796,159.085684757,1.58079241796,159.085684757,1.58079241796,159.085684757,1.0454201368,-18.9509678307,1.0454201368,-18.9509678307,49.6904985346,0.013891459795,
 ,16.82,0.942009415464,179.114159102,1.58450491134,161.301191408,1.58450491134,161.301191408,1.58450491134,161.301191408,1.58450491134,161.301191408,1.05781738918,-17.9397369188,1.05781738918,-17.9397369188,49.6887716338,0.0137916348844,
 ,16.84,0.940023070534,-178.66268014,1.5883426261,163.532561875,1.5883426261,163.532561875,1.5883426261,163.532561875,1.5883426261,163.532561875,1.07046140372,-16.9173929386,1.07046140372,-16.9173929386,49.687062464,0.0136617573656,
 ,16.86,0.938105141773,-176.426439999,1.59228484713,165.779691004,1.59228484713,165.779691004,1.59228484713,165.779691004,1.59228484713,165.779691004,1.08333660496,-15.8695751735,1.08333660496,-15.8695751735,49.6853822362,0.0134631361008,
 ,16.88,0.936276544558,-174.176950072,1.59630618862,168.042350228,1.59630618862,168.042350228,1.59630618862,168.042350228,1.59630618862,168.042350228,1.09640091855,-14.7830557155,1.09640091855,-14.7830557155,49.6837447163,0.0131691729303,
 ,16.9,0.934557375046,-171.914184894,1.60037689019,170.320187674,1.60037689019,170.320187674,1.60037689019,170.320187674,1.60037689019,170.320187674,1.10958479428,-13.6460629572,1.10958479428,-13.6460629572,49.6821651163,0.0127632363507,
 ,16.92,0.932966645125,-169.638272967,1.60446360746,172.612731202,1.60446360746,172.612731202,1.60446360746,172.612731202,1.60446360746,172.612731202,1.12279099428,-12.448507582,1.12279099428,-12.448507582,49.6806591238,0.012237182365,
 ,16.94,0.931522111149,-167.349499586,1.60853050169,174.919392725,1.60853050169,174.919392725,1.60853050169,174.919392725,1.60853050169,174.919392725,1.13589532106,-11.182119735,1.13589532106,-11.182119735,49.6792421086,0.0115898979019,
 ,16.96,0.930240149952,-165.048305073,1.61254043227,177.239472644,1.61254043227,177.239472644,1.61254043227,177.239472644,1.61254043227,177.239472644,1.14874845848,-9.84050328887,1.14874845848,-9.84050328887,49.6779285408,0.0108256920011,
 ,16.98,0.929135646029,-162.735279904,1.61645608404,179.572163683,1.61645608404,179.572163683,1.61645608404,179.572163683,1.61645608404,179.572163683,1.1611790267,-8.41911251785,1.1611790267,-8.41911251785,49.6767316183,0.00995266118818,
 ,17.0,0.92822186869,-160.411157883,1.62024091088,-178.08344627,1.62024091088,-178.08344627,1.62024091088,-178.08344627,1.62024091088,-178.08344627,1.17299783276,-6.91515690578,1.17299783276,-6.91515690578,49.6756630697,0.0089812285043,
 ,17.02,0.927510333784,-158.076808107,1.62385983395,-175.728372377,1.62385983395,-175.728372377,1.62385983395,-175.728372377,1.62385983395,-175.728372377,1.18400316665,-5.32744126171,1.18400316665,-5.32744126171,49.6747330803,0.00792300044752,
 ,17.04,0.927010657577,-155.73322607,1.62727968738,-173.363731916,1.62727968738,-173.363731916,1.62727968738,-173.363731916,1.62727968738,-173.363731916,1.19398688053,-3.65615054643,1.19398688053,-3.65615054643,49.6739502943,0.00678998862985,
 ,17.06,0.926730418287,-153.381523986,1.63046944645,-170.990743832,1.63046944645,-170.990743832,1.63046944645,-170.990743832,1.63046944645,-170.990743832,1.2027409187,-1.90259129932,1.2027409187,-1.90259129932,49.6733218521,0.00559415729888,
 ,17.08,0.926675042446,-151.022920215,1.63340029951,-168.610728245,1.63340029951,-168.610728245,1.63340029951,-168.610728245,1.63340029951,-168.610728245,1.21006394566,-0.0689037288484,1.21006394566,-0.0689037288484,49.6728534386,0.00434720927429,
 ,17.1,0.926847729602,-148.658727607,1.63604563409,-166.225105222,1.63604563409,-166.225105222,1.63604563409,-166.225105222,1.63604563409,-166.225105222,1.21576774706,1.84224007926,1.21576774706,1.84224007926,49.6725493309,0.00306051292036,
 ,17.12,0.927249421518,-146.29034062,1.63838100269,-163.835392033,1.63838100269,-163.835392033,1.63838100269,-163.835392033,1.63838100269,-163.835392033,1.21968313883,3.82793605982,1.21968313883,3.82793605982,49.6724124425,0.00174509034149,
 ,17.14,0.927878813634,-143.919221087,1.64038411873,-161.443198015,1.64038411873,-161.443198015,1.64038411873,-161.443198015,1.64038411873,-161.443198015,1.22166519873,5.8853312085,1.22166519873,5.8853312085,49.6724443675,0.000411617176457,
 ,17.16,0.928732344579,-141.546880243,1.64203485638,-159.050210741,1.64203485638,-159.050210741,1.64203485638,-159.050210741,1.64203485638,-159.050210741,1.22159778586,8.01184171406,1.22159778586,8.01184171406,49.672645123,-0.000927685718163,
 ,17.18,0.929804070619,-139.17485233,1.64331518244,-156.658164191,1.64331518244,-156.658164191,1.64331518244,-156.658164191,1.64331518244,-156.658164191,1.21939737216,10.2052482749,1.21939737216,10.2052482749,49.673012427,-0.00225695994431,
 ,17.2,0.931085791808,-136.804679242,1.64420952947,-154.268853982,1.64420952947,-154.268853982,1.64420952947,-154.268853982,1.64420952947,-154.268853982,1.21501597845,12.4639228936,1.21501597845,12.4639228936,49.6735427002,-0.00356345204841,
 ,17.22,0.932564877896,-134.437835775,1.64470336844,-151.884287226,1.64470336844,-151.884287226,1.64470336844,-151.884287226,1.64470336844,-151.884287226,1.20845092035,14.7859158742,1.20845092035,14.7859158742,49.6742252965,-0.00480470471584,
 ,17.24,0.934222154872,-132.075764713,1.64477734836,-149.506477082,1.64477734836,-149.506477082,1.64477734836,-149.506477082,1.64477734836,-149.506477082,1.19976976101,17.1685808734,1.19976976101,17.1685808734,49.6750559153,-0.00600796308345,
 ,17.26,0.936034239785,-129.719917491,1.64440851225,-147.137115213,1.64440851225,-147.137115213,1.64440851225,-147.137115213,1.64440851225,-147.137115213,1.18910536591,19.6097148644,1.18910536591,19.6097148644,49.6760348065,-0.00719333268197,
 ,17.28,0.937979470136,-127.371606735,1.64358370425,-144.777676114,1.64358370425,-144.777676114,1.64358370425,-144.777676114,1.64358370425,-144.777676114,1.17660225808,22.1089679613,1.17660225808,22.1089679613,49.6771479809,-0.00829688823354,
 ,17.3,0.940038856811,-125.031959236,1.64230238414,-142.429451785,1.64230238414,-142.429451785,1.64230238414,-142.429451785,1.64230238414,-142.429451785,1.16240785203,24.6677539706,1.16240785203,24.6677539706,49.6783738761,-0.00926034353326,
 ,17.32,0.942195414013,-122.701909575,1.64057554749,-140.093549724,1.64057554749,-140.093549724,1.64057554749,-140.093549724,1.64057554749,-140.093549724,1.14667632304,27.2887893896,1.14667632304,27.2887893896,49.6796892445,-0.0100553445012,
 ,17.34,0.94443323913,-120.382204218,1.63842378248,-137.770890588,1.63842378248,-137.770890588,1.63842378248,-137.770890588,1.63842378248,-137.770890588,1.12957322582,29.9756258048,1.12957322582,29.9756258048,49.6810717637,-0.0106767640614,
 ,17.36,0.946736289025,-118.073421538,1.63587406413,-135.462200802,1.63587406413,-135.462200802,1.63587406413,-135.462200802,1.63587406413,-135.462200802,1.11128346041,32.732130967,1.11128346041,32.732130967,49.6825027039,-0.0111438772792,
 ,17.38,0.949080681866,-115.776271457,1.63292750175,-133.16781355,1.63292750175,-133.16781355,1.63292750175,-133.16781355,1.63292750175,-133.16781355,1.09211570673,35.5604575897,1.09211570673,35.5604575897,49.6839915576,-0.0116191417488,
 ,17.4,0.951432107428,-113.491655497,1.62954639681,-130.887508553,1.62954639681,-130.887508553,1.62954639681,-130.887508553,1.62954639681,-130.887508553,1.07252688671,38.459558035,1.07252688671,38.459558035,49.6855500433,-0.0121378929331,
 ,17.42,0.953759941094,-111.219984625,1.62572252896,-128.620845997,1.62572252896,-128.620845997,1.62572252896,-128.620845997,1.62572252896,-128.620845997,1.05289024513,41.4271328349,1.05289024513,41.4271328349,49.6871432869,-0.0124834972286,
 ,17.44,0.956036806587,-108.961208692,1.62147450736,-126.367149862,1.62147450736,-126.367149862,1.62147450736,-126.367149862,1.62147450736,-126.367149862,1.03350747746,44.4590242652,1.03350747746,44.4590242652,49.6887280064,-0.0125526409781,
 ,17.46,0.95823682327,-106.71491251,1.61683711476,-124.12542612,1.61683711476,-124.12542612,1.61683711476,-124.12542612,1.61683711476,-124.12542612,1.01463616189,47.5485535392,1.01463616189,47.5485535392,49.6902616075,-0.0122999652419,
 ,17.48,0.960340090002,-104.480160166,1.61187570674,-121.894426592,1.61187570674,-121.894426592,1.61187570674,-121.894426592,1.61187570674,-121.894426592,0.996429198905,50.6877557205,0.996429198905,50.6877557205,49.6916901472,-0.0116560166777,
 ,17.5,0.962332483457,-102.255576433,1.60667984252,-119.672689024,1.60667984252,-119.672689024,1.60667984252,-119.672689024,1.60667984252,-119.672689024,0.978951046704,53.8680111419,0.978951046704,53.8680111419,49.6929631434,-0.0106181078221,
 ,17.52,0.964204213967,-100.03947972,1.60135240106,-117.458577343,1.60135240106,-117.458577343,1.60135240106,-117.458577343,1.60135240106,-117.458577343,0.962209548354,57.0805089198,0.962209548354,57.0805089198,49.6940419115,-0.00924619297058,
 ,17.54,0.965948476145,-97.8300005133,1.59599995196,-115.2503322,1.59599995196,-115.2503322,1.59599995196,-115.2503322,1.59599995196,-115.2503322,0.94618371473,60.316678941,0.94618371473,60.316678941,49.6949011677,-0.00762961393021,
 ,17.56,0.967560310772,-95.6251798799,1.59072482666,-113.046124268,1.59072482666,-113.046124268,1.59072482666,-113.046124268,1.59072482666,-113.046124268,0.930846672508,63.5685123861,0.930846672508,63.5685123861,49.6955278252,-0.00586178271983,
 ,17.58,0.969035736496,-93.423046978,1.58561908455,-110.844104569,1.58561908455,-110.844104569,1.58561908455,-110.844104569,1.58561908455,-110.844104569,0.916183281108,66.8287334759,0.916183281108,66.8287334759,49.6959186844,-0.00402573267752,
 ,17.6,0.970371197311,-91.2216762126,1.58076049155,-108.642449653,1.58076049155,-108.642449653,1.58076049155,-108.642449653,1.58076049155,-108.642449653,0.902201917625,70.0908356993,0.902201917625,70.0908356993,49.6960778064,-0.00218746008344,
 ,17.62,0.971563331189,-89.0192267727,1.57621044985,-106.439401952,1.57621044985,-106.439401952,1.57621044985,-106.439401952,1.57621044985,-106.439401952,0.888940465237,73.34902412,0.888940465237,73.34902412,49.6960140621,-0.00039451142821,
 ,17.64,0.97260901587,-86.8139688007,1.57201362901,-104.233306756,1.57201362901,-104.233306756,1.57201362901,-104.233306756,1.57201362901,-104.233306756,0.876467168651,76.5981107154,0.876467168651,76.5981107154,49.6957391677,0.00132198631279,
 ,17.66,0.973505606371,-84.604300987,1.56819890885,-102.022647024,1.56819890885,-102.022647024,1.56819890885,-102.022647024,1.56819890885,-102.022647024,0.864877479715,79.8333982222,0.864877479715,79.8333982222,49.6952663628,0.00294332322335,
 ,17.68,0.974251255797,-82.3887639977,1.56478117855,-99.8060762749,1.56478117855,-99.8060762749,1.56478117855,-99.8060762749,1.56478117855,-99.8060762749,0.85428821494,83.0505688303,0.85428821494,83.0505688303,49.694609735,0.00445850184978,
 ,17.7,0.974845211143,-80.1660530577,1.56176354768,-97.5824486404,1.56176354768,-97.5824486404,1.56176354768,-97.5824486404,1.56176354768,-97.5824486404,0.844830290317,86.2455762953,0.844830290317,86.2455762953,49.6937840825,0.00585986742706,
 ,17.72,0.97528799738,-77.9350315087,1.55913960198,-95.3508441414,1.55913960198,-95.3508441414,1.55913960198,-95.3508441414,1.55913960198,-95.3508441414,0.836641050242,89.4145299616,0.836641050242,89.4145299616,49.6928051274,0.00713982570483,
 ,17.74,0.975581439653,-75.6947455304,1.55689545674,-93.1105867931,1.55689545674,-93.1105867931,1.55689545674,-93.1105867931,1.55689545674,-93.1105867931,0.82985685623,92.5535592033,0.82985685623,92.5535592033,49.6916898549,0.00828909242735,
 ,17.76,0.97572851535,-73.4444387051,1.55501149444,-90.8612530864,1.55501149444,-90.8612530864,1.55501149444,-90.8612530864,1.55501149444,-90.8612530864,0.824606241729,95.6586556476,0.824606241729,95.6586556476,49.6904567594,0.00929660537078,
 ,17.78,0.97573306578,-71.1835639844,1.55346379395,-88.6026688199,1.55346379395,-88.6026688199,1.55346379395,-88.6026688199,1.55346379395,-88.6026688199,0.82100365268,98.7255043285,0.82100365268,98.7255043285,49.6891258181,0.0101509251772,
 ,17.8,0.975599424222,-68.9117900772,1.55222534455,-86.3348930154,1.55222534455,-86.3348930154,1.55222534455,-86.3348930154,1.55222534455,-86.3348930154,0.819143634309,101.749328568,0.819143634309,101.749328568,49.687718085,0.010842677908,
 ,17.82,0.975332029669,-66.6289994316,1.55126717797,-84.058188713,1.55126717797,-84.058188713,1.55126717797,-84.058188713,1.55126717797,-84.058188713,0.819095312746,104.724782029,0.819095312746,104.724782029,49.6862548978,0.0113673905537,
