Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,18.38,0.97660871596,74.8195172735,1.53873221324,-110.879556181,1.53873221324,-110.879556181,0.883688569229,-133.168390565,0.883688569229,-133.168390565,1.27841470428,85.720104013,1.27841470428,85.720104013,49.7055689091,0.0288808965562,
 ,18.4,0.976625912678,77.0920968576,1.53577228483,-108.662584846,1.53577228483,-108.662584846,0.884912646359,-130.783684358,0.884912646359,-130.783684358,1.27717472432,87.9933753966,1.27717472432,87.9933753966,49.7013114549,0.0322011854193,
 ,18.42,0.976663392037,79.3925463958,1.53362692802,-106.398458715,1.53362692802,-106.398458715,0.885815625747,-128.409451347,0.885815625747,-128.409451347,1.27622429027,90.2958863581,1.27622429027,90.2958863581,49.6966812019,0.0352838785728,
 ,18.44,0.976724291087,81.7218286884,1.53230260953,-104.085275313,1.53230260953,-104.085275313,0.886407960999,-126.045161621,0.886407960999,-126.045161621,1.27557770971,92.6288703408,1.27557770971,92.6288703408,49.6917139886,0.0380973969126,
 ,18.46,0.976810822999,84.08068424,1.53179649143,-101.721743449,1.53179649143,-101.721743449,0.886702954807,-123.690067543,0.886702954807,-123.690067543,1.2752445404,94.9932804516,1.2752445404,94.9932804516,49.6864490638,0.0406131472917,
 ,18.48,0.976924165142,86.4696355174,1.53209694859,-99.3072013367,1.53209694859,-99.3072013367,0.886716005966,-121.343196924,0.886716005966,-121.343196924,1.27522937017,97.3897828836,1.27522937017,97.3897828836,49.6809286268,0.0428059699267,
 ,18.5,0.977064377718,88.8889935601,1.53318420621,-96.8416200025,1.53318420621,-96.8416200025,0.886463795971,-119.003350435,0.886463795971,-119.003350435,1.27553170648,99.8187548249,1.27553170648,99.8187548249,49.6751973181,0.044654549326,
 ,18.52,0.977230355978,91.3388667507,1.535031058,-94.3255920042,1.535031058,-94.3255920042,0.885963454694,-116.669103708,0.885963454694,-116.669103708,1.27614597501,102.280287052,1.27614597501,102.280287052,49.6693016671,0.0461417773206,
 ,18.54,0.977419818735,93.8191715351,1.53760362877,-91.760305982,1.53760362877,-91.760305982,0.885231749032,-114.338814599,0.885231749032,-114.338814599,1.27706162461,104.774191318,1.27706162461,104.774191318,49.663289506,0.0472550548574,
 ,18.56,0.9776293354,96.3296448571,1.5408621494,-89.1475079134,1.5408621494,-89.1475079134,0.884284340862,-112.010635981,0.884284340862,-112.010635981,1.27826333555,107.300012543,1.27826333555,107.300012543,49.6572093598,0.047986517361,
 ,18.58,0.977854393403,98.8698580296,1.54476171974,-86.4894502542,1.54476171974,-86.4894502542,0.883135160345,-109.682534429,0.883135160345,-109.682534429,1.27973132682,109.857045691,1.27973132682,109.857045691,49.6511098251,0.0483331669338,
 ,18.6,0.978089507083,101.439231716,1.54925304308,-83.7888303723,1.54925304308,-83.7888303723,0.881795937144,-107.352315034,0.881795937144,-107.352315034,1.28144175855,112.444357064,1.28144175855,112.444357064,49.6450389534,0.0482968949463,
 ,18.62,0.978328369376,104.037051832,1.55428311929,-81.0487197215,1.55428311929,-81.0487197215,0.880275930042,-105.017652074,0.880275930042,-105.017652074,1.28336722318,115.060809831,1.28336722318,115.060809831,49.6390436457,0.0478844304347,
 ,18.64,0.97856404394,106.662485746,1.55979590714,-78.2724856699,1.55979590714,-78.2724856699,0.878581874145,-102.676125969,0.878581874145,-102.676125969,1.28547732213,117.705092955,1.28547732213,117.705092955,49.6331690926,0.0471070639627,
 ,18.66,0.978789192037,109.31459791,1.56573297789,-75.4637083114,1.56573297789,-75.4637083114,0.876718146723,-100.325266969,0.876718146723,-100.325266969,1.28773932312,120.375752262,1.28773932312,120.375752262,49.6274582756,0.0459802679204,
 ,18.68,0.9789963193,111.992366647,1.57203409767,-72.6260945039,1.57203409767,-72.6260945039,0.874687151836,-97.9625995241,0.874687151836,-97.9625995241,1.29011884223,123.071224432,1.29011884223,123.071224432,49.6219514688,0.0445235631184,
 ,18.7,0.979178006641,114.694701185,1.5786377738,-69.7633935247,1.5786377738,-69.7633935247,0.872489826983,-95.5856866112,0.872489826983,-95.5856866112,1.29258051477,125.789871308,1.29258051477,125.789871308,49.6166858146,0.0427599657667,
 ,18.72,0.979327248964,117.420447864,1.58548222869,-66.879310773,1.58548222869,-66.879310773,0.870126382487,-93.1922043443,0.870126382487,-93.1922043443,1.2950889757,128.530008434,1.2950889757,128.530008434,49.6116953262,0.0407136672842,
 ,18.74,0.979437771947,120.168394816,1.59250637593,-63.9774293475,1.59250637593,-63.9774293475,0.86759711048,-90.7800151357,0.86759711048,-90.7800151357,1.29760980771,131.289930977,1.29760980771,131.289930977,49.6070108013,0.0384098055713,
 ,18.76,0.979504281466,122.937276992,1.59965070777,-61.0611431642,1.59965070777,-61.0611431642,0.864903162326,-88.3472316215,0.864903162326,-88.3472316215,1.30011036149,134.067936999,1.30011036149,134.067936999,49.6026597111,0.0358743853575,
 ,18.78,0.979522658779,125.725778669,1.60685819648,-58.1336029875,1.60685819648,-58.1336029875,0.862047247369,-85.892277043,0.862047247369,-85.892277043,1.30256049974,136.862345511,1.30256049974,136.862345511,49.5986661931,0.0331337265792,
 ,18.8,0.979490095674,128.532533404,1.61407519556,-55.1976773481,1.61407519556,-55.1976773481,0.859034198442,-83.4139400106,0.859034198442,-83.4139400106,1.30493324724,139.671508619,1.30493324724,139.671508619,49.595051116,0.0302139191299,
 ,18.82,0.979405123851,131.356124767,1.62125217897,-52.2559315767,1.62125217897,-52.2559315767,0.855871306136,-80.9114118583,0.855871306136,-80.9114118583,1.30720522634,142.493818716,1.30720522634,142.493818716,49.5918320735,0.0271410992942,
 ,18.84,0.979267564346,134.195088567,1.6283443057,-49.3106223761,1.6283443057,-49.3106223761,0.852568447776,-78.3843059477,0.852568447776,-78.3843059477,1.30935690374,145.32771237,1.30935690374,145.32771237,49.5890233671,0.0239413139512,
 ,18.86,0.979078624246,137.047902744,1.63531238328,-46.363696638,1.63531238328,-46.363696638,0.849138334161,-75.8327010013,0.849138334161,-75.8327010013,1.3113731445,148.171666464,1.3113731445,148.171666464,49.5866364208,0.0206384960016,
 ,18.88,0.978840824882,139.912983211,1.64212332893,-43.4168112488,1.64212332893,-43.4168112488,0.845596424043,-73.2571478037,0.845596424043,-73.2571478037,1.31324335561,151.024191316,1.31324335561,151.024191316,49.584679809,0.0172558702775,
 ,18.9,0.978557818452,142.788685149,1.64875017006,-40.471365787,1.64875017006,-40.471365787,0.841960635345,-70.6586459001,0.841960635345,-70.6586459001,1.31496131669,153.883823609,1.31496131669,153.883823609,49.5831591759,0.013816639001,
 ,18.92,0.978234320817,145.673296479,1.65517217284,-37.528535116,1.65517217284,-37.528535116,0.838251206746,-68.0386333339,0.838251206746,-68.0386333339,1.31652519809,156.749115537,1.31652519809,156.749115537,49.5820775101,0.01034261897,
 ,18.94,0.977875950017,148.565035756,1.66137453193,-34.5893119327,1.66137453193,-34.5893119327,0.834490402663,-65.3989502979,0.834490402663,-65.3989502979,1.31793729737,159.618623342,1.31793729737,159.618623342,49.5814351927,0.00685496618635,
 ,18.96,0.977489012102,151.462054009,1.66734769606,-31.6545534826,1.66734769606,-31.6545534826,0.830702152727,-62.7417828366,0.830702152727,-62.7417828366,1.31920357307,162.490897018,1.31920357307,162.490897018,49.5812299774,0.00337468073403,
 ,18.98,0.977080289964,154.362438357,1.67308648923,-28.72502783,1.67308648923,-28.72502783,0.826911713226,-60.069596626,0.826911713226,-60.069596626,1.32033309649,165.364471357,1.32033309649,165.364471357,49.5814570056,-7.7385974688e-05,
 ,19.0,0.976656850087,157.264217211,1.67858910021,-25.8014578543,1.67858910021,-25.8014578543,0.823145366933,-57.385064091,0.823145366933,-57.385064091,1.32133745833,168.23785867,1.32133745833,168.23785867,49.58210885,-0.00348066179426,
 ,19.02,0.976225873238,160.165366991,1.68385599877,-22.8845618044,1.68385599877,-22.8845618044,0.819430163254,-54.6909874009,0.819430163254,-54.6909874009,1.32223015272,171.109543388,1.32223015272,171.109543388,49.5831755782,-0.00681501097238,
 ,19.04,0.975794510459,163.063820257,1.68888882788,-19.9750896579,1.68888882788,-19.9750896579,0.815793693877,-51.9902197048,0.815793693877,-51.9902197048,1.32302595499,173.97797863,1.32302595499,173.97797863,49.5846448397,-0.0100609003226,
 ,19.06,0.975369762261,165.957475135,1.69368931156,-17.073854827,1.69368931156,-17.073854827,0.812263894462,-49.2855866876,0.812263894462,-49.2855866876,1.32374030363,176.841584737,1.32374030363,176.841584737,49.5865019723,-0.0131995647906,
 ,19.08,0.974958376816,168.844206,1.6982582088,-14.181760943,1.6982582088,-14.181760943,0.808868860151,-46.5798101926,0.808868860151,-46.5798101926,1.32438869337,179.698749792,1.32438869337,179.698749792,49.5887301271,-0.0162131570925,
 ,19.1,0.97456676219,171.721875475,1.70259433787,-11.2998235269,1.70259433787,-11.2998235269,0.805636661927,-43.8754353732,0.805636661927,-43.8754353732,1.3249860845,-177.452167803,1.3249860845,-177.452167803,49.591310407,-0.0190848654183,
 ,19.12,0.974200907972,174.588347867,1.70669369039,-8.42918636359,1.70669369039,-8.42918636359,0.802595151628,-41.1747626227,0.802595151628,-41.1747626227,1.3255463334,-174.612834582,1.3255463334,-174.612834582,49.5942220106,-0.0217989880041,
 ,19.14,0.973866312589,177.441504229,1.71054865332,-5.57113237771,1.71054865332,-5.57113237771,0.79977174552,-38.4797854283,0.79977174552,-38.4797854283,1.32608165033,-171.784934925,1.32608165033,-171.784934925,49.5974423781,-0.0243409606298,
 ,19.16,0.973567913912,-179.720740735,1.71414735561,-2.72708878308,1.71414735561,-2.72708878308,0.79719317938,-35.792135283,0.79719317938,-35.792135283,1.3266020928,-168.970161423,1.3266020928,-168.970161423,49.6009473308,-0.0266973402814,
 ,19.18,0.973310022079,-176.900419795,1.71747315731,0.101373723568,1.71747315731,0.101373723568,0.79488523187,-33.1130348612,0.79488523187,-33.1130348612,1.32711510449,-166.170202549,1.32711510449,-166.170202549,49.6047112033,-0.0288557536718,
 ,19.2,0.973096254716,-174.099492244,1.72050429849,2.91254793322,1.72050429849,2.91254793322,0.792872417458,-30.4432607725,0.792872417458,-30.4432607725,1.32762511213,-163.386727514,1.32762511213,-163.386727514,49.6087069638,-0.0308048224245,
 ,19.22,0.97292947578,-171.319820948,1.72321372607,5.70460341478,1.72321372607,5.70460341478,0.791177654912,-27.7831173099,0.791177654912,-27.7831173099,1.32813319383,-160.621368313,1.32813319383,-160.621368313,49.6129063228,-0.0325340775463,
 ,19.24,0.972811740083,-168.5631476,1.72556911509,8.47560619979,1.72556911509,8.47560619979,0.789821922142,-25.1324226562,0.789821922142,-25.1324226562,1.32863683323,-157.875699058,1.32863683323,-157.875699058,49.6172798315,-0.0340338749254,
 ,19.26,0.972744246145,-165.831066523,1.72753309971,11.2235448277,1.72753309971,11.2235448277,0.788823912367,-22.4905089344,0.788823912367,-22.4905089344,1.32912977364,-155.151212833,1.32912977364,-155.151212833,49.6217969717,-0.0352953217578,
 ,19.28,0.972727300348,-163.124997531,1.72906372558,13.9463625819,1.72906372558,13.9463625819,0.788199709541,-19.8562372729,0.788199709541,-19.8562372729,1.32960198523,-152.449296421,1.32960198523,-152.449296421,49.6264262393,-0.0363102217504,
 ,19.3,0.972760295388,-160.44615848,1.73011513123,16.641995583,1.73011513123,16.641995583,0.787962502188,-17.2280286528,0.787962502188,-17.2280286528,1.33003975577,-149.77120337,1.33003975577,-149.77120337,49.6311352261,-0.0370710449858,
 ,19.32,0.972841705783,-157.79553822,1.73063846011,19.3084162197,1.73063846011,19.3084162197,0.788122353647,-14.6039107362,0.788122353647,-14.6039107362,1.33042591249,-147.118025988,1.33042591249,-147.118025988,49.6358907027,-0.037570926738,
 ,19.34,0.972969102681,-155.17387074,1.73058299825,21.9436811889,1.73058299825,21.9436811889,0.788686043097,-11.9815801501,0.788686043097,-11.9815801501,1.33074017821,-144.490666924,1.33074017821,-144.490666924,49.640658708,-0.0378036980462,
 ,19.36,0.973139189482,-152.581611289,1.72989752425,24.5459832037,1.72989752425,24.5459832037,0.789656985504,-9.35847887497,0.789656985504,-9.35847887497,1.33095966001,-141.889811094,1.33095966001,-141.889811094,49.6454046478,-0.0377639494969,
 ,19.38,0.973347858915,-150.018915271,1.7285318497,27.113705217,1.7285318497,27.113705217,0.791035230466,-6.73188252681,0.791035230466,-6.73188252681,1.33105946322,-139.315898759,1.33105946322,-139.315898759,49.6500934085,-0.0374471286299,
 ,19.4,0.973590271288,-147.485620639,1.72643851904,29.645475824,1.72643851904,29.645475824,0.792817530491,-4.09899751445,0.792817530491,-4.09899751445,1.33101341821,-136.769100599,1.33101341821,-136.769100599,49.6546894892,-0.0368496705964,
 ,19.42,0.973860952729,-144.981234444,1.72357462876,32.140224366,1.72357462876,32.140224366,0.794997459894,-1.45706338261,0.794997459894,-1.45706338261,1.33079490208,-134.24929564,1.33079490208,-134.24929564,49.6591571558,-0.0359691615442,
 ,19.44,0.974153911452,-142.504924117,1.71990371787,34.5972341811,1.71990371787,34.5972341811,0.797565557588,1.19654380231,0.797565557588,1.19654380231,1.33037773297,-131.756052887,1.33037773297,-131.756052887,49.6634606227,-0.0348045339998,
 ,19.46,0.974462769476,-140.055513962,1.71539767413,37.0161924484,1.71539767413,37.0161924484,0.800509462075,3.86421136034,0.800509462075,3.86421136034,1.32973711118,-129.288617482,1.32973711118,-129.288617482,49.667564264,-0.0333562928467,
 ,19.48,0.974780906768,-137.631487246,1.71003859495,39.3972351594,1.71003859495,39.3972351594,0.803814006191,6.54799746001,0.803814006191,6.54799746001,1.32885057878,-126.84590212,1.32885057878,-126.84590212,49.6714328583,-0.0316267683217,
 ,19.5,0.97510161454,-135.230994156,1.70382053713,41.7409859208,1.70382053713,41.7409859208,0.807461243453,9.24955007494,0.807461243453,9.24955007494,1.32769896791,-124.426484362,1.32769896791,-124.426484362,49.67503187,-0.0296203882796,
 ,19.52,0.975418254384,-132.851865777,1.69675108617,44.048587533,1.69675108617,44.048587533,0.811430387388,11.9700408637,0.811430387388,11.9700408637,1.32626730746,-122.02861031,1.32626730746,-122.02861031,49.6783277643,-0.0273439563302,
 ,19.54,0.975724419988,-130.491634071,1.68885267418,46.3217255674,1.68885267418,46.3217255674,0.815697659271,14.7101167488,0.815697659271,14.7101167488,1.32454565792,-119.650204884,1.32454565792,-119.650204884,49.6812883567,-0.0248069164795,
 ,19.56,0.976014098332,-128.147557676,1.68016357505,48.5626434424,1.68016357505,48.5626434424,0.820236056767,17.4698712125,0.820236056767,17.4698712125,1.32252984488,-117.288888696,1.32252984488,-117.288888696,49.6838831881,-0.0220215806468,
 ,19.58,0.976281827316,-125.816653121,1.67073850871,50.7741487307,1.67073850871,50.7741487307,0.825015073685,20.2488364831,0.825015073685,20.2488364831,1.32022206302,-114.942001237,1.32022206302,-114.942001237,49.6860839168,-0.0190032945105,
 ,19.6,0.976522836903,-123.495730239,1.66064876577,52.9596100612,1.66064876577,52.9596100612,0.830000401839,23.0459988186,0.830000401839,23.0459988186,1.31763130213,-112.606629633,1.31763130213,-112.606629633,49.6878646925,-0.0157703640636,
 ,19.62,0.97673315848,-121.181429898,1.64998176643,55.1229442026,1.64998176643,55.1229442026,0.835153657853,25.8598389694,0.835153657853,25.8598389694,1.31477354345,-110.279641587,1.31477354345,-110.279641587,49.6892024844,-0.0123438980445,
 ,19.64,0.976909775836,-118.870267471,1.63884021762,57.2685969135,1.63884021762,57.2685969135,0.840432317549,28.6883818693,0.840432317549,28.6883818693,1.3116718736,-107.957722673,1.3116718736,-107.957722673,49.6900774834,-0.00874789984765,
 ,19.66,0.977050679979,-116.558671963,1.62734047627,59.4015110082,1.62734047627,59.4015110082,0.845789723108,31.5292805882,0.845789723108,31.5292805882,1.30835619426,-105.637413697,1.30835619426,-105.637413697,49.6904732735,-0.00500856256825,
 ,19.68,0.977155115747,-114.243044086,1.61561113717,61.5270938809,1.61561113717,61.5270938809,0.851175578555,34.3798580172,0.851175578555,34.3798580172,1.30486327404,-103.31515842,1.30486327404,-103.31515842,49.6903776144,-0.0011566706233,
 ,19.7,0.977223613029,-111.919801049,1.60379051764,63.6511643352,1.60379051764,63.6511643352,0.85653645173,37.2371999157,0.85653645173,37.2371999157,1.30123611382,-100.987347485,1.30123611382,-100.987347485,49.6897824668,0.00277532388839,
 ,19.72,0.977257957568,-109.58542047,1.59202371957,65.7798867772,1.59202371957,65.7798867772,0.861816507946,40.0982508419,0.861816507946,40.0982508419,1.29752307717,-98.6503632014,1.29752307717,-98.6503632014,49.6886841231,0.00675361435708,
 ,19.74,0.977261135481,-107.236483401,1.58045943168,67.919693602,1.58045943168,67.919693602,0.866958517777,42.9599053779,0.866958517777,42.9599053779,1.29377686582,-96.3006241723,1.29377686582,-96.3006241723,49.6870833317,0.0107433173858,
 ,19.76,0.977237235611,-104.869714657,1.56924657064,70.0771943687,1.56924657064,70.0771943687,0.871905068804,45.8190938565,0.871905068804,45.8190938565,1.29005333878,-93.9346290238,1.29005333878,-93.9346290238,49.6849853654,0.014708820209,
 ,19.78,0.977191306823,-102.482020226,1.55853091738,72.2590715065,1.55853091738,72.2590715065,0.876599906983,48.6728586489,0.876599906983,48.6728586489,1.2864102163,-91.5489993456,1.2864102163,-91.5489993456,49.6824000432,0.0186141583012,
 ,19.8,0.977129174241,-100.070520998,1.54845187995,74.4719637725,1.54845187995,74.4719637725,0.880989339856,51.5184196045,0.880989339856,51.5184196045,1.28290570896,-89.140521169,1.28290570896,-89.140521169,49.6793416913,0.0224234555043,
 ,19.82,0.977057220497,-97.6325823231,1.53913950896,76.7223396444,1.53913950896,76.7223396444,0.885023624535,54.3532279374,0.885023624535,54.3532279374,1.27959711761,-86.7061844851,1.27959711761,-86.7061844851,49.6758290473,0.0261013747369,
 ,19.84,0.97698214009,-95.1658390852,1.53071187241,79.0163639248,1.53071187241,79.0163639248,0.888658262811,57.1750088161,0.888658262811,57.1750088161,1.27653945008,-84.2432203397,1.27653945008,-84.2432203397,49.6718851101,0.0296135554259,
 ,19.86,0.976910676644,-92.6682160545,1.52327287052,81.3597618664,1.52327287052,81.3597618664,0.891855131591,59.9817937429,0.891855131591,59.9817937429,1.27378409924,-81.7491350158,1.27378409924,-81.7491350158,49.6675369375,0.0329270318831,
 ,19.88,0.976849353923,-90.1379434019,1.51691054017,83.7576859662,1.51691054017,83.7576859662,0.894583387934,62.7719443676,0.894583387934,62.7719443676,1.2713776226,-79.2217407808,1.2713776226,-79.2217407808,49.6628153959,0.0360106330227,
 ,19.9,0.976804211832,-87.5735673329,1.51169586749,86.2145910823,1.51169586749,86.2145910823,0.896820102587,65.5441696313,0.896820102587,65.5441696313,1.26936065803,-76.6591826478,1.26936065803,-76.6591826478,49.6577548623,0.0388353648371,
 ,19.92,0.97678055823,-84.9739558903,1.50768209764,88.7341236023,1.50768209764,88.7341236023,0.898550592677,68.297538108,0.898550592677,68.297538108,1.26776700361,-74.0599605898,1.26776700361,-74.0599605898,49.6523928816,0.0413747762566,
 ,19.94,0.97678274634,-82.338300049,1.50490450611,91.3190300002,1.50490450611,91.3190300002,0.899768441616,71.0314871413,0.899768441616,71.0314871413,1.26662288156,-71.4229466593,1.26662288156,-71.4229466593,49.646769781,0.0436053075663,
