Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,26.52,1.02609539846,-6.47699299628,3.19484263968,34.1220872682,3.25309028661,31.676334783,6.18040889276,177.602585396,2.70049727983,-0.915775324073,2.44235505245,165.111953553,3.36748343354,5.17381842404,49.1910160297,-0.0185381535595,
 ,26.54,1.02474177742,-0.80976815123,3.31859248278,37.333717746,3.38987576544,34.9058396637,6.25778858068,-176.940525239,2.65646351785,5.07584476476,2.50969254155,171.008596348,3.34249759946,11.1047005435,49.1938926721,-0.0214288072361,
 ,26.56,1.02370432937,4.67191065839,3.39641154185,41.1086757872,3.47643194314,38.6893805385,6.29103454159,-171.687353442,2.62435476625,10.820299549,2.56299094979,176.595984996,3.32491996042,16.7893802008,49.1970896728,-0.0240893691679,
 ,26.58,1.02307636277,9.96365206431,3.42739771027,45.3822272436,3.51184282659,42.9577717353,6.28234995,-166.61979351,2.60448257096,16.2885724512,2.60118650671,-178.101421414,3.31503335646,22.2129365082,49.2005678302,-0.0264643795203,
 ,26.6,1.02289250508,15.0626434453,3.41145787054,50.1223626919,3.49602604945,47.6765653585,6.23409853228,-161.728519649,2.59695162696,21.4627842609,2.62338969532,-173.070958981,3.31291358579,27.366201894,49.2042793387,-0.0284905325076,
 ,26.62,1.02312600744,19.9678554791,3.3492847342,55.32127636,3.42971389329,52.836600294,6.14874393387,-157.013108317,2.60164577519,26.3380220026,2.6289431857,-168.31014647,3.31841777028,32.2464881619,49.2081695173,-0.0301109152202,
 ,26.64,1.023690902,24.6802280429,3.24238566412,60.9927908473,3.31448629566,58.45118907,6.02881933178,-152.482198697,2.61821225828,30.9229536711,2.61749354068,-163.825540091,3.33118242917,36.857926401,49.2121783303,-0.0312783410482,
 ,26.66,1.02446063234,29.2032612182,3.09306529419,67.1853621134,3.15272464518,64.5696844449,5.87670748986,-148.150850878,2.64614046082,35.2372382383,2.5889726208,-159.630096916,3.35068620105,41.210865934,49.216243684,-0.0319663159726,
 ,26.68,1.02528503758,33.5431935912,2.9046596968,73.9988735733,2.94783671399,71.2960324848,5.69461420937,-144.038839256,2.68478640774,39.3085115408,2.54363634549,-155.741716971,3.37628864566,45.3210014888,49.220303917,-0.0321689745859,
 ,26.7,1.02600827369,37.7088301453,2.68215453945,81.6119159363,2.70489097868,78.8206501044,5.4846830315,-140.168914508,2.73337185435,43.1687217164,2.48212581609,-152.182118322,3.40725889475,49.2080906298,49.2242998047,-0.0318955253282,
 ,26.72,1.02646282178,41.7113110766,2.43269841066,90.3106259532,2.43121003183,87.458962398,5.2491648473,-136.571250853,2.79094797865,46.85387953,2.40555031923,-148.980495173,3.44275850445,52.8958419916,49.2281717029,-0.0311463653268,
 ,26.74,1.0264724564,45.5638062947,2.16684324192,100.543217767,2.13782868309,97.7290554676,4.99062733754,-133.28650175,2.85637291215,50.4023763632,2.3155466915,-146.175839143,3.48184217975,56.4111489015,49.2318599371,-0.0299227340194,
 ,26.76,1.02586824695,49.2812277563,1.90104029453,112.996129818,1.84262149533,110.478301292,4.71215208161,-130.366557439,2.92832915286,53.8528064105,2.21430304315,-143.817520521,3.52349846057,59.7829135806,49.235307342,-0.0282382007218,
 ,26.78,1.02449806559,52.879866225,1.66164611638,128.601343972,1.57601684367,126.964333612,4.41757067075,-127.877501079,3.00536587222,57.2423023315,2.10458250169,-141.966477918,3.56668561304,63.0410037588,49.2384596334,-0.0261122163374,
 ,26.8,1.02223323526,56.3770122594,1.48907844612,148.149614554,1.38825612533,148.382148843,4.11172535841,-125.903873869,3.08595388976,60.6053909077,1.98974887742,-140.695534118,3.61036692768,66.2153481443,49.2412653222,-0.0235659410458,
 ,26.82,1.01897190996,59.7904310503,1.43286061892,171.011106688,1.34337398429,173.815161086,3.80082999617,-124.553818318,3.16851974353,63.973440597,1.87382077356,-140.087200002,3.6535321506,69.3351792782,49.2436753628,-0.020619291544,
 ,26.84,1.01464544552,63.1380871107,1.52449811672,-165.851013301,1.4760056193,-161.240821611,3.49273336974,-123.961271301,3.25152884647,67.37396835,1.7614581723,-140.225344979,3.69524333104,72.428300868,49.2456435947,-0.0172945832617,
 ,26.86,1.00922498443,66.4382075636,1.75200500683,-145.681543695,1.75856483729,-140.713195779,3.19703371127,-124.281722201,3.33360889606,70.8302868266,1.65783891,-141.178290518,3.73469946982,75.5206268594,49.2471275158,-0.0136185952581,
 ,26.88,1.00272080201,69.7090990551,2.07623772446,-129.393121191,2.13769480641,-124.863359511,2.92525772155,-125.675159239,3.41359001162,74.3618764189,1.56847398352,-142.971383542,3.77125761518,78.6360097091,49.2480884907,-0.00962059141427,
 ,26.9,0.995174402138,72.9686065802,2.45975533178,-116.27941213,2.57138969758,-112.37665788,2.69092761254,-128.261919122,3.49047895543,77.9846801541,1.49888006403,-145.549863056,3.80440979158,81.796041563,49.2484905353,-0.00532342325061,
 ,26.92,0.986646982183,76.2334521898,2.875901042,-105.373544205,3.03293364609,-102.051867475,2.50894454725,-132.037289173,3.56337818075,81.7125717265,1.45402111503,-148.743623037,3.83373715728,85.0202461114,49.2482996691,-0.000747439493921,
 ,26.94,0.977228434918,79.519690642,3.30739723375,-95.9335507899,3.50590351268,-93.095691572,2.39290237466,-136.756307213,3.63160185163,85.5570237012,1.43731197887,-152.259063319,3.85897707191,88.325940684,49.2474877357,0.00407081313939,
 ,26.96,0.967036220796,82.8425795003,3.74295169817,-87.465760993,3.9797461824,-85.0197274961,2.35132114444,-141.882490346,3.69467896091,89.5264243899,1.44985719506,-155.723882667,3.88002028704,91.7279593948,49.2460318124,0.00909057466468,
 ,26.98,0.956209886413,86.2166980126,4.17506642387,-79.6511157698,4.44746713363,-77.5220968428,2.38427913317,-146.706186168,3.75236538049,93.6266632989,1.49023533736,-158.776276548,3.89690956791,95.2389239099,49.2439164264,0.0142596218616,
 ,27.0,0.944894517987,89.6557251463,4.59863321706,-72.2794364846,4.90428869745,-70.4091127562,2.48339373234,-150.59504585,3.80459188698,97.8615747785,1.55504736865,-161.148173341,3.90978640884,98.8694908635,49.2411311628,0.0195342587635,
 ,27.02,0.933233384471,93.1724640343,5.01015795399,-65.2081024045,5.34694053788,-63.5513726995,2.63505282842,-153.18197934,3.85139476106,102.234059935,1.63984894806,-162.69867518,3.91885614171,102.62887073,49.237670465,0.024873377879,
 ,27.04,0.921362829049,96.7785711276,5.40717821621,-58.3372631633,5.77311681683,-56.8590447924,2.8245471825,-154.376303998,3.89286056085,106.746919949,1.74004982122,-163.396661472,3.92435686123,106.525029624,49.233534254,0.0302348072628,
 ,27.06,0.909396901125,100.483331377,5.78754375009,-51.5927891025,6.18076848839,-50.2654646929,3.03925458996,-154.259114865,3.92898151074,111.402687886,1.8512297916,-163.285269852,3.9264611635,110.564344934,49.2287255608,0.0355875221103,
 ,27.08,0.897429878223,104.295747774,6.15027452337,-44.9235290836,6.56901308969,-43.7251946576,3.26936826633,-152.994681889,3.95991172707,116.20420144,1.96925956872,-162.454560915,3.92538954439,114.752692506,49.2232543272,0.0408837546531,
 ,27.1,0.885562852816,108.224853863,6.49490678208,-38.2906006644,6.93747809297,-37.2036397244,3.50747087871,-150.764052923,3.98601898547,121.153630562,2.09123471831,-160.986372397,3.92147298176,119.095210251,49.2171364352,0.0460776533294,
 ,27.12,0.873891786236,112.279154511,6.82137386252,-31.6630384668,7.28618833131,-30.6731099194,3.7484447404,-147.733180783,4.00776334697,126.251779301,2.21487550159,-158.949733246,3.91508005851,123.596054599,49.210390688,0.0511382713619,
 ,27.14,0.862503139994,116.466801995,7.12990367524,-25.0161961111,7.61546209076,-24.1114841763,3.98888576589,-144.043633635,4.025622288,131.499609384,2.33824894675,-156.400420841,3.90658683994,128.259042183,49.2030391691,0.0560376052136,
 ,27.16,0.851480128817,120.795269027,7.42098000531,-18.329936151,7.9258767091,-17.5005984273,4.22644638839,-139.810872555,4.04005415469,136.897718928,2.46002456907,-153.383062663,3.89637275319,133.08727865,49.195106563,0.0607519053058,
 ,27.18,0.840896191726,125.271466578,7.69530386314,-11.5879433021,8.21822899836,-10.8256988831,4.45955141017,-135.128659257,4.05148015216,142.446513793,2.57924114177,-149.93204434,3.88479861535,138.083271214,49.1866204076,0.0652591940727,
 ,27.2,0.830811271237,129.901778891,7.95372285803,-4.7770359348,8.49346214223,-4.07485137332,4.68716455309,-130.073087404,4.06027235009,148.1462477,2.69517369578,-146.073204998,3.8721903073,143.24896429,49.1776100076,0.0695417301871,
 ,27.22,0.821268945299,134.692251256,8.19720433443,2.11296888751,8.75263732964,2.76112557581,4.90862493884,-124.706564042,4.06673175849,153.99720443,2.80720270759,-141.827297923,3.85882468294,148.585912953,49.1681070788,0.0735811838523,
 ,27.24,0.812293182048,139.648500672,8.42674335077,9.08994924429,8.99683803867,9.68929903879,5.12357250957,-119.079986156,4.07107945913,159.99999159,2.91470172709,-137.212266073,3.84491567788,154.095396921,49.1581433509,0.0773726423278,
 ,27.26,0.803892587134,144.775846225,8.64332565257,16.1602809094,9.22713278748,16.7153826671,5.33177834645,-113.235107638,4.07350274281,166.155568772,3.01715541342,-132.241061193,3.83063655331,159.778504705,49.1477494321,0.0809186990496,
 ,27.28,0.7960637383,150.079499255,8.8478837051,23.3292575726,9.44452962763,23.8441288735,5.53303317605,-107.206306674,4.07415221048,172.465125732,3.11418411383,-126.92206555,3.81612674384,165.63624533,49.1369560447,0.0842200684889,
 ,27.3,0.788792970324,155.564707863,9.041270035,30.6014013106,9.64994858674,31.0796159981,5.72711709547,-101.021804893,4.0731477499,178.930210258,3.20547891038,-121.260358095,3.80149879382,171.669736946,49.1257933005,0.0872803175974,
 ,27.32,0.782055124226,161.236961383,9.22421288054,37.9806210535,9.84417471594,38.4253901558,5.91385773541,-94.7048363592,4.07059347785,-174.446892072,3.29062426213,-115.258682439,3.7868418617,177.880517835,49.1142902436,0.090106272332,
 ,27.34,0.77582060574,167.101823272,9.39734480468,45.4704978305,10.0278899878,45.8847329139,6.09304286906,-88.2733551651,4.06656993062,-167.66350682,3.36931947878,-108.919410668,3.77223262537,-175.729617511,49.1024746006,0.0927071386918,
 ,27.36,0.770060071281,173.16488315,9.56123421015,53.0743780562,10.2017074609,53.4607424589,6.26439112159,-81.7402490292,4.06113095658,-160.716812196,3.44150478,-102.245773236,3.75774341782,-169.158701592,49.0903726701,0.0950934914091,
 ,27.38,0.764746628735,179.431777538,9.71638697412,60.7953566749,10.3661733578,61.1563091238,6.42757218983,-75.1138312595,4.05432119909,-153.603804669,3.50734071788,-95.2423656682,3.74345087655,-162.404567268,49.0780096169,0.0972745472649,
 ,27.4,0.759857379578,-174.091872771,9.86319502332,68.6362373108,10.521713179,68.9740703128,6.58222677442,-68.3981106318,4.04618474771,-146.321473596,3.56716168718,-87.9154286079,3.72943818468,-155.464958758,49.065410792,0.0992528070752,
 ,27.42,0.755371852705,-167.4003238,10.0019749415,76.5993803806,10.6686719264,76.9162533756,6.72802344426,-61.593674425,4.03676952813,-138.86689308,3.62143737741,-80.2733030117,3.71579253528,-148.337496716,49.0525991101,0.101042192529,
 ,27.44,0.75127365367,-160.487724723,10.1329062375,84.6869230106,10.8072495938,84.9848905496,6.86461970878,-54.6978499759,4.02611769351,-131.236983175,3.67070809635,-72.3264334035,3.70260151676,-141.019610738,49.0395962083,0.102653655855,
 ,27.46,0.747548732075,-153.348198903,10.2560270967,92.9006954206,10.9374964088,93.181730396,6.99175074629,-47.7049401245,4.01426907536,-123.428155519,3.71539745,-64.0888604087,3.68994756906,-133.508411558,49.0264226549,0.104096630998,
 ,27.48,0.744188114489,-145.975541893,10.3713639285,101.242035268,11.0594494295,101.508051962,7.1092335151,-40.6072653156,4.00130294142,-115.436412929,3.75583972934,-55.5772734318,3.67793022975,-125.800567118,49.0130981734,0.105378672854,
 ,27.5,0.741190730454,-138.363123068,10.4789493944,109.711879039,11.1731520537,109.96475489,7.21689776058,-33.3956040631,3.98734949487,-107.258029559,3.79238742727,-46.8090955629,3.66667605473,-117.89249637,48.9996418577,0.106505750905,
 ,27.52,0.738562006901,-130.504042424,10.5787982781,118.310677407,11.2786283746,118.552272521,7.31459530692,-26.059249491,3.9725903868,-98.8898628322,3.82535760523,-37.802600531,3.65633404932,-109.780516613,48.9860724754,0.107481289268,
 ,27.54,0.736313944359,-122.391275716,10.6708642816,127.038223174,11.3758374854,127.270399943,7.40217233111,-18.5861053773,3.95726188245,-90.3293306443,3.85496447309,-28.5770254558,3.64707551669,-101.460910871,48.9724093831,0.108303426761,
 ,27.56,0.734464886344,-114.01771227,10.7550197149,135.893617605,11.4646518212,136.118259706,7.4794432235,-10.9629974232,3.94164676615,-81.574437205,3.88126511411,-19.1524159362,3.63909071392,-92.9299076414,48.9586726836,0.108967669185,
 ,27.58,0.733038626712,-105.376202459,10.8310347122,144.875305451,11.5448348523,145.094335678,7.54617232017,-3.17598551798,3.92606101849,-72.6238752504,3.9041231459,-9.54921304885,3.63258229373,-84.1836824761,48.9448832531,0.109468516768,
 ,27.6,0.732064354229,-96.4597923679,10.8984942004,153.981158651,11.6159533462,154.196555116,7.60201498984,4.78966214102,3.9108493727,-63.4770585437,3.92319124362,0.212469196832,3.62776036333,-75.2184605757,48.9310637055,0.109794221032,
 ,27.62,0.731576158198,-87.2617636501,10.9567661403,163.208156256,11.6773430635,163.421972705,7.64645004797,12.9489395345,3.89639467783,-54.13416276,3.93791747631,10.1133219244,3.62484459116,-66.030540158,48.9172392399,0.109928132244,
 ,27.64,0.731613415767,-77.7755727665,11.0050920339,172.552372238,11.7282035976,172.766758916,7.6788020427,21.3164512049,3.88312432303,-44.5962822088,3.94756641974,20.1352714402,3.62406904289,-56.6162888873,48.9034363294,0.109857721236,
 ,27.66,0.73222047075,-67.994869362,11.0425843479,-177.99104744,11.7675948502,-177.773820692,7.69823402363,29.9059819361,3.87149367688,-34.8657347557,3.95125232521,30.2619843458,3.62567643259,-46.9722380197,48.8896833646,0.109568287613,
 ,27.68,0.733450284388,-57.9137700315,11.0681381843,-168.427860008,11.7943438231,-168.205378026,7.70365814941,38.7305495508,3.86199436391,-24.9459061764,3.94798043349,40.4795277676,3.62992363471,-37.0952226858,48.8760117443,0.109038951541,
 ,27.7,0.735371056594,-47.5271789643,11.0803505681,-158.764681655,11.806959843,-158.534354187,7.69360412878,47.8024212112,3.85515271569,-14.8412232,3.93668713737,50.7769099932,3.63709000856,-26.9826084881,48.8624564479,0.108243904184,
 ,27.72,0.73806950653,-36.8308912993,11.0775290521,-149.00930648,11.8036427837,-148.768329138,7.6661604527,57.1324798102,3.85150731298,-4.5573109425,3.91628390743,61.1460822935,3.64747614485,-16.6324431658,48.8490562151,0.107154539489,
 ,27.74,0.741652021666,-25.8218249541,11.0576905416,-139.171175517,11.7822803272,-138.916479422,7.61895653259,66.7297240523,3.85158243824,5.89874728119,3.88569110781,71.5817627922,3.66139429173,-6.04369642989,48.835853794,0.105740303779,
 ,27.76,0.746246994126,-14.4989027241,11.0183925488,-129.261262433,11.7402695313,-128.989458002,7.54909854923,76.6020670658,3.85583635885,16.5180394166,3.84384604637,82.0818871343,3.67914207299,4.78314944531,48.8228956721,0.103971246336,
 ,27.78,0.752006057912,-2.86382537538,10.9566079479,-119.292187161,11.6743837594,-118.999494452,7.45311196125,86.7568739624,3.86459398862,27.2900060418,3.78970159433,92.6479637395,3.70097074747,15.8457460394,48.8102318933,0.101818372727,
 ,27.8,0.759104690601,9.07799236067,10.8686064347,-109.278334821,11.5806467824,-108.960495031,7.32688144932,97.2019041886,3.87798934308,38.2030810247,3.7222178232,103.285685229,3.72705314816,27.1396176731,48.7979161439,0.0992528394268,
 ,27.82,0.767733287266,21.3168138128,10.7500328192,-99.2368020189,11.4544118327,-98.888958166,7.16576162146,107.945782175,3.89592519984,49.2447418964,3.64035531483,114.004823088,3.75744451485,38.6579726123,48.7860053493,0.096247841105,
 ,27.84,0.778090368513,33.8373822222,10.5958308409,-89.1878651032,11.2902794093,-88.8044070007,6.96460376981,119.000490798,3.91804842113,60.4019221048,3.54305177884,124.820211681,3.79204437417,50.3913071996,48.7745598615,0.0927762323452,
 ,27.86,0.790362327662,46.6178272957,10.4002581559,-79.1557055686,11.0821094523,-78.7300679989,6.71800692905,130.385179445,3.94369587865,71.6603090267,3.42920110932,135.752690043,3.83052578905,62.3267962206,48.7636421882,0.0888180180531,
 ,27.88,0.804698353471,59.6292344873,10.1569607354,-69.1693724499,10.8230953642,-68.6937607466,6.42067540572,142.131416519,3.97179786618,83.0041897445,3.29764152438,146.830813007,3.87225016909,74.4480966005,48.7533161469,0.0843592085334,
 ,27.9,0.821187887398,72.8355611946,9.85909641515,-59.2638806144,10.5058907137,-58.7288870568,6.06782206565,154.291950131,4.00081567296,94.4173172063,3.14719248897,158.094306638,3.91620573374,86.7354917839,48.7436465174,0.0793902720506,
 ,27.92,0.839822577017,86.1935786214,9.49956779224,-49.4791388334,10.1228546794,-48.8732354711,5.65604912222,166.957998816,4.02861862407,105.884581654,2.97680898022,169.600704701,3.96090083031,99.1664124222,48.7346969543,0.073914573014,
 ,27.94,0.860461122535,99.654118757,9.07146713636,-39.8617071768,9.66651804455,-39.1705040715,5.18456839796,-179.713859302,4.05247283732,117.39255044,2.7857767597,-178.565997253,4.00432489708,111.715949855,48.7265278682,0.0679500677552,
 ,27.96,0.882816057346,113.164872182,8.56887141568,-30.4739834314,9.13040313767,-29.6790407997,4.65678118764,-165.45870968,4.06925863326,128.9271219,2.57391196059,-166.284498243,4.04405274873,124.356755986,48.719194302,0.061532287951,
 ,27.98,0.9064486271,126.673165398,7.98794689397,-21.4063806845,8.51015576569,-20.4833690915,4.08311070523,-149.820863499,4.07569532135,140.471367936,2.34195594841,-153.375909947,4.07736954784,137.059080231,48.7127425871,0.0547178446688,
 ,28.0,0.930764690733,140.127538211,7.32796992529,-12.7865320501,7.80458801015,-11.7024797292,3.48673080406,-131.99382838,4.06834918402,152.009311826,2.09239385464,-139.560368701,4.10133227017,149.792581647,48.7072080911,0.0475859769653,
 ,28.02,0.955011398376,153.478880381,6.59256643021,-4.79122647127,7.01694236881,-3.50039111978,2.9155920668,-110.586683456,4.04369605452,163.529554008,1.83090151195,-124.377981658,4.11285997425,162.528337471,48.7026098532,0.0402484421392,
 ,28.04,0.978327476507,166.683444787,5.79123762984,2.30786926841,6.15636241447,3.8704691698,2.46206520899,-83.7118494541,3.9986049661,175.023369832,1.56851718014,-107.071701112,4.10907652865,175.23949934,48.6989498286,0.0328323532034,
 ,28.06,0.999794879371,179.70328783,4.940365281,8.0689184691,5.2387237129,9.9969212164,2.27124059125,-51.0608432319,3.93040329391,-173.512051157,1.32615131374,-86.4556496187,4.08749058593,-172.096884584,48.6962096071,0.0254908805653,
 ,28.08,1.01854255002,-167.488698071,4.06933956173,11.6960483351,4.29255876066,14.1189423951,2.45262704188,-17.7551909004,3.8377120022,-162.072249831,1.13981202177,-61.1741349459,4.04657085165,-159.497103434,48.6943481737,0.0183885625813,
 ,28.1,1.03381038493,-154.911150107,3.22754555707,11.6859885254,3.36566857366,14.7378763775,2.95371963624,10.0535294106,3.72018122509,-150.640163097,1.05911446792,-31.3359479153,3.98575182163,-146.969332446,48.6933126433,0.0116475216732,
