Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,19.38,0.915276894125,88.314950919,0.229465133965,-160.131574494,0.400496934361,67.812437236,49.6429091565,-0.0322651352509,
 ,19.4,0.91472830754,90.5193772373,0.228931641582,-157.799588796,0.40008203606,69.9616525221,49.6469910628,-0.0323913219399,
 ,19.42,0.914071503625,92.6664662565,0.2282912252,-155.506077071,0.399608032067,72.0457434719,49.6510232832,-0.0321689101992,
 ,19.44,0.913302877531,94.7607083935,0.227544513671,-153.249047529,0.399077740321,74.0698063937,49.6549594172,-0.0315844058536,
 ,19.46,0.912419581207,96.8070893076,0.226692457616,-151.026131323,0.398494482675,76.0394556183,49.6587523334,-0.0306294667962,
 ,19.48,0.911419813674,98.8110299449,0.225736464546,-148.834591346,0.397862069497,77.9607576252,49.6623549129,-0.0293014007433,
 ,19.5,0.910303055729,100.778321049,0.224678534358,-146.671338333,0.397184762431,79.8401606334,49.6657208335,-0.0276035567944,
 ,19.52,0.909070271417,102.715054741,0.223521406466,-144.532950967,0.396467228028,81.6844222004,49.6688053816,-0.025545596372,
 ,19.54,0.907724101879,104.627555437,0.222268728521,-142.415697512,0.395714496013,83.5005371619,49.6715662712,-0.0231436220308,
 ,19.56,0.906269068629,106.522311745,0.220925249139,-140.315557721,0.394931932517,85.2956677286,49.6739644481,-0.0204201379638,
 ,19.58,0.904711785533,108.405910412,0.219497025156,-138.228245097,0.394125231719,87.0770768885,49.6759648522,-0.0174038175739,
 ,19.6,0.903060957183,110.284950154,0.217991516631,-136.149302314,0.39330039638,88.8520475311,49.6775370401,-0.0141285975065,
 ,19.62,0.901326925914,112.165912597,0.216417430028,-134.074335285,0.392463663847,90.6277670538,49.6786556361,-0.0106328120978,
 ,19.64,0.899522052043,114.055174242,0.214784921633,-131.998822652,0.391621505813,92.4113225216,49.6793009388,-0.00695892799326,
 ,19.66,0.897658782496,115.958813137,0.213104506947,-129.918606554,0.390780258399,94.2095272572,49.6794588715,-0.00315153474712,
 ,19.68,0.89575387263,117.882891439,0.211389553262,-127.828838077,0.389946831639,96.0291503476,49.6791225978,0.000736489307341,
 ,19.7,0.893827032745,119.833356332,0.209655486924,-125.724221314,0.389128520489,97.8768208296,49.6782918125,0.00465311704098,
 ,19.72,0.891900035855,121.815940705,0.207919184239,-123.599254003,0.388332765108,99.7589483928,49.6769724887,0.00854766122473,
 ,19.74,0.889995728053,123.836108222,0.206198357421,-121.448336702,0.387566887631,101.681666572,49.6751766543,0.0123711472049,
 ,19.76,0.888136932995,125.89900958,0.204510926183,-119.26587097,0.386837818124,103.650781587,49.6729220696,0.0160768652769,
 ,19.78,0.886345695799,128.009448955,0.202874574323,-117.046345841,0.38615190534,105.671734435,49.670231833,0.0196209656415,
 ,19.8,0.884642755685,130.171858753,0.201306414949,-114.784421128,0.385514810174,107.749571005,49.6671338919,0.0229631431267,
 ,19.82,0.883047228717,132.390281811,0.199822746876,-112.475008858,0.384931479554,109.888919146,49.6636604781,0.0260672646125,
 ,19.84,0.881576468896,134.668359595,0.198438883208,-110.113352844,0.384406185274,112.093971673,49.6598474865,0.0289018780492,
 ,19.86,0.880246056948,137.009324415,0.197169028336,-107.695106034,0.383942602656,114.368473946,49.655733814,0.0314405901032,
 ,19.88,0.879069858712,139.41599353,0.196026180579,-105.21640498,0.383543901244,116.71571437,49.6513606757,0.0336623149676,
 ,19.9,0.878060099838,141.890763189,0.195022043722,-102.673940532,0.383212823328,119.138516172,49.646770913,0.0355514006805,
 ,19.92,0.877227417042,144.435601199,0.194166939172,-100.065023536,0.382951733966,121.639229009,49.642008307,0.0370976405178,
 ,19.94,0.876580863936,147.052037262,0.193469718638,-97.3876439526,0.382762635799,124.219719353,49.6371169118,0.0382961784863,
 ,19.96,0.876127867159,149.74115108,0.192937683087,-94.6405214424,0.38264715098,126.881359185,49.6321404158,0.0391473202254,
 ,19.98,0.875874142698,152.50355888,0.192576516243,-91.8231451495,0.382606479288,129.625013061,49.6271215441,0.0396562632903,
 ,20.0,0.875823591059,155.339399477,0.192390240103,-88.9358003028,0.382641344955,132.451024191,49.6221015057,0.0398327631334,
 ,20.02,0.875978190277,158.248321199,0.192381195035,-85.9795795169,0.382751944306,135.359200489,49.6171194916,0.0396907540298,
 ,20.04,0.876337759259,161.229470833,0.192549942687,-82.9563816771,0.38293786354,138.348799527,49.6122122074,0.0392480572176,
 ,20.06,0.876899770102,164.281487375,0.192895208473,-79.8688898935,0.383198015617,141.418517737,49.6074134789,0.0385258374677,
 ,20.08,0.877659591826,167.40250005,0.193414120069,-76.7205195268,0.383530719508,144.566487877,49.6027539616,0.0375479667579,
 ,20.1,0.878609163232,170.59007716,0.194101482991,-73.5155570552,0.383933486786,147.790214787,49.5982605965,0.0363422413817,
 ,20.12,0.879735715793,173.841125799,0.194948965317,-70.2594564321,0.384402741777,151.086489983,49.5939562167,0.0349393782929,
 ,20.14,0.881024829486,177.152097172,0.19594690416,-66.9580530043,0.384934331602,154.451577002,49.5898602593,0.0333675578364,
 ,20.16,0.882461843098,-179.480908498,0.197085102271,-63.6171849618,0.385523864677,157.881302794,49.5859888139,0.0316540667421,
 ,20.18,0.884031837121,-176.062138203,0.198352759448,-60.2426793618,0.38616678441,161.371062663,49.5823545214,0.029826279165,
 ,20.2,0.885719385159,-172.596190402,0.199738309299,-56.8403641626,0.386858343365,164.915819865,49.5789667183,0.0279107825966,
 ,20.22,0.887508207735,-169.088019514,0.201229243865,-53.4160854668,0.387593512822,168.510106836,49.5758317619,0.0259321997434,
 ,20.24,0.889379952156,-165.543023325,0.202811475753,-49.9759973798,0.388366771719,172.147961422,49.5729530938,0.0239143278952,
 ,20.26,0.891313672522,-161.967027783,0.20446910656,-46.5265168897,0.389171905606,175.8229387,49.5703319138,0.0218764974613,
 ,20.28,0.893287340785,-158.36607272,0.20618532286,-43.073712871,0.390002062518,179.528285521,49.5679685797,0.0198297630758,
 ,20.3,0.895277517828,-154.746444022,0.207942251519,-39.6235331287,0.390849764248,-176.743070178,49.56586273,0.0177819415207,
 ,20.32,0.897258997565,-151.114681235,0.209720764809,-36.1819322986,0.391706881003,-172.998517198,49.5640135707,0.0157376017965,
 ,20.34,0.899207359846,-147.477281666,0.211501912158,-32.7540614215,0.392565024087,-169.245508012,49.5624209266,0.0136951019322,
 ,20.36,0.901100266217,-143.840622188,0.213267653259,-29.3442075318,0.393415950499,-165.491464536,49.5610853472,0.0116502440848,
 ,20.38,0.90291810085,-140.210952772,0.215001211626,-25.9559478628,0.394251864682,-161.743741887,49.560007976,0.00959855080222,
 ,20.4,0.904644405027,-136.59438852,0.216687320234,-22.5922817772,0.395065618982,-158.009592619,49.559190398,0.00753622728683,
 ,20.42,0.906266077226,-132.996898704,0.218312356021,-19.2557419733,0.39585080645,-154.296130008,49.5586344405,0.00546074843666,
 ,20.44,0.907773328956,-129.424293188,0.219864363786,-15.9484905715,0.396601756037,-150.610291337,49.5583419465,0.00337120107535,
 ,20.46,0.909159437468,-125.882204687,0.221332995236,-12.6723989509,0.397313456559,-146.958800536,49.5583145592,0.00126833626464,
 ,20.48,0.910420368849,-122.376065049,0.22270940325,-9.4291089921,0.397981445683,-143.348128828,49.5585535503,-0.000845643876625,
 ,20.5,0.91155435321,-118.911074643,0.223986131682,-6.22007516967,0.398601700963,-139.784452205,49.5590597074,-0.00296745831022,
 ,20.52,0.912561479266,-115.492165183,0.225157029106,-3.04658957078,0.399170561687,-136.273605307,49.5598332721,-0.00509313709408,
 ,20.54,0.913443345592,-112.123957469,0.226217195597,0.0902059021177,0.399684695758,-132.821032153,49.560873908,-0.00721830203494,
 ,20.56,0.914202771353,-108.810716209,0.227162952116,3.18931484177,0.400141109535,-129.43173497,49.562180669,-0.00933825624624,
 ,20.58,0.914843541657,-105.556304261,0.22799180848,6.24988409945,0.400537185271,-126.110222838,49.5637519368,-0.011447857702,
 ,20.6,0.915370149559,-102.364138345,0.22870240214,9.27120023037,0.40087072406,-122.860462007,49.565585308,-0.0135412028527,
 ,20.62,0.915787500528,-99.2371477692,0.229294386165,12.2526827679,0.401139972983,-119.685829654,49.5676774145,-0.015611181113,
 ,20.64,0.916100562485,-96.177737096,0.229768258031,15.193874568,0.401343622367,-116.589072472,49.5700236788,-0.017648976442,
 ,20.66,0.916313968787,-93.1877531154,0.230125136308,18.0944313354,0.401480769673,-113.572271077,49.5726180085,-0.0196435909741,
 ,20.68,0.91643160476,-90.2684560741,0.230366505665,20.9541137551,0.401550857158,-110.636810787,49.575452448,-0.0215814533889,
 ,20.7,0.916456224356,-87.420494921,0.230493958548,23.7727861558,0.401553598141,-107.783358935,49.5785168037,-0.0234461575172,
 ,20.72,0.916389148701,-84.6438863791,0.230508963481,26.5504252251,0.401488909929,-105.011848707,49.5817982666,-0.0252183595039,
 ,20.74,0.916230092391,-81.9379979596,0.230412685946,29.2871410078,0.401356869931,-102.321469429,49.5852810548,-0.0268758473504,
 ,20.76,0.915977148546,-79.3015355258,0.230205880092,31.983210493,0.401157706267,-99.7106634415,49.5889460972,-0.0283937855462,
 ,20.78,0.915626943374,-76.7325365689,0.229888860107,34.6391218732,0.400891826846,-97.1771299404,49.59277078,-0.0297451290786,
 ,20.8,0.915174949017,-74.2283708399,0.229461550591,37.2556254839,0.400559883214,-94.7178365283,49.5967287753,-0.0309011942898,
 ,20.82,0.914615923344,-71.785750213,0.228923606809,39.8337859334,0.400162858851,-92.3290394215,49.6007899673,-0.031832368141,
 ,20.84,0.913944430201,-69.4007495252,0.228274589119,42.3750293623,0.399702167286,-90.0063132948,49.6049204902,-0.0325089324357,
 ,20.86,0.913155385771,-67.0688395946,0.227514171817,44.8811802901,0.399179743945,-87.7445914749,49.6090828855,-0.0329019758232,
 ,20.88,0.912244577914,-64.7849327225,0.226642366039,47.354484043,0.398598117374,-85.5382166381,49.6132363866,-0.0329843642997,
 ,20.9,0.911209115524,-62.543439903,0.22565973932,49.7976129528,0.39796045009,-83.3810014015,49.6173373297,-0.0327317400557,
 ,20.92,0.910047782245,-60.3383379269,0.224567620526,52.2136568394,0.397270545897,-81.2662973829,49.6213396911,-0.0321235179847,
 ,20.94,0.908761289226,-58.1632437928,0.22336828637,54.6061001852,0.396532827581,-79.1870706138,49.6251957429,-0.0311438478343,
 ,20.96,0.90735243967,-56.0114934582,0.2220651321,56.9787895122,0.395752294571,-77.1359807774,49.6288568174,-0.0297825073616,
 ,20.98,0.905826228973,-53.8762219884,0.220662831778,59.3358947186,0.394934472894,-75.1054616618,49.6322741638,-0.0280356883644,
 ,21.0,0.904189869184,-51.7504464967,0.219167472632,61.6818549278,0.394085364082,-73.0878036265,49.6353998624,-0.0259065352602,
 ,21.02,0.902452102163,-49.6272223127,0.217586316174,64.0210852953,0.393211313963,-71.075294791,49.6381875602,-0.023404402053,
 ,21.04,0.900623875282,-47.4996414429,0.215928259423,66.3581809572,0.392319068264,-69.0602374861,49.6405937483,-0.020547614098,
 ,21.06,0.898717984171,-45.3609024902,0.214203680768,68.6978541593,0.391415694038,-67.0350206632,49.6425784768,-0.017360985799,
 ,21.08,0.896747337857,-43.2044656041,0.212423414739,71.0445487161,0.390508146202,-64.9922739809,49.6441062474,-0.013876624051,
 ,21.1,0.894728001891,-41.0238978725,0.210600720759,73.4031202325,0.389603906538,-62.9247463919,49.6451475721,-0.0101370706771,
 ,21.12,0.892679940265,-38.8128792798,0.208751605596,75.7789267052,0.3887111111,-60.8253082079,49.6456794552,-0.00619065609612,
 ,21.14,0.890625613518,-36.5653074831,0.20689386953,78.1775706912,0.387838224213,-58.6870519937,49.6456855485,-0.00208871214564,
 ,21.16,0.888588792781,-34.2753551245,0.205046376589,80.6047892009,0.386993724987,-56.5033586588,49.6451564573,0.00211478084316,
 ,21.18,0.886593726324,-31.9375124917,0.203228538475,83.0663798656,0.38618584623,-54.2679444708,49.6440899499,0.00636388414335,
 ,21.2,0.884664450015,-29.5466244142,0.201459876564,85.5681270774,0.385422361884,-51.9749013743,49.6424909797,0.0106019090347,
 ,21.22,0.882824238254,-27.0979224703,0.199759653305,88.1157211731,0.384710439942,-49.6187326936,49.6403715229,0.0147727760912,
 ,21.24,0.881095198563,-24.5870525961,0.198146571051,90.7146699032,0.384056565265,-47.1943847152,49.6377502542,0.0188223256795,
 ,21.26,0.879497992249,-22.0100981889,0.196638526841,93.3702038347,0.383466521901,-44.6972743991,49.6346520821,0.0226994942206,
 ,21.28,0.878051648976,-19.36359898,0.195252406061,96.0871786556,0.382945415025,-42.1233134383,49.6311075685,0.0263573194344,
 ,21.3,0.876773439701,-16.6445662062,0.194003898771,98.8699778747,0.382497709953,-39.4689289341,49.6271522568,0.0297537591336,
 ,21.32,0.87567877826,-13.8504948708,0.192907328239,101.722419244,0.382127268932,-36.731081083,49.6228259333,0.0328523197449,
 ,21.34,0.874781132238,-10.9793740909,0.191975488648,104.647667616,0.381837373269,-33.907278438,49.6181718448,0.0356224983338,
 ,21.36,0.874091934489,-8.02969658522,0.191219495243,107.648156231,0.381630726174,-30.9955914427,49.6132358938,0.0380400471103,
 ,21.38,0.873620494623,-5.00046821167,0.190648653621,110.725517947,0.381509438284,-27.9946649698,49.6080658324,0.0400870729758,
 ,21.4,0.873373914185,-1.891218117,0.190270354972,113.88052786,0.381475001937,-24.9037304526,49.6027104717,0.041751987236,
 ,21.42,0.873357010536,1.29799042931,0.190090001794,117.113059048,0.381528261713,-21.7226178991,49.5972189225,0.0430293228894,
 ,21.44,0.873572253868,4.56654895919,0.190110964974,120.422053638,0.381669388058,-18.4517676642,49.5916398807,0.0439194394666,
 ,21.46,0.874019720363,7.91329335878,0.190334569658,123.805511597,0.381897858699,-15.0922414387,49.5860209669,0.0444281383523,
 ,21.48,0.874696990776,11.3364948588,0.190760054448,127.260496582,0.382212430373,-11.6457328962,49.5804081153,0.0445662854502,
 ,21.5,0.875598816557,14.833854167,0.191384378621,130.783155828,0.382611048896,-8.11457889197,49.5748450003,0.0443494499921,
 ,21.52,0.876717129208,18.4025012591,0.192202318195,134.368776738,0.383090889031,-4.5017633433,49.5693725792,0.0437972412171,
 ,21.54,0.878039375158,22.0389105758,0.193205542179,138.011535039,0.383648091193,-0.811005942025,49.5640283132,0.0429348686707,
 ,21.56,0.879548133879,25.7388326621,0.194382292094,141.704336126,0.384277618859,2.95319368105,49.5588458149,0.04179072508,
 ,21.58,0.88122463158,29.4975636693,0.195719486232,145.439825747,0.384973852454,6.78579168315,49.5538554195,0.0403917117127,
 ,21.6,0.883049849642,33.3100374565,0.197203347898,149.210711063,0.385730881999,10.681282091,49.5490838549,0.0387660798843,
 ,21.62,0.885004423759,37.1708293443,0.198819320525,153.009764699,0.386542560779,14.6337047784,49.5445538324,0.0369445493272,
 ,21.64,0.887068209992,41.0741399698,0.200551841566,156.829762401,0.38740244929,18.6366392232,49.5402837861,0.0349600870824,
 ,21.66,0.889218618933,45.0136687416,0.202383461455,160.66307198,0.388303567473,22.6831105266,49.5362873039,0.0328493405938,
 ,21.68,0.891430965685,48.9827393829,0.204295113033,164.502048207,0.389238246032,26.7656888474,49.5325738914,0.0306457074548,
 ,21.7,0.893679719509,52.9744830723,0.206266886437,168.339521093,0.390198177961,30.8766464454,49.529149797,0.0283778275964,
 ,21.72,0.895937358279,56.9817226117,0.208277449074,172.168297132,0.391174325918,35.007883631,49.5260177873,0.0260738293696,
 ,21.74,0.898174856558,60.9970907439,0.210304338221,175.981436113,0.392156943123,39.1510315467,49.5231779793,0.023756677759,
 ,21.76,0.900364301827,65.0133173498,0.21232546792,179.772997875,0.39313602472,43.2977069158,49.5206291327,0.0214413547816,
 ,21.78,0.902480006202,69.0232726262,0.214319786532,-176.462027655,0.394101736156,47.4395830492,49.5183692237,0.019137087389,
 ,21.8,0.904499249657,73.0199767095,0.216267707561,-172.727875992,0.395044764853,51.5684314799,49.5163960314,0.0168480123044,
 ,21.82,0.906402862488,76.9966152691,0.218151450817,-169.028126701,0.395956581624,55.6761664246,49.5147077075,0.0145735646605,
 ,21.84,0.908175578092,80.9465581644,0.219955266652,-165.365799593,0.396829597021,59.7548899046,49.5133032022,0.0123093859788,
 ,21.86,0.909806123104,84.8633795782,0.221665532062,-161.743437054,0.397657213282,63.7969355028,49.5121824873,0.0100486866641,
 ,21.88,0.91128706367,88.740880455,0.223270734127,-158.163173658,0.398433788943,67.7949107572,49.5113465769,0.00778375710857,
 ,21.9,0.912614464534,92.5731148744,0.224761374131,-154.626792024,0.399154545222,71.7417393551,49.5107973839,0.00550732570598,
 ,21.92,0.913787436215,96.3544217048,0.226129831754,-151.135764361,0.399815448025,75.630704629,49.5105374733,0.00321355102399,
 ,21.94,0.914807643321,100.079461996,0.227370223151,-147.691280839,0.400413096096,79.4554955309,49.510569777,0.000898557832101,
 ,21.96,0.915678827641,103.743261525,0.228478272712,-144.294267692,0.400944635758,83.2102555517,49.5108973212,-0.00143945011499,
 ,21.98,0.916406371139,107.341257023,0.229451201245,-140.945399175,0.401407709346,86.8896342089,49.5115229975,-0.00380037368094,
 ,22.0,0.916996895956,110.869344057,0.230287618775,-137.645107807,0.401800431831,90.4888399602,49.5124493829,-0.00618252679916,
 ,22.02,0.917457878755,114.323924368,0.230987402258,-134.393596706,0.402121381544,94.0036928267,49.5136785918,-0.00858290605831,
 ,22.04,0.917797249687,117.701950636,0.23155153855,-131.190856506,0.402369588018,97.4306746973,49.5152121345,-0.0109973052876,
 ,22.06,0.918022951982,121.000967087,0.231981919902,-128.036687533,0.4025445027,100.766975263,49.5170507506,-0.0134202248115,
 ,22.08,0.91814245411,124.219145029,0.232281090299,-124.930725911,0.402645944889,104.010531801,49.5191941955,-0.0158445874749,
 ,22.1,0.918162228048,127.355313116,0.232451953065,-121.872470375,0.402674023806,107.160061556,49.5216409633,-0.0182613180842,
 ,22.12,0.918087229223,130.408982778,0.232497460565,-118.861305213,0.402629045774,110.215086124,49.5243879457,-0.0206588642446,
 ,22.14,0.917920431126,133.38036956,0.232420313746,-115.896514258,0.402511421549,113.175947887,49.5274300339,-0.0230227373514,
 ,22.16,0.917662476025,136.270410975,0.232222701712,-112.977281499,0.402321591597,116.043818915,49.5307596778,-0.0253351395371,
 ,22.18,0.917311499911,139.080780908,0.231906109237,-110.102675557,0.402059986002,118.82070285,49.5343664233,-0.0275747233767,
 ,22.2,0.916863174525,141.813899772,0.231471213678,-107.271617727,0.401727030834,121.509430004,49.5382364497,-0.0297165121994,
 ,22.22,0.916310984301,144.472938735,0.230917883216,-104.482835903,0.401323205124,124.113645449,49.5423521292,-0.0317319933452,
 ,22.24,0.915646726242,147.061815747,0.230245277333,-101.734808963,0.400849143544,126.637789353,49.5466916312,-0.0335893866198,
 ,22.26,0.914861191704,149.585180937,0.229452039834,-99.025707641,0.400305771533,129.087068541,49.5512285933,-0.035254084201,
 ,22.28,0.913944966611,152.048389278,0.228536566041,-96.3533383039,0.399694453703,131.467418207,49.5559318778,-0.0366892562358,
