Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,26.88,0.98950022017,174.104262881,0.122419921864,-79.9301232071,0.157488728273,-14.2046381728,49.8610737842,-0.129180944145,
 ,26.9,0.989748677813,179.619636786,0.121922796964,-72.1459882532,0.153405986574,-9.64266558557,49.8640871195,-0.059037101622,
 ,26.92,0.989969063741,-174.882873721,0.121541201352,-64.1924988675,0.149088001725,-5.24677311117,49.8584536585,0.0100853820925,
 ,26.94,0.99015986463,-169.400698612,0.121329110625,-56.0817969815,0.144572356282,-1.02553140494,49.8447346366,0.0759003538535,
 ,26.96,0.990321032779,-163.930853337,0.121341454487,-47.831518033,0.139900665766,3.01297980808,49.8237237483,0.136425271209,
 ,26.98,0.990454069518,-158.469948545,0.121631295495,-39.4655422333,0.135118804759,6.86168819809,49.7963741045,0.190160425329,
 ,27.0,0.990561837268,-153.014191554,0.122246224901,-31.014013696,0.130276790352,10.5151144045,49.7637186467,0.236186818787,
 ,27.02,0.990648293913,-147.559398171,0.123224485438,-22.5125986721,0.125428449523,13.9701724961,49.7267869369,0.274215638992,
 ,27.04,0.990718130316,-142.101015308,0.124591183433,-14.000914208,0.120630789924,17.2272153411,49.6865462841,0.304468624328,
 ,27.06,0.990776295974,-136.634136669,0.126355137652,-5.52010386677,0.115942794387,20.2912676107,49.6438677411,0.327530088483,
 ,27.08,0.990828117404,-131.153552083,0.128507292626,2.88966929187,0.111423736232,23.1738209478,49.5994822528,0.344328823827,
 ,27.1,0.990878883429,-125.653784875,0.131019998404,11.1919338123,0.107130909786,25.8945124428,49.5539962915,0.355815091902,
 ,27.12,0.990933634494,-120.129122897,0.133848074265,19.3562138404,0.103116635752,28.4827312445,49.5079300976,0.362759974969,
 ,27.14,0.990996985426,-114.573659625,0.136931180354,27.3594974455,0.0994250452088,30.978828339,49.4617428982,0.365742278377,
 ,27.16,0.991072935014,-108.981335165,0.140197174809,35.1868406361,0.0960889070256,33.4344699285,49.4158628962,0.365122184771,
 ,27.18,0.991165028835,-103.345988344,0.143566257975,42.8310154496,0.0931268394973,35.9119688205,49.3707014161,0.361112249281,
 ,27.2,0.991276321256,-97.6614025439,0.146955126656,50.291644354,0.0905415956338,38.4821022592,49.3266567149,0.353858974361,
 ,27.22,0.991409439826,-91.9213639437,0.150280919373,57.5738802959,0.0883198581372,41.2207788985,49.2841071546,0.343519035355,
 ,27.24,0.991566609985,-86.1197134345,0.153464770087,64.6870137793,0.0864336911273,44.2048431344,49.2434014538,0.330304557018,
 ,27.26,0.991749843281,-80.2504018572,0.156434885672,71.643064522,0.0848435151147,47.5078539425,49.2048437795,0.314524261479,
 ,27.28,0.991960841378,-74.3075560201,0.159128605061,78.4555512313,0.0835025844722,51.1965189923,49.1686801483,0.296588619268,
 ,27.3,0.992200953111,-68.2855433196,0.161493853802,85.1384751279,0.0823620188043,55.328306886,49.1350894835,0.276989361687,
 ,27.32,0.992471078811,-62.1790360447,0.163489910065,91.7055439234,0.0813758613586,59.9503687844,49.1041783197,0.256271806562,
 ,27.34,0.992771502589,-55.9830729315,0.16508754803,98.1696336999,0.0805056571698,65.0995545014,49.0759839698,0.234982805698,
 ,27.36,0.993101700105,-49.6931156034,0.166268691799,104.542454753,0.0797241787059,70.803089767,49.0504783772,0.213650701804,
 ,27.38,0.993460106704,-43.3050975648,0.167025670876,110.83439843,0.0790181565306,77.0793846082,49.027573574,0.192768580974,
 ,27.4,0.993843735074,-36.8154661078,0.167360060289,117.054554098,0.0783900807028,83.9384936123,49.007128701,0.17278100663,
 ,27.42,0.994248178119,-30.2212011289,0.167281798982,123.210802038,0.0778585455347,91.3818228848,48.9889533997,0.154100038896,
 ,27.44,0.994667477269,-23.5198233102,0.166808063336,129.310031658,0.0774576055828,99.4009730077,48.9728126476,0.137099218777,
 ,27.46,0.995094024708,-16.7093877755,0.165962133809,135.358436738,0.0772348615115,107.975814191,48.9584286934,0.122131738082,
 ,27.48,0.995518717029,-9.78846400764,0.164772446079,141.361818406,0.0772479853738,117.072260255,48.9454800154,0.109547384579,
 ,27.5,0.99593121192,-2.75610254715,0.163271730243,147.325922502,0.0775597816354,126.640461383,48.9336032073,0.099684560377,
 ,27.52,0.996320319704,4.38820862087,0.161496249709,153.256782405,0.0782319699529,136.61441883,48.9223951771,0.0928664909414,
 ,27.54,0.996674529832,11.6445915021,0.159485089039,159.161030049,0.0793182912927,146.913973731,48.9114149321,0.0894021743779,
 ,27.56,0.996982662097,19.0128306933,0.157279531995,165.046179349,0.0808578575544,157.449525607,48.9001860174,0.089581918524,
 ,27.58,0.997234571666,26.4924271119,0.154922457118,170.920870685,0.0828699083599,168.12900514,48.8882033108,0.0936525359051,
 ,27.6,0.997421766229,34.0826471138,0.152457606856,176.795064135,0.085351024352,178.865730522,48.8749464452,0.10177515889,
 ,27.62,0.997538068261,41.782561327,0.149928849768,-177.319899635,0.0882751546678,-170.414533293,48.8598949142,0.114003271027,
 ,27.64,0.997580261344,49.5910829119,0.147379548053,-171.411314758,0.0915961722721,-159.768853981,48.8425464251,0.130256382914,
 ,27.66,0.997548440188,57.506996706,0.144851760846,-165.465209121,0.0952524207764,-149.235384082,48.8224386993,0.150294013671,
 ,27.68,0.997445909866,65.5289784931,0.142385181758,-159.466531432,0.099172343481,-138.834352336,48.7991749584,0.17368716903,
 ,27.7,0.997278951125,73.6556070127,0.140016187647,-153.399495961,0.103280087655,-128.570811556,48.7724462521,0.199828833954,
 ,27.72,0.997056675287,81.8853740743,0.137777303482,-147.248071407,0.107500340964,-118.438107728,48.7420469802,0.227971091928,
 ,27.74,0.99679054005,90.2166937679,0.135696682568,-140.996503758,0.111762328135,-108.421466469,48.707887041,0.257251992267,
 ,27.76,0.996493469455,98.6479129712,0.133797527138,-134.629835313,0.116002859013,-98.501243357,48.6700019058,0.286721006611,
 ,27.78,0.996179087501,107.177322043,0.132097901455,-128.134465732,0.12016827455,-88.6554449422,48.6285514304,0.315404597833,
 ,27.8,0.995860902684,115.803164757,0.130610689577,-121.498674883,0.124215556974,-78.8616077576,48.5838148191,0.342347814016,
 ,27.82,0.995551747326,124.523648922,0.129343944776,-114.713068189,0.128112612911,-69.0980427205,48.5361790202,0.366661975866,
 ,27.84,0.995263140335,133.336953184,0.128301181859,-107.770883392,0.131838074448,-59.3446982265,48.4861332465,0.387506346903,
 ,27.86,0.995004823949,142.241233151,0.127481822587,-100.668122517,0.135380570863,-49.5836860997,48.4342624237,0.404095226152,
 ,27.88,0.994784400529,151.234623213,0.12688163456,-93.4035067072,0.138737653067,-39.7995928947,48.3812351306,0.415723000099,
 ,27.9,0.994606994449,160.315227925,0.126493043955,-85.978303304,0.141914554077,-29.9796602318,48.3277960024,0.421749535253,
 ,27.92,0.994474984301,169.481110694,0.12630537599,-78.39598762,0.144922724768,-20.1138865699,48.2747629046,0.421572211065,
 ,27.94,0.994387853914,178.730278078,0.126305064541,-70.6617949822,0.147778227016,-10.1950520969,48.2230118331,0.414688316233,
 ,27.96,0.994342206093,-171.939341655,0.12647588578,-62.7822180506,0.150500063229,-0.218663996213,48.1734527472,0.400749753875,
 ,27.98,0.994331890978,-162.529916154,0.126799180146,-54.7644220421,0.153108407768,9.81714175639,48.126999652,0.379625664161,
 ,28.0,0.994348380949,-153.04373234,0.127254216247,-46.6157045691,0.155622914314,19.9118061928,48.0845437709,0.351388516375,
 ,28.02,0.994381147925,-143.483201674,0.127818424122,-38.3428557009,0.158060927135,30.0625428031,48.0469181388,0.316379499522,
 ,28.04,0.99441797836,-133.850873819,0.128467454855,-29.9516988211,0.16043607619,40.2645622905,48.0148389901,0.275336663703,
 ,28.06,0.994444979902,-124.149440937,0.129174814936,-21.4467162551,0.162757126747,50.511217438,47.9888732084,0.229291996101,
 ,28.08,0.994448804825,-114.381714196,0.129913708836,-12.8304490709,0.165026173716,60.7947776954,47.9693796849,0.179687821558,
 ,28.1,0.994417500448,-104.550650018,0.130657413343,-4.10346228537,0.167238359892,71.106837963,47.9565529728,0.127857162731,
 ,28.12,0.99434024488,-94.6593088692,0.131378374349,4.73602733339,0.169381225521,81.4383122602,47.9503966917,0.0752852321922,
 ,28.14,0.994211126157,-84.7108665574,0.13205181239,13.6923625114,0.171434143454,91.7806709229,47.9507461169,0.0232871524379,
 ,28.16,0.99402935805,-74.7087461486,0.132656116229,22.7714757475,0.173370672345,102.126210813,47.9575017287,-0.0280531606297,
 ,28.18,0.993796490685,-64.6566453079,0.133170182621,31.9804360798,0.175160126587,112.467337871,47.9706740966,-0.0792413152008,
 ,28.2,0.993515916382,-54.5585194363,0.133573306471,41.3274380505,0.176768128823,122.79648454,47.990380927,-0.13102212791,
 ,28.22,0.993192649518,-44.4185791667,0.133845508989,50.8216249116,0.178157614871,133.106082123,48.0169058206,-0.184526496982,
 ,28.24,0.992832730307,-34.2412691559,0.133967563627,60.47295259,0.179289901284,143.38838075,48.0508625854,-0.242071880522,
 ,28.26,0.992442745592,-24.0312332604,0.133921311601,70.2921203152,0.180125732613,153.63528523,48.0937819698,-0.308757267179,
 ,28.28,0.992029383056,-13.7932687128,0.133690206049,80.290554303,0.180626337123,163.83819377,48.1457577531,-0.378721249391,
 ,28.3,0.991598969056,-3.53226774664,0.133260029734,90.4804612384,0.180754449843,173.9878282,48.2068045903,-0.450171238236,
 ,28.32,0.991157212103,6.74685529943,0.132619990551,100.874996832,0.180475209393,-175.925888445,48.2768273973,-0.521465185812,
 ,28.34,0.990709116234,17.0392310603,0.131764229321,111.48838404,0.179757215659,-165.913902681,48.3554369233,-0.590708962766,
 ,28.36,0.990258800105,27.3400973536,0.130693426883,122.335942822,0.178573732018,-155.988129142,48.442143647,-0.656682225803,
 ,28.38,0.989809303164,37.6448629119,0.129416472534,133.434044075,0.176903903236,-146.161576589,48.5362924356,-0.718068437858,
 ,28.4,0.989362580075,47.9492195649,0.127952104254,144.800321327,0.174733242768,-136.448521194,48.6369797607,-0.773116724013,
 ,28.42,0.988919545941,58.24925228,0.126330611545,156.453631091,0.172054215485,-126.86471413,48.7430859356,-0.820126369323,
 ,28.44,0.988480036103,68.5415377737,0.124595413738,168.413566215,0.168867066284,-117.427663376,48.8533170669,-0.857606144306,
 ,28.46,0.988043326322,78.8231531032,0.122805252472,-179.301219281,0.165181800293,-108.156680446,48.9663356186,-0.884919642224,
 ,28.48,0.987608392345,89.0916802281,0.121035262054,-166.675425607,0.161020088518,-99.0730274379,49.0811446752,-0.90365330602,
 ,28.5,0.987173983655,99.3452532112,0.119376504141,-153.699957839,0.156416433989,-90.2001760478,49.1979635009,-0.921116301559,
 ,28.52,0.986738709152,109.582577421,0.117933958816,-140.375714595,0.151419540046,-81.5639460151,49.3166412254,-0.936101927921,
 ,28.54,0.986301094583,119.802936809,0.116822287404,-126.717812896,0.146093556477,-73.192463399,49.4339786047,-0.933109429036,
 ,28.56,0.985859674784,130.0062028,0.116159082593,-112.759343539,0.140518882603,-65.1157957495,49.5452727467,-0.899547177666,
 ,28.58,0.985413188831,140.192817134,0.116055775325,-98.5537306209,0.134792685792,-57.3649450804,49.6455543774,-0.82980562281,
 ,28.6,0.984960981436,150.363767421,0.116607058533,-84.1742402747,0.129028480615,-49.9698858355,49.7302840122,-0.724212422321,
 ,28.62,0.9845034782,160.520562879,0.117880333108,-69.709740887,0.123354272107,-42.9563476848,49.7958640234,-0.587815156006,
 ,28.64,0.984042768404,170.665197946,0.119907285035,-55.2570789422,0.117908827049,-36.3409803649,49.8400161691,-0.429226366774,
 ,28.66,0.983583098108,-179.199895441,0.122679255513,-40.9115603886,0.112835491915,-30.1249234883,49.8620056558,-0.259445920649,
 ,28.68,0.983131033332,-169.071890712,0.126147301935,-26.7576876972,0.108273054379,-24.2865148955,49.86273021,-0.090730147942,
 ,28.7,0.982695362861,-158.947602523,0.130226872057,-12.8623453349,0.10434378163,-18.7746882211,49.8446025996,0.0648906877655,
 ,28.72,0.982286705243,-148.823508589,0.134805837738,0.728445289125,0.101139826767,-13.5056257939,49.8111934283,0.197363272427,
 ,28.74,0.981917109553,-138.695751861,0.139754414422,13.9892523329,0.0987102941879,-8.36532139999,49.7666606807,0.300300936315,
 ,28.76,0.981599089277,-128.560142815,0.144934600529,26.9125160259,0.0970529247179,-3.21938761215,49.7155009803,0.369579747123,
 ,28.78,0.981345419115,-118.412216937,0.150208293364,39.5041105029,0.0961125352021,2.07222652681,49.6612535518,0.409638349566,
 ,28.8,0.981169111258,-108.247294027,0.155443599133,51.7788692483,0.0957869167113,7.63912005638,49.6062539109,0.427422199058,
 ,28.82,0.981082559071,-98.0605059243,0.160519171552,63.7571127622,0.0959395365782,13.5873650129,49.5507474391,0.436794557023,
 ,28.84,0.981096687523,-87.8468113936,0.165327300531,75.4620248309,0.0964154882416,19.9929902113,49.494407026,0.444412586893,
 ,28.86,0.981220986525,-77.6010762234,0.169775452784,86.91732484,0.0970564723642,26.9028899733,49.4375100951,0.449807627173,
 ,28.88,0.981462397852,-67.3181054669,0.173786806531,98.1462201436,0.0977137717929,34.3398769735,49.3807131923,0.45096386516,
 ,28.9,0.981824515941,-56.9926745431,0.177300338462,109.170760961,0.098257241795,42.3098625247,49.3248192318,0.446523047291,
 ,28.92,0.982308505351,-46.6195441697,0.180271630667,120.011144958,0.0985793555295,50.8087721537,49.270581022,0.436266156475,
 ,28.94,0.982912657276,-36.1935008497,0.182671915347,130.68561113,0.0985978143109,59.8284834577,49.2187212823,0.420201529303,
 ,28.96,0.983632742318,-25.7093677894,0.184487671516,141.210376218,0.0982556640354,69.3610307779,49.1700659181,0.397868126235,
 ,28.98,0.984462131128,-15.1620346786,0.185719409097,151.599685996,0.0975205666861,79.4016793242,49.1250724475,0.37116405686,
 ,29.0,0.985391860858,-4.54650121647,0.186379885081,161.865909199,0.0963836124825,89.9511302284,49.0837579214,0.342862132177,
 ,29.02,0.986410783933,6.14202883687,0.186491333346,172.01948627,0.0948579267213,101.017478061,49.0459949098,0.314680641418,
 ,29.04,0.987505773882,16.9080315419,0.186082453313,-177.931171361,0.0929776214604,112.617758292,49.0115446796,0.287688744861,
 ,29.06,0.988661911139,27.7570090465,0.185206185426,-167.974973021,0.0907996094477,124.765778003,48.9803725464,0.261315177373,
 ,29.08,0.989861425538,38.6935127222,0.183905971741,-158.104170673,0.0884000198396,137.490104218,48.9523904257,0.235574934507,
 ,29.1,0.991084758614,49.7219649965,0.182227376324,-148.311430495,0.0858762035392,150.824160663,48.9276346092,0.209838036964,
 ,29.12,0.992309598177,60.8467591646,0.180216390387,-138.588949806,0.0833483209999,164.801366367,48.9062457475,0.183356149539,
 ,29.14,0.99351090061,72.0723025979,0.17791761312,-128.928000345,0.0809591167354,179.447442937,48.888441398,0.155482152868,
 ,29.16,0.994661118144,83.4031037731,0.175373269156,-119.318332661,0.0788712061961,-165.231652625,48.8744776972,0.125799672291,
 ,29.18,0.995730547024,94.8438758196,0.172622650302,-109.747508533,0.0772597684052,-149.26521669,48.864614363,0.0941504996758,
 ,29.2,0.996688263851,106.399666138,0.169702420961,-100.200227483,0.0762983004863,-132.733109186,48.8590885916,0.0605976527671,
 ,29.22,0.997503289706,118.076000932,0.166647310458,-90.6575822983,0.0761375876742,-115.773563784,48.8580990828,0.0253634172336,
 ,29.24,0.99814568062,129.879030658,0.163490630118,-81.0962393904,0.0768815636343,-98.5753276688,48.8618003924,-0.0112489312324,
 ,29.26,0.99858732355,141.815639492,0.160263811779,-71.4877267514,0.0785675094336,-81.3512182248,48.8703366841,-0.0490930525192,
 ,29.28,0.998801389108,153.893412108,0.156992943963,-61.7983082988,0.081159862631,-64.3006584673,48.8836997193,-0.0872380732182,
 ,29.3,0.998762080438,166.120486743,0.15369456045,-51.989966741,0.0845596409138,-47.5767606384,48.9016951036,-0.12446437987,
 ,29.32,0.998446216676,178.505294222,0.150372976135,-42.0229121855,0.0886253648007,-31.269481925,48.9239617963,-0.159445717866,
 ,29.34,0.997835394264,-168.943696479,0.14702009846,-31.8584792858,0.0931978919665,-15.4076506784,48.9498801259,-0.19036730664,
 ,29.36,0.996914198189,-156.218321816,0.143612673725,-21.4619917828,0.0981256404977,0.0261533455389,48.9785099316,-0.214902177858,
 ,29.38,0.995660186174,-143.311357519,0.140101408358,-10.8066189857,0.1032904502,15.0758935355,49.0085085251,-0.230450308618,
 ,29.4,0.994151097998,-130.214737612,0.136536754652,0.122752994767,0.108537163217,29.8300145283,49.0389612044,-0.237771800602,
 ,29.42,0.992398000616,-116.922257021,0.132887618771,11.3392580384,0.113793848773,44.3555857341,49.068160411,-0.233504079379,
 ,29.44,0.990431494879,-103.42867707,0.129143677838,22.8450338727,0.119006771793,58.7241567738,49.0946767526,-0.217924589695,
 ,29.46,0.988307916139,-89.7295546429,0.125326545718,34.6341848854,0.124131063225,73.0089338796,49.1175146424,-0.193393823488,
 ,29.48,0.986105261477,-75.8205493003,0.121491334705,46.7020637804,0.129117023597,87.2789828452,49.1361387504,-0.16302380762,
 ,29.5,0.983907221784,-61.6971490361,0.117711326569,59.0524292585,0.133907152656,101.593627608,49.1503148065,-0.129428092211,
 ,29.52,0.981786385308,-47.354902125,0.114058343412,71.6990234282,0.138441866091,115.999866617,49.1599885011,-0.0944211875184,
 ,29.54,0.979793994636,-32.78985221,0.110587917768,84.6628388353,0.142668174493,130.532487893,49.1652281718,-0.0593056597055,
 ,29.56,0.977960689213,-17.998643732,0.107335949007,97.9732533852,0.146537584416,145.214223531,49.1662953805,-0.0255561135537,
 ,29.58,0.976306521615,-2.97873866478,0.104332545846,111.660031136,0.150007542885,160.064303286,49.1636811462,0.00514643503078,
 ,29.6,0.974820785676,12.2724777415,0.101575508067,125.758081363,0.153047782626,175.090379553,49.1578638462,0.0324313939651,
 ,29.62,0.973502119588,27.7530245663,0.0990674260173,140.256509713,0.155684697755,-169.687660219,49.1497012923,0.0538980862764,
 ,29.64,0.972354239229,43.4601782509,0.096813621552,155.140792354,0.157947325225,-154.253786397,49.1389895643,0.074884408339,
 ,29.66,0.971364883317,59.3922231031,0.0947998859828,170.410423399,0.159855071326,-138.60468116,49.125317174,0.0975694033755,
 ,29.68,0.970527259996,75.5459729518,0.0930147612775,-173.946992931,0.161438633054,-122.736268018,49.1087084022,0.120595004644,
 ,29.7,0.969842788578,91.9173204268,0.091453257776,-157.948202403,0.162728559384,-106.644825982,49.0895354923,0.141745769054,
 ,29.72,0.969319370714,108.501675895,0.0901157555282,-141.607656038,0.163747665573,-90.3285847763,49.0684684533,0.158716121242,
 ,29.74,0.968974040091,125.294188942,0.0890122487259,-124.933572022,0.164504765493,-73.7871809812,49.0464563908,0.169330779737,
 ,29.76,0.968781946235,142.288769207,0.0881083210751,-107.939934747,0.165030715429,-57.0319084822,49.0248453935,0.170445801725,
 ,29.78,0.968691258187,159.477037588,0.0873452398685,-90.6592128702,0.165383298528,-40.0774248669,49.005012953,0.161553095064,
