Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,0.4,1.00814958837,89.4605577324,0.568874616501,-92.3515377436,0.568874616501,-92.3515377436,1.24505072584,86.2481631728,1.18477324764,87.8568667763,0.650081120172,-97.6284686345,0.650081120172,-97.6284686345,49.879814868,0.0277084588248,
 ,0.42,1.00752605927,90.070578329,0.61374638126,-91.6924235192,0.61374638126,-91.6924235192,1.26609672182,86.625062183,1.20540859254,88.1960930971,0.626703767918,-97.7800642556,0.626703767918,-97.7800642556,49.877119062,0.0234870059552,
 ,0.44,1.00714138166,90.6305267288,0.655722890261,-91.2911716373,0.655722890261,-91.2911716373,1.28340586028,86.9191514553,1.22233048133,88.4577305707,0.602403494172,-97.9065488809,0.602403494172,-97.9065488809,49.8750642299,0.0187188512257,
 ,0.46,1.0068762276,91.1411706092,0.692515016436,-91.0405735122,0.692515016436,-91.0405735122,1.2965361864,87.1583299862,1.23512471481,88.670461572,0.579029948072,-97.9990649963,0.579029948072,-97.9990649963,49.8736031685,0.0140066792588,
 ,0.48,1.00663218922,91.6050502662,0.72225485121,-90.9008760295,0.72225485121,-90.9008760295,1.30528807806,87.3550245804,1.24360447442,88.8466922273,0.558234951264,-98.0259445508,0.558234951264,-98.0259445508,49.87265497,0.00973027861413,
 ,0.5,1.00633956526,92.0264586838,0.743580728138,-90.8699587177,0.743580728138,-90.8699587177,1.30972380132,87.5111389782,1.24783257355,88.9877265771,0.541411684127,-97.9422949363,0.541411684127,-97.9422949363,49.872128893,0.00607075008786,
 ,0.52,1.00596057633,92.4111993677,0.755661889443,-90.9618836693,0.755661889443,-90.9618836693,1.31013202124,87.6247518156,1.24809064855,89.0907640599,0.52965428255,-97.7010382304,0.52965428255,-97.7010382304,49.871940094,0.00306020868107,
 ,0.54,1.00548745732,92.7662168464,0.758182850134,-91.1944631845,0.758182850134,-91.1944631845,1.30696778446,87.695264296,1.24482337888,89.1542845768,0.523736749807,-97.2655951009,0.523736749807,-97.2655951009,49.872018105,0.000636004396467,
 ,0.56,1.00493594626,93.0991723881,0.751306905422,-91.5837016466,0.751306905422,-91.5837016466,1.30079416677,87.7258197927,1.23858286559,89.1805926061,0.524108861478,-96.6217049423,0.524108861478,-96.6217049423,49.8723096152,-0.00131139008558,
 ,0.58,1.00433604779,93.4180227254,0.735630576406,-92.1424353956,0.735630576406,-92.1424353956,1.29223895436,87.7234028324,1.22998654134,89.1759408328,0.530902580495,-95.7840088955,0.530902580495,-95.7840088955,49.8727773302,-0.00290177441315,
 ,0.6,1.00372255109,93.7306483513,0.712133077286,-92.8808981793,0.712133077286,-92.8808981793,1.28196691557,87.6977117615,1.21968971705,89.1493710819,0.543942318897,-94.7941093044,0.543942318897,-94.7941093044,49.8733966465,-0.00424144201417,
 ,0.62,1.0031273994,94.0445623737,0.682120021667,-93.8075795849,0.682120021667,-93.8075795849,1.27066097439,87.6598310122,1.20836668602,89.1113436773,0.562757822317,-93.7105923758,0.562757822317,-93.7105923758,49.8741516615,-0.00541165362367,
 ,0.64,1.00257501439,94.3667090646,0.647158981681,-94.9292782892,0.647158981681,-94.9292782892,1.25900495622,87.6212769817,1.19669344251,89.0727589676,0.58660468066,-92.5952703213,0.58660468066,-92.5952703213,49.8750316819,-0.0064672904005,
 ,0.66,1.00208061795,94.7033389881,0.609005201848,-96.2495529564,0.609005201848,-96.2495529564,1.24766404449,87.5935151519,1.18532825923,89.0444781774,0.61449893272,-91.5010115723,0.61449893272,-91.5010115723,49.8760289277,-0.00744254746063,
 ,0.68,1.00165085955,95.0599331617,0.569517325866,-97.7648811329,0.569517325866,-97.7648811329,1.23726311848,87.5877549147,1.1748902157,89.0371439268,0.645268338178,-90.4646877831,0.645268338178,-90.4646877831,49.8771376276,-0.00836001622971,
 ,0.7,1.00128576976,95.4411465768,0.530564440734,-99.4579694741,0.530564440734,-99.4579694741,1.22836537779,87.6147644815,1.16593795844,89.0610296496,0.677617372829,-89.5058061521,0.677617372829,-89.5058061521,49.8783542777,-0.00923970348789,
 ,0.72,1.00098113566,95.8507500347,0.493927128783,-101.288238745,0.493927128783,-101.288238745,1.22145369293,87.6845425053,1.15895106026,89.1257423251,0.710199462098,-88.6292612122,0.710199462098,-88.6292612122,49.8796785566,-0.0101054137316,
 ,0.74,1.0007306573,96.2915630651,0.461197618176,-103.181066146,0.461197618176,-103.181066146,1.21691590494,87.8058311746,1.15431521344,89.2397565083,0.74168932641,-87.8300049782,0.74168932641,-87.8300049782,49.8811143101,-0.0109872111846,
 ,0.76,1.00052754191,96.7653835574,0.433688739811,-105.020069779,0.433688739811,-105.020069779,1.21503406629,87.9855723359,1.15231131903,89.4098802948,0.770849566154,-87.0978596513,0.770849566154,-87.0978596513,49.8826701049,-0.0119199901173,
 ,0.78,1.00036543271,97.2729276683,0.412367462386,-106.649379705,0.412367462386,-106.649379705,1.21597709942,88.2284518962,1.15310802927,89.6408010119,0.796587500051,-86.4214645291,0.796587500051,-86.4214645291,49.8843590479,-0.0129391750514,
 ,0.8,1.00023872816,97.8137955682,0.397831217547,-107.892359271,0.397831217547,-107.892359271,1.21979657873,88.5366494515,1.15675749701,89.9348303943,0.818000050541,-85.7909965016,0.818000050541,-85.7909965016,49.8861977928,-0.0140750666024,
 ,0.82,1.00014243989,98.3864758108,0.390336222188,-108.586664334,0.390336222188,-108.586664334,1.22642588998,88.9098389539,1.16319458485,90.2918961277,0.834405874834,-85.1996922019,0.834405874834,-85.1996922019,49.8882048527,-0.0153473521366,
 ,0.84,1.00007178729,98.9883956512,0.389865012069,-108.624811898,0.389865012069,-108.624811898,1.23568340714,89.3454102855,1.17224012973,90.7097488669,0.845364914609,-84.6443702405,0.845364914609,-84.6443702405,49.8903984649,-0.0167609528018,
 ,0.86,1.00002174764,99.616018365,0.396198897928,-107.982798336,0.396198897928,-107.982798336,1.24728029104,89.8388309407,1.18360880338,91.1843027739,0.850686103334,-84.1251918814,0.850686103334,-84.1251918814,49.8927943064,-0.0183038643851,
 ,0.88,0.999986771118,100.264982848,0.4089601326,-106.723795677,0.4089601326,-106.723795677,1.26083308366,90.3840542521,1.19692168595,91.7100161222,0.850424203228,-83.6448799293,0.850424203228,-83.6448799293,49.8954033394,-0.0199471290876,
 ,0.9,0.999960822254,100.930276232,0.427612218532,-104.976936576,0.427612218532,-104.976936576,1.27588065405,90.9739003246,1.21172307737,92.2802403218,0.844866770308,-83.2075811537,0.844866770308,-83.2075811537,49.8982300082,-0.0216466582252,
 ,0.92,0.999937821361,101.606427308,0.451435685037,-102.90282887,0.451435685037,-102.90282887,1.29190447691,91.6003717614,1.22750052896,92.8875032827,0.834512216252,-82.8175274763,0.834512216252,-82.8175274763,49.901270919,-0.0233463742326,
 ,0.94,0.999912444122,102.287707368,0.479508713951,-100.660475117,0.479508713951,-100.660475117,1.30835084449,92.2549010395,1.24370672534,93.5237281901,0.820039982272,-82.4776330018,0.820039982272,-82.4776330018,49.9045140571,-0.0249820754929,
 ,0.96,0.999881122631,102.968325688,0.510713435237,-98.3852161937,0.510713435237,-98.3852161937,1.32465347735,92.9285490419,1.25978172908,94.1804105017,0.80227403629,-82.1881596002,0.80227403629,-82.1881596002,49.9079385371,-0.0264855262581,
 ,0.98,0.999843009163,103.642609007,0.543772053931,-96.1796753075,0.543772053931,-96.1796753075,1.3402550931,93.6121823042,1.27517419837,94.8487823388,0.78214124453,-81.9455919851,0.78214124453,-81.9455919851,49.9115148532,-0.0277884668986,
 ,1.0,0.999800640539,104.30515776,0.57730498635,-94.1144171023,0.57730498635,-94.1144171023,1.35462676921,94.2966535433,1.28936045846,95.5199887009,0.760626569952,-81.7418795695,0.760626569952,-81.7418795695,49.9152055975,-0.0288264297611,
 ,1.02,0.999760084734,104.950975872,0.609899651969,-92.2335808106,0.609899651969,-92.2335808106,1.36728434038,94.9730016073,1.30186069792,96.1852901768,0.738727380774,-81.5642165389,0.738727380774,-81.5642165389,49.9189666195,-0.0295423482307,
 ,1.04,0.999730451789,105.575575036,0.640180527529,-90.5617779196,0.640180527529,-90.5617779196,1.3778015358,95.6326776001,1.31225200774,96.836296732,0.717409272326,-81.3955251776,0.717409272326,-81.3955251776,49.9227485944,-0.0298899287808,
 ,1.06,0.99972278288,106.175057834,0.666874526735,-89.1102406947,0.666874526735,-89.1102406947,1.38582000425,96.2677958534,1.32017840537,97.4652289306,0.697565614807,-81.2157548695,0.697565614807,-81.2157548695,49.9264989477,-0.0298366530336,
 ,1.08,0.999748463444,106.746186165,0.688868532306,-87.8815284263,0.688868532306,-87.8815284263,1.3910567101,96.8714021039,1.3253583063,98.0651968704,0.679982525848,-81.0039860294,0.679982525848,-81.0039860294,49.9301640449,-0.0293661694883,
 ,1.1,0.999817410243,107.286441671,0.705257495014,-86.8728154113,0.705257495014,-86.8728154113,1.39330934274,97.4377463456,1.32759005474,98.6304826677,0.665310238085,-80.7411298183,0.665310238085,-80.7411298183,49.9336915182,-0.0284798019784,
 ,1.12,0.999936338376,107.794083077,0.715382204121,-86.0780512327,0.715382204121,-86.0780512327,1.39246033641,97.9625440714,1.32675607679,99.1568090805,0.654041113269,-80.4127788198,0.654041113269,-80.4127788198,49.93703258,-0.0271969784955,
 ,1.14,1.00010741361,108.268201827,0.718856025761,-85.489309087,0.718856025761,-85.489309087,1.38847987216,98.4432070631,1.32282599702,99.6415747866,0.646494120424,-80.0115811445,0.646494120424,-80.0115811445,49.9401441799,-0.025554542641,
 ,1.16,1.00032753937,108.708772973,0.71557990642,-85.0975665176,0.71557990642,-85.0975665176,1.38142789484,98.8790238907,1.31585873001,100.084036266,0.64280563196,-79.53849688,0.64280563196,-79.53849688,49.9429908866,-0.0236050808895,
 ,1.18,1.00058842622,109.116694005,0.705744947883,-84.893068379,0.705744947883,-84.893068379,1.37145482164,99.2712713054,1.30600321423,100.485417599,0.642926845737,-79.0025252721,0.642926845737,-79.0025252721,49.9455464178,-0.0214145099949,
 ,1.2,1.00087746223,109.493801383,0.689822004944,-84.8653324067,0.689822004944,-84.8653324067,1.35880033984,99.6232409989,1.29349719003,100.848933063,0.646628679963,-78.4189216074,0.646628679963,-78.4189216074,49.9477947743,-0.0190591838861,
 ,1.22,1.00117926598,109.842853951,0.668538111032,-85.0027810344,0.668538111032,-85.0027810344,1.34378956434,99.9401717178,1.27866330817,101.179713118,0.653515157396,-77.8063849792,0.653515157396,-77.8063849792,49.9497309537,-0.0166227122873,
 ,1.24,1.00147768557,110.167474424,0.642840122987,-85.2919225115,0.642840122987,-85.2919225115,1.32682588966,100.229083999,1.26190192745,101.484631859,0.663045807409,-77.1839808826,0.663045807409,-77.1839808826,49.951361228,-0.0141925852626,
 ,1.26,1.00175792717,110.472044566,0.613846768788,-85.7159697226,0.613846768788,-85.7159697226,1.30838012205,100.49852295,1.24368021348,101.772042307,0.674566549796,-76.5685459293,0.674566549796,-76.5685459293,49.9527029647,-0.0118566270348,
 ,1.28,1.00200847263,110.761555549,0.582791219228,-86.2528004339,0.582791219228,-86.2528004339,1.28897587205,100.758222308,1.22451754268,102.051433908,0.687347277418,-75.9730492776,0.687347277418,-75.9730492776,49.9537839721,-0.00969929489395,
 ,1.3,1.0022224832,111.041421047,0.550957311995,-86.8722707438,0.550957311995,-86.8722707438,1.26917165141,101.018709133,1.20496767116,102.333032798,0.700623380108,-75.4060177041,0.700623380108,-75.4060177041,49.9546413638,-0.00779789544691,
 ,1.32,1.00239847966,111.317265619,0.519613567544,-87.5331498557,0.519613567544,-87.5331498557,1.24954056194,101.290871668,1.1855985605,102.627368654,0.713638020798,-74.8718335153,0.713638020798,-74.8718335153,49.9553199594,-0.00621888162694,
 ,1.34,1.00254022008,111.594703829,0.489950069608,-88.1803854434,0.489950069608,-88.1803854434,1.23064880293,101.58551264,1.16697107822,102.944831459,0.725682102115,-74.3715696731,0.725682102115,-74.3715696731,49.9558702801,-0.005014477833,
 ,1.36,1.00265583933,111.879125864,0.463023944294,-88.7439787201,0.463023944294,-88.7439787201,1.21303439435,101.912906929,1.14961794951,103.295237821,0.736129388475,-73.9040257047,0.736129388475,-73.9040257047,49.9563462325,-0.00421992103659,
 ,1.38,1.00275643968,112.175503345,0.439719099449,-89.1411971736,0.439719099449,-89.1411971736,1.19718748725,102.282377611,1.13402430303,103.68742094,0.744464964665,-73.466712602,0.744464964665,-73.466712602,49.9568026095,-0.00385158398309,
 ,1.4,1.00285440362,112.488225133,0.420724327677,-89.2837033196,0.420724327677,-89.2837033196,1.18353342143,102.701900353,1.12061093942,104.128853532,0.750305941454,-73.0566435083,0.750305941454,-73.0566435083,49.9572925557,-0.00390616474243,
 ,1.42,1.00296172396,112.820968341,0.406530212622,-89.0899272267,0.406530212622,-89.0899272267,1.17241933913,103.17774504,1.10972110452,104.625311261,0.753413953181,-72.6708795946,0.753413953181,-72.6708795946,49.9578651429,-0.00436100523246,
 ,1.44,1.00308861125,113.176605378,0.397439998671,-88.500641343,0.397439998671,-88.500641343,1.16410474248,103.714166719,1.10161113885,105.180586943,0.7536994884,-72.306841376,0.7536994884,-72.306841376,49.9585631877,-0.00517547174891,
 ,1.46,1.00324255631,113.557144578,0.393585071009,-87.4931697161,0.393585071009,-87.4931697161,1.15875597106,104.313164165,1.09644497833,105.796272033,0.751218459946,-71.9624254172,0.751218459946,-71.9624254172,49.9594214129,-0.0062932267393,
 ,1.48,1.00342792068,113.963700157,0.394935346013,-86.088718797,0.394935346013,-86.088718797,1.15644424624,104.974330815,1.09429216687,106.471628495,0.746161692067,-71.6359731913,0.746161692067,-71.6359731913,49.960465022,-0.00764516773091,
 ,1.5,1.00364602338,114.39648683,0.401300206548,-84.3492553684,0.401300206548,-84.3492553684,1.15714673163,105.694825057,1.09512885575,107.203576914,0.738838223681,-71.3261329235,0.738838223681,-71.3261329235,49.9617087294,-0.00915281255659,
 ,1.52,1.0038956119,114.854835068,0.412323843282,-82.3646296572,0.412323843282,-82.3646296572,1.16075001159,106.469481612,1.09884122234,107.986821745,0.729653529664,-71.0316456104,0.729653529664,-71.0316456104,49.9631562693,-0.0107319545149,
 ,1.54,1.00417356099,115.337224081,0.427484372338,-80.2347698519,0.427484372338,-80.2347698519,1.16705547448,107.291072008,1.10523082178,108.814120986,0.719083953552,-70.7510798838,0.719083953552,-70.7510798838,49.9648003914,-0.0122964661189,
 ,1.56,1.00447563661,115.84133069,0.446105291334,-78.0531778638,0.446105291334,-78.0531778638,1.17578625346,108.150702138,1.11402154006,109.676687587,0.707648807928,-70.4825411031,0.707648807928,-70.4825411031,49.9666233483,-0.0137621631277,
 ,1.58,1.00479718892,116.364092944,0.467382173698,-75.8961162472,0.467382173698,-75.8961162472,1.18659555799,109.038313645,1.12486798199,110.564688661,0.695881701094,-70.2233889555,0.695881701094,-70.2233889555,49.9685978621,-0.0150506323948,
 ,1.6,1.0051336838,116.901787607,0.490421494376,-73.8185516319,0.490421494376,-73.8185516319,1.19907635918,109.943239009,1.13736524151,111.46779204,0.684302658328,-69.9700122591,0.684302658328,-69.9700122591,49.9706885399,-0.0160928809416,
 ,1.62,1.00548103455,117.450120443,0.514285437364,-71.855318809,0.514285437364,-71.855318809,1.21277242831,110.854752409,1.15106002688,112.375702511,0.673392504181,-69.7177231888,0.673392504181,-69.7177231888,49.9728536796,-0.0168326036809,
 ,1.64,1.00583574256,118.004327852,0.538036715702,-70.0250508631,0.538036715702,-70.0250508631,1.2271906634,111.762561385,1.16546304454,113.278633878,0.663570759406,-69.4608367025,0.663570759406,-69.4608367025,49.9750473693,-0.0172288270425,
 ,1.66,1.00619488962,118.559287938,0.56077927212,-68.334802463,0.56077927212,-68.334802463,1.24181449838,112.657196881,1.18006240929,114.167676251,0.655178001769,-69.1929856447,0.655178001769,-69.1929856447,49.9772217614,-0.0172576930947,
 ,1.68,1.00655604297,119.109638693,0.581692691254,-66.7841474037,0.581692691254,-66.7841474037,1.25611802346,113.530277686,1.19433769214,115.035036856,0.648463277286,-68.9076836552,0.648463277286,-68.9076836552,49.9793293761,-0.0169132129546,
 ,1.7,1.00691713623,119.649900642,0.600059531854,-65.3682811808,0.600059531854,-65.3682811808,1.26958030442,114.374645085,1.20777408984,115.874152466,0.643576767862,-68.5990913899,0.643576767862,-68.5990913899,49.9813252944,-0.0162069272698,
 ,1.72,1.00727637859,120.174601154,0.615285528046,-64.0801146164,0.615285528046,-64.0801146164,1.28169931412,115.184380714,1.21987613844,116.679688248,0.640567566954,-68.2628816493,0.640567566954,-68.2628816493,49.983169113,-0.0151665375489,
 ,1.74,1.00763222359,120.678397474,0.626912922572,-62.9115434889,0.626912922572,-62.9115434889,1.29200489599,115.954732455,1.23018040992,117.447449071,0.639386129599,-67.8970565923,0.639386129599,-67.8970565923,49.9848265642,-0.0138336837338,
 ,1.76,1.00798340404,121.156195631,0.634627300772,-61.8541233707,0.634627300772,-61.8541233707,1.30007026188,116.681979047,1.23826671883,118.174234353,0.639890780459,-67.5025629961,0.639890780459,-67.5025629961,49.9862707388,-0.0122611166615,
 ,1.78,1.00832901383,121.603262517,0.638258337736,-60.8993529005,0.638258337736,-60.8993529005,1.30552166037,117.363264469,1.24376750105,118.857667284,0.641857596645,-67.0835850951,0.641857596645,-67.0835850951,49.9874828896,-0.0105095388188,
 ,1.8,1.00866859819,122.015328788,0.637774927596,-60.0387222849,0.637774927596,-60.0387222849,1.30804600841,117.996429492,1.24637518069,119.49602515,0.644993014527,-66.6474589173,0.644993014527,-66.6474589173,49.9884528194,-0.00864436687469,
 ,1.82,1.00900220375,122.388680681,0.633275259908,-59.2636397491,0.633275259908,-59.2636397491,1.3073964308,118.579861889,1.24584748817,120.088091312,0.648948597205,-66.2042262689,0.648948597205,-66.2042262689,49.9891788849,-0.00673261859093,
 ,1.84,1.00933034297,122.72023939,0.62497254034,-58.5653143606,0.62497254034,-58.5653143606,1.30339577946,119.112379967,1.24201081313,120.633042483,0.653337484789,-65.7659083404,0.653337484789,-65.7659083404,49.9896676573,-0.00484006276974,
 ,1.86,1.00965384344,123.007627171,0.613177200202,-57.9346493656,0.613177200202,-57.9346493656,1.29593829619,119.593157451,1.23476176178,121.130378374,0.657752084838,-65.3456137236,0.657752084838,-65.3456137236,49.9899332884,-0.00302871107883,
 ,1.88,1.00997357923,123.249219756,0.598276572512,-57.362183531,0.598276572512,-57.362183531,1.28498963504,120.021691877,1.22406713416,121.579894998,0.661782524328,-64.9566003944,0.661782524328,-64.9566003944,49.9899966333,-0.00135468734313,
 ,1.9,1.01029011288,123.44418495,0.580713101702,-56.8381060028,0.580713101702,-56.8381060028,1.27058547577,120.397813789,1.20996254791,121.981698195,0.665035288597,-64.6113924364,0.665035288597,-64.6113924364,49.9898841783,0.00013351146759,
 ,1.92,1.0106033058,123.592507251,0.560962179017,-56.3523601287,0.560962179017,-56.3523601287,1.25282894382,120.721730338,1.19254991509,122.336250356,0.667151351993,-64.3210210083,0.667151351993,-64.3210210083,49.9896268263,0.00139635074074,
 ,1.94,1.01091197351,123.694998235,0.539510648783,-55.8948413088,0.539510648783,-55.8948413088,1.23188701344,120.994094292,1.17199393852,122.644440841,0.667823003118,-64.0944259317,0.667823003118,-64.0944259317,49.9892585942,0.00240417166213,
 ,1.96,1.01121366591,123.753292073,0.516836920264,-55.455681651,0.516836920264,-55.455681651,1.20798602044,121.21608804,1.1485177431,122.907669172,0.666808521786,-63.9380265948,0.666808521786,-63.9380265948,49.9888152782,0.00313766116301,
 ,1.98,1.01150463797,123.769825266,0.493393465358,-55.0255993788,0.493393465358,-55.0255993788,1.18140636057,121.389511737,1.12239770898,123.127929768,0.66394389673,-63.8554519717,0.66394389673,-63.8554519717,49.9883331461,0.00358786920368,
 ,2.0,1.01178004596,123.747799456,0.469592308264,-54.5962742044,0.469592308264,-54.5962742044,1.15247641148,121.516865367,1.09395753694,123.307887552,0.659150887424,-63.8474096418,0.659150887424,-63.8474096418,49.9878477083,0.0037557956901,
 ,2.02,1.01203436389,123.691126228,0.445793939582,-54.1606935164,0.445793939582,-54.1606935164,1.12156569854,121.601415809,1.06356156155,123.450935149,0.652440920675,-63.9116711618,0.652440920675,-63.9116711618,49.9873926106,0.00365161482896,
 ,2.04,1.01226197273,123.604353274,0.422299924405,-53.7134021958,0.422299924405,-53.7134021958,1.08907733324,121.647241854,1.0316073383,123.561224284,0.643914554479,-64.0431537862,0.643914554479,-64.0431537862,49.9869986725,0.00329365043148,
 ,2.06,1.01245784052,123.492572108,0.399349319668,-53.2505862889,0.399349319668,-53.2505862889,1.05543978613,121.659252116,0.998517565762,123.643666099,0.633756514733,-64.2340842723,0.633756514733,-64.2340842723,49.9866930762,0.00270724431142,
 ,2.08,1.01261819138,123.361308719,0.37711885946,-52.7699324743,0.37711885946,-52.7699324743,1.02109810958,121.643172547,0.964731457447,123.703897032,0.622226589276,-64.4742376656,0.622226589276,-64.4742376656,49.9864986926,0.00192365743116,
 ,2.1,1.01274106062,123.216399948,0.355726696323,-52.2702337204,0.355726696323,-52.2702337204,0.986504787249,121.605501414,0.930695738456,123.748208389,0.609646922762,-64.7512512028,0.609646922762,-64.7512512028,49.986433521,0.000979105446603,
 ,2.12,1.01282665062,123.063859714,0.335239297878,-51.7507547072,0.335239297878,-51.7507547072,0.952110445278,121.553429896,0.89685549843,123.783438486,0.596386470864,-65.0510195228,0.596386470864,-65.0510195228,49.9865102181,-8.60351606075e-05,
 ,2.14,1.01287743479,122.909740323,0.315680902622,-51.2104211776,0.315680902622,-51.2104211776,0.918354701502,121.494725865,0.863645170464,123.816826262,0.5828435234,-65.3581807251,0.5828435234,-65.3581807251,49.9867357004,-0.00122788866794,
 ,2.16,1.01289799681,122.759994706,0.297044762444,-50.6469442332,0.297044762444,-50.6469442332,0.885657443317,121.437577212,0.83147991749,123.85582495,0.569427280096,-65.6567015491,0.569427280096,-65.6567015491,49.9871108232,-0.0023997089088,
 ,2.18,1.01289463234,122.620345445,0.279305275892,-50.0560226546,0.279305275892,-50.0560226546,0.854410807288,121.39039021,0.800747688432,123.907874439,0.556539456854,-65.9305619398,0.556539456854,-65.9305619398,49.9876301545,-0.00355260438237,
 ,2.2,1.0128747731,122.496165852,0.262430073001,-49.4307771653,0.262430073001,-49.4307771653,0.824972085738,121.361538839,0.771802158802,123.980132515,0.544556822274,-66.1645230119,0.544556822274,-66.1645230119,49.9882818798,-0.00463647886421,
 ,2.22,1.01284631286,122.392377266,0.246391159916,-48.7615613434,0.246391159916,-48.7615613434,0.797657715505,121.359064402,0.744956703532,124.079169522,0.533815431822,-66.3449383902,0.533815431822,-66.3449383902,49.9890478799,-0.0056012612491,
 ,2.24,1.01281692133,122.313365284,0.231174356955,-48.0362726231,0.231174356955,-48.0362726231,0.772738425148,121.390331955,0.720479477112,124.210638743,0.52459716551,-66.4605411347,0.52459716551,-66.4605411347,49.9899040181,-0.00639843074143,
 ,2.26,1.01279342402,122.26291616,0.216786437892,-47.2412635481,0.216786437892,-47.2412635481,0.750435544526,121.461661267,0.698589612899,124.378945854,0.517119010549,-66.5031151737,0.517119010549,-66.5031151737,49.9908206643,-0.00698277092029,
 ,2.28,1.01278130883,122.244173172,0.20325956723,-46.3629328632,0.20325956723,-46.3629328632,0.730918428985,121.577963524,0.679454512121,124.586952786,0.511525384489,-66.4679522876,0.511525384489,-66.4679522876,49.9917634593,-0.00731422469046,
 ,2.3,1.0127843974,122.259611696,0.190652812587,-45.3900493754,0.190652812587,-45.3900493754,0.714302928055,121.742427286,0.663188180215,124.835760487,0.507883676475,-66.3540125017,0.507883676475,-66.3540125017,49.992694302,-0.00735968313403,
 ,2.32,1.01280469462,122.311031021,0.179050678182,-44.3168002782,0.179050678182,-44.3168002782,0.700650836902,121.956303384,0.649850581312,125.124616362,0.506183090148,-66.1637492356,0.506183090148,-66.1637492356,49.9935725175,-0.00709453061598,
 ,2.34,1.01284240886,122.399560623,0.168558783716,-43.1464114445,0.168558783716,-43.1464114445,0.689970299746,122.218833966,0.639448010327,125.450981627,0.506336785895,-65.9026216309,0.506336785895,-65.9026216309,49.9943561442,-0.00650378698885,
 ,2.36,1.01289611847,122.525678699,0.159297037826,-41.8949079155,0.159297037826,-41.8949079155,0.68221717267,122.527353558,0.631934509163,125.810770584,0.508187224261,-65.5783767315,0.508187224261,-65.5783767315,49.9950032686,-0.00558273165279,
 ,2.38,1.01296305008,122.689241006,0.151390957867,-40.5941591588,0.151390957867,-40.5941591588,0.677297379908,122.877561922,0.627214361785,126.198742187,0.511514495121,-65.2002235145,0.511514495121,-65.2002235145,49.9954733301,-0.00433695625544,
 ,2.4,1.01303942923,122.889518452,0.144962148316,-39.292899665,0.144962148316,-39.292899665,0.675070296317,123.263936452,0.625145680367,126.608992566,0.516047280755,-64.7780269417,0.516047280755,-64.7780269417,49.9957283279,-0.00278186244843,
 ,2.42,1.01312086416,123.125242272,0.1401192448,-38.0542361164,0.1401192448,-38.0542361164,0.675353152198,123.68022497,0.625545040453,127.035475644,0.521475959439,-64.3216243799,0.521475959439,-64.3216243799,49.9957338741,-0.000941686099466,
 ,2.44,1.01320272724,123.394655886,0.136950620853,-36.9486754278,0.136950620853,-36.9486754278,0.677926389614,124.119946374,0.62819304772,127.47247463,0.52746722969,-63.8403216508,0.52746722969,-63.8403216508,49.9954600581,0.00115182210216,
 ,2.46,1.01328050449,123.695572739,0.135519607669,-36.0431640425,0.135519607669,-36.0431640425,0.682539818242,124.576830304,0.632840641401,127.914961378,0.533679541959,-63.3425785486,0.533679541959,-63.3425785486,49.9948821074,0.00346090629742,
 ,2.48,1.01335009045,124.025439408,0.135861928141,-35.3886106361,0.135861928141,-35.3886106361,0.688919345332,125.045145726,0.63921588002,128.358807961,0.539778575825,-62.8358573002,0.539778575825,-62.8358573002,49.9939808494,0.00594335669507,
 ,2.5,1.01340801325,124.381403249,0.137983987413,-35.0097562396,0.137983987413,-35.0097562396,0.696774008119,125.51989522,0.647030928502,128.800846314,0.545452000927,-62.3265879939,0.545452000927,-62.3265879939,49.9927429927,0.00855398293657,
 ,2.52,1.01345158109,124.760383674,0.141860329506,-34.9009260524,0.141860329506,-34.9009260524,0.705803029477,125.99687871,0.655988977224,129.238798585,0.550422807691,-61.8202012875,0.550422807691,-61.8202012875,49.9911612501,0.0112459349204,
 ,2.54,1.01347894813,125.159146068,0.147429336314,-35.0290223869,0.147429336314,-35.0290223869,0.715702648774,126.472650709,0.665790868456,129.671117168,0.55446058462,-61.32118565,0.55446058462,-61.32118565,49.9892343306,0.013971845123,
