Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,19.3,0.941661305421,-167.430157853,0.0382690374254,-61.2057637382,0.262340199022,-9.12095607866,49.6236780028,-0.0335793814807,
 ,19.32,0.94194096856,-164.762240469,0.037763573071,-63.3238460883,0.26530615215,-6.1453964752,49.6282818842,-0.0356074685209,
 ,19.34,0.942274600797,-162.115059132,0.03758250566,-66.7528671973,0.268969172467,-3.11149223488,49.6331030551,-0.0374338470904,
 ,19.36,0.942649996547,-159.48871816,0.0380061278752,-71.3246916987,0.273303943695,-0.0213904976286,49.6381079028,-0.0390146113931,
 ,19.38,0.943053206646,-156.883058562,0.0393220453942,-76.6589385364,0.278282444592,3.12272116475,49.6432571886,-0.0403053368904,
 ,19.4,0.943468883111,-154.297661336,0.0417676068054,-82.1983371527,0.283874195147,6.31854325516,49.6485061831,-0.0412621466463,
 ,19.42,0.943880677782,-151.731854481,0.0454800139298,-87.3596196584,0.290046506067,9.56358320611,49.6538049467,-0.0418428395342,
 ,19.44,0.944271684826,-149.184723354,0.050483459503,-91.7072798711,0.296764713446,12.8550761512,49.6590987609,-0.0420080594343,
 ,19.46,0.944624914248,-146.655123991,0.0567149081982,-95.0319009416,0.303992376146,16.1899174119,49.6643287091,-0.0417224841553,
 ,19.48,0.944923781721,-144.141699116,0.0640641337748,-97.316469213,0.311691412396,19.5646137408,49.6694324079,-0.0409560111567,
 ,19.5,0.945152599328,-141.642896608,0.0724055808181,-98.6564601071,0.319822155324,22.9752572171,49.6743448807,-0.0396849137315,
 ,19.52,0.945297052394,-139.156990277,0.0816155372646,-99.1909699036,0.328343314859,26.4175227127,49.6789995668,-0.0378929363097,
 ,19.54,0.945344648963,-136.682102776,0.091578193072,-99.0620044956,0.337211845078,29.8866874378,49.6833294492,-0.035572291902,
 ,19.56,0.94528513043,-134.216230417,0.102185853567,-98.3963370161,0.346382729935,33.3776694525,49.6872682822,-0.0327245198821,
 ,19.58,0.945110833595,-131.757269538,0.113336900606,-97.3002292555,0.35580871428,36.8850812085,49.6907518927,-0.029361159807,
 ,19.6,0.944816988021,-129.303043455,0.124933325947,-95.8600584358,0.365440018006,40.4032950672,49.6937194978,-0.0255040334667,
 ,19.62,0.944401930723,-126.851328478,0.136878594462,-94.1450698539,0.375224080648,43.9265188197,49.6961149864,-0.0211852534349,
 ,19.64,0.943867293103,-124.399881407,0.149076045449,-92.2105269792,0.385105389887,47.4488688891,49.6978882713,-0.0164473512417,
 ,19.66,0.943218044328,-121.946461133,0.161427915995,-90.100563483,0.395025432874,50.964454727,49.6989963566,-0.0113422932144,
 ,19.68,0.942462625718,-119.488861554,0.173834796001,-87.8505710243,0.404922783194,54.4674336184,49.6994049513,-0.00593346017896,
 ,19.7,0.941612842848,-117.024933027,0.186195621538,-85.4890863978,0.414733355836,57.9520833745,49.6990892523,-0.000292174540731,
 ,19.72,0.940683638073,-114.552601133,0.198408062942,-83.0392606059,0.424390831582,61.4128715198,49.6980346713,0.00550365791874,
 ,19.74,0.939692774948,-112.069883592,0.210369209889,-80.5199954426,0.43382724011,64.8445149151,49.6962373876,0.0113710408762,
 ,19.76,0.938660427886,-109.574904756,0.221976479955,-77.9468179452,0.442973673361,68.2420304789,49.6937046496,0.0172236906445,
 ,19.78,0.937608684553,-107.065908382,0.233128669921,-75.3325521756,0.451761087372,71.6007759299,49.6904548162,0.0229740176914,
 ,19.8,0.936560975477,-104.541268924,0.243727075846,-72.6878356857,0.460121150114,74.9164802488,49.6865171252,0.0285352281407,
 ,19.82,0.93554144918,-101.999501713,0.253676613921,-70.0215171906,0.467987090883,78.185263827,49.6819311967,0.0338234282739,
 ,19.84,0.934574313782,-99.439272376,0.262886884125,-67.3409632876,0.475294509983,81.4036487057,49.6767462865,0.0387596407793,
 ,19.86,0.933683167301,-96.8594056762,0.271273131821,-64.6522952467,0.481982114815,84.5685597718,49.6710203168,0.0432716613965,
 ,19.88,0.932890338603,-94.2588938109,0.278757077777,-61.9605715745,0.487992358725,87.6773182404,49.6648187136,0.0472956975369,
 ,19.9,0.932216259261,-91.6369039745,0.285267603477,-59.2699278646,0.493271970977,90.7276291843,49.6582130878,0.0507777416739,
 ,19.92,0.93167888372,-88.9927848238,0.290741294664,-56.5836821273,0.497772378579,93.7175652605,49.6512797997,0.0536746441753,
 ,19.94,0.931293171673,-86.3260713021,0.295122860441,-53.9044111381,0.501450032184,96.645549091,49.6440984505,0.055954863102,
 ,19.96,0.931070642955,-83.6364871702,0.298365456834,-51.2340012537,0.50426665788,99.5103369473,49.6367503406,0.0575988817652,
 ,19.98,0.931019012178,-80.9239445285,0.300430951444,-48.5736755542,0.506189463689,102.311006406,49.629316939,0.0585992976135,
 ,20.0,0.931141908217,-78.1885396261,0.301290169119,-45.9239980453,0.507191333572,105.046950447,49.6218783997,0.0589605976232,
 ,20.02,0.931438683005,-75.4305443305,0.30092315717,-43.2848549926,0.507251042481,107.717880014,49.6145121617,0.0586986453556,
 ,20.04,0.931904315373,-72.6503926256,0.299319503156,-40.6554132725,0.506353524814,110.323836385,49.6072916557,0.0578399496503,
 ,20.06,0.932529416395,-69.8486620233,0.296478725862,-38.0340555773,0.504490219798,112.865213625,49.6002851526,0.0564206489438,
 ,20.08,0.933300343587,-67.0260504733,0.292410742986,-35.41829254,0.501659504343,115.342789944,49.5935547894,0.0544852691003,
 ,20.1,0.934199428517,-64.1833466482,0.287136418222,-32.8046522868,0.497867232695,117.757768048,49.5871556647,0.0520859739208,
 ,20.12,0.935205314834,-61.3213951857,0.280688152124,-30.1885460975,0.493127354526,120.111822015,49.5811351083,0.0492811931303,
 ,20.14,0.936293518806,-58.4410673917,0.273110395338,-27.5641173138,0.4874625402,122.407132632,49.5755325081,0.0461324170554,
 ,20.16,0.937437126568,-55.5432308271,0.264460071695,-24.924069105,0.480904800793,124.646416688,49.5703791469,0.0427031038446,
 ,20.18,0.938607600384,-52.6287192885,0.254806836661,-22.2594652476,0.473496029456,126.832947447,49.5656981435,0.0390576403984,
 ,20.2,0.939775696466,-49.6983079067,0.244233064947,-19.5594971085,0.465288365431,128.970558462,49.5615046184,0.0352598338052,
 ,20.22,0.940912463573,-46.7526961421,0.232833486219,-16.8112016167,0.456344287522,131.063626965,49.5578060576,0.0313713796874,
 ,20.24,0.941990229371,-43.7924980384,0.220714437706,-13.99910045,0.446736356752,133.117041216,49.554602703,0.0274512715231,
 ,20.26,0.942983594718,-40.8182443341,0.207992697344,-11.1047249197,0.436546550492,135.136146761,49.5518882238,0.0235538245843,
 ,20.28,0.94387046167,-37.8304025796,0.194793890062,-8.10598023931,0.425865162209,137.12666232,49.5496508088,0.0197261969757,
 ,20.3,0.944632788147,-34.8294020966,0.181250677409,-4.97624636113,0.414789295814,139.094598739,49.5478739505,0.0160090904747,
 ,20.32,0.945257107725,-31.8156648174,0.167500869413,-1.68310461648,0.403421030658,141.046182712,49.5465373073,0.0124362761073,
 ,20.34,0.94573491584,-28.7896466478,0.153685601965,1.81344851204,0.391865367548,142.987774551,49.5456179133,0.00903293448095,
 ,20.36,0.946062735785,-25.7518770754,0.139947906458,5.56352311066,0.380228090259,144.925806337,49.5450911248,0.00581641088079,
 ,20.38,0.946241918607,-22.7029944254,0.126431945642,9.63085320274,0.368613691419,146.866741752,49.5449314635,0.00279694740329,
 ,20.4,0.946278248478,-19.6437751886,0.113283203276,14.0976005709,0.357123492836,148.817052869,49.545113403,-2.17544400737e-05,
 ,20.42,0.946181411545,-16.575155625,0.100649947885,19.0706672958,0.345854058319,150.783208139,49.5456120713,-0.0026418941186,
 ,20.44,0.945964384688,-13.4982448293,0.08868628839,24.68933297,0.334895955105,152.771663104,49.5464038565,-0.00507084723051,
 ,20.46,0.945642793025,-10.4143294224,0.077557002149,31.1327069308,0.324332876973,154.788844025,49.547466914,-0.00732040725619,
 ,20.48,0.945234272397,-7.32487068793,0.067443709816,38.621955101,0.314241105723,156.841115368,49.5487815784,-0.0094060223952,
 ,20.5,0.944757859068,-4.23149526456,0.0585500717197,47.4044149564,0.304689262782,158.934724795,49.5503306769,-0.0113460242591,
 ,20.52,0.944233416946,-1.13598048331,0.0510990606107,57.6940561186,0.295738290584,161.075723443,49.5520997421,-0.0131608282361,
 ,20.54,0.943681104448,1.95976477755,0.0453077261753,69.5380289802,0.287441602258,163.269863986,49.5540771139,-0.0148720855521,
 ,20.56,0.943120879302,5.05372311345,0.0413223760628,82.6277217986,0.279845344569,165.522483505,49.5562539256,-0.0165017797807,
 ,20.58,0.942572039019,8.14379509889,0.0391231759866,96.2083953772,0.272988729178,167.838381771,49.5586239668,-0.0180712788422,
 ,20.6,0.942052796222,11.2278289837,0.0384646175974,109.292233785,0.266904397925,170.221707702,49.5611834247,-0.0196003708216,
 ,20.62,0.941579889976,14.3036532579,0.0389239761525,121.079401364,0.261618797258,172.675867143,49.5639305077,-0.0211063234624,
 ,20.64,0.941168235759,17.3691116337,0.0400290043725,131.203255818,0.257152544238,175.203463588,49.566864963,-0.0226030108379,
 ,20.66,0.940830617336,20.4220998123,0.0413666751278,139.661943179,0.253520772069,177.806280109,49.5699875044,-0.0241001468959,
 ,20.68,0.940577423559,23.460603213,0.0426263643215,146.627961028,0.25073344726,-179.514694065,49.5732991696,-0.025602656479,
 ,20.7,0.940416432418,26.4827346868,0.0435965852916,152.30400591,0.248795653903,-176.759194641,49.5768006274,-0.0271102031479,
 ,20.72,0.940352643929,29.4867711418,0.0441460041639,156.853365539,0.24770784368,-173.927579148,49.5804914573,-0.0286168825729,
 ,20.74,0.940388163099,32.4711879798,0.0442055248642,160.375679663,0.247466053311,-171.020702654,49.5843694213,-0.030111082491,
 ,20.76,0.940522134417,35.4346902963,0.0437568590961,162.900977903,0.248062094275,-168.039788402,49.5884297498,-0.0315755061355,
 ,20.78,0.940750730159,38.376239914,0.0428284616949,164.388173617,0.24948372275,-164.986310032,49.5926644596,-0.0329873552873,
 ,20.8,0.941067195949,41.2950775002,0.0414988432761,164.724104088,0.251714800384,-161.861899935,49.5970617258,-0.0343186706409,
 ,20.82,0.941461958167,44.1907392506,0.0399074011407,163.727287849,0.254735458252,-158.668293847,49.6016053244,-0.0355368294573,
 ,20.84,0.941922798375,47.0630678744,0.0382720246999,161.171672598,0.258522276524,-155.407315873,49.6062741694,-0.0366052022294,
 ,20.86,0.942435099492,49.9122178789,0.0369079187586,156.861715364,0.263048490161,-152.080901819,49.6110419611,-0.037483970128,
 ,20.88,0.942982166585,52.738655383,0.0362296793723,150.794340631,0.268284226103,-148.691153189,49.6158769678,-0.0381311027222,
 ,20.9,0.943545621778,55.5431528694,0.0367034236002,143.375659167,0.274196769836,-145.240410365,49.6207419604,-0.0385034904531,
 ,20.92,0.944105868156,58.3267793815,0.0387303192853,135.490374407,0.280750849837,-141.731331759,49.6255943151,-0.0385582186384,
 ,20.94,0.944642612214,61.0908866847,0.0425178908055,128.203277055,0.287908918699,-138.166966251,49.6303862993,-0.0382539598333,
 ,20.96,0.945135429355,63.8370918456,0.0480453300268,122.283812701,0.295631401948,-134.550808513,49.6350655488,-0.0375524501961,
 ,20.98,0.945564353036,66.5672565649,0.0551399874238,118.002482029,0.303876881902,-130.886830309,49.6395757383,-0.036420004566,
 ,21.0,0.945910464983,69.2834635565,0.0635782875796,115.26300259,0.312602186108,-127.179484544,49.6438574348,-0.0348289821887,
 ,21.02,0.946156440262,71.9879917049,0.0731464008526,113.815087062,0.321762356184,-123.433678418,49.6478490415,-0.0327587477196,
 ,21.04,0.946287101893,74.6832862565,0.083659601125,113.390435874,0.331310504411,-119.654730579,49.6514880631,-0.0301977703681,
 ,21.06,0.946289896812,77.3719283024,0.0949609894712,113.757500218,0.341197558027,-115.848306322,49.6547123371,-0.0271439652513,
 ,21.08,0.946155329798,80.0566028829,0.106914121047,114.73282335,0.351371942269,-112.020340989,49.6574614081,-0.0236058110287,
 ,21.1,0.945877373132,82.7400592347,0.119395573228,116.176018138,0.361779217045,-108.176969532,49.6596782328,-0.0196042745532,
 ,21.12,0.945453749995,85.4250732586,0.132289218006,117.980860031,0.37236174071,-104.324445874,49.6613106166,-0.0151719920293,
 ,21.14,0.944886101708,88.11441354,0.145482298594,120.066947471,0.383058438502,-100.469056807,49.6623125158,-0.0103524517062,
 ,21.16,0.944180071498,90.8108083608,0.158862965976,122.373045976,0.393804725348,-96.6170418352,49.6626453312,-0.00519961650905,
 ,21.18,0.943345288446,93.5169146878,0.172318939474,124.852092412,0.404532619321,-92.7745198354,49.662279084,0.000222851111953,
 ,21.2,0.942395242586,96.2352902136,0.185737020726,127.467535902,0.415171069178,-88.9474228744,49.6611934018,0.00584284854594,
 ,21.22,0.941347045168,98.9683689331,0.199003249903,130.190678636,0.425646496601,-85.141437922,49.6593782759,0.0115814588006,
 ,21.24,0.940221072131,101.718440341,0.212003535241,132.998743001,0.435883532286,-81.3619572264,49.6568345625,0.0173548476718,
 ,21.26,0.939040494215,104.487632021,0.224624613605,135.873460994,0.445805906885,-77.6140380424,49.6535742081,0.0230763543798,
 ,21.28,0.937830703575,107.277895166,0.23675521741,138.80003892,0.455337444722,-73.9023722481,49.6496201898,0.028658698291,
 ,21.3,0.936618653163,110.090992424,0.248287337421,141.766392775,0.464403101103,-70.2312661201,49.6450061704,0.0340162193775,
 ,21.32,0.935432130747,112.928487448,0.259117485395,144.762580011,0.472929983426,-66.6046302077,49.6397758814,0.0390670667654,
 ,21.34,0.934298993535,115.79173561,0.26914787716,147.78037475,0.480848301691,-63.0259788553,49.6339822557,0.0437352514095,
 ,21.36,0.933246391431,118.681875484,0.278287475995,150.812948631,0.488092204641,-59.4984385052,49.6276863414,0.0479524865827,
 ,21.38,0.932300006768,121.599820975,0.286452857565,153.854630225,0.494600472081,-56.0247634715,49.6209560354,0.051659753028,
 ,21.4,0.931483336013,124.546254189,0.293568879975,156.900723822,0.50031705039,-52.6073574136,49.6138646813,0.0548085427957,
 ,21.42,0.930817034826,127.52161943,0.299569164155,159.947374213,0.505191434804,-49.248298271,49.6064895757,0.0573617550295,
 ,21.44,0.930318342564,130.52611892,0.304396409107,162.991468556,0.509178917221,-45.9493639839,49.5989104291,0.0592942360522,
 ,21.46,0.930000596757,133.559711009,0.308002581983,166.030569799,0.512240730649,-42.7120559807,49.591207825,0.0605929730714,
 ,21.48,0.929872843385,136.622111831,0.310349033849,169.062878643,0.514344130879,-39.5376171987,49.5834617112,0.0612569867082,
 ,21.5,0.929939545848,139.712801526,0.311406597584,172.087222821,0.515462462247,-36.4270413898,49.5757499545,0.0612969585749,
 ,21.52,0.930200391063,142.831035248,0.31115571869,175.103073895,0.515575247406,-33.3810712806,49.5681470116,0.0607345036696,
 ,21.54,0.930650174462,145.975862673,0.309586685193,178.110592946,0.514668361026,-30.4001803264,49.5607225967,0.0596019930095,
 ,21.56,0.931278777747,149.146153639,0.306699973834,-178.88929353,0.512734300911,-27.4845390882,49.5535405735,0.0579410646296,
 ,21.58,0.932071359438,152.340622383,0.302506667951,-175.894795145,0.50977255723,-24.6339796297,49.5466583487,0.0557997786877,
 ,21.6,0.933008636643,155.557860464,0.297029019772,-172.903130689,0.505790134998,-21.8479453705,49.5401261853,0.05323202661,
 ,21.62,0.934067273373,158.796376545,0.290301121424,-169.910373077,0.500802212664,-19.1254305392,49.5339866437,0.0502965591435,
 ,21.64,0.93522040606,162.054639943,0.282369608609,-166.911268216,0.494832891345,-16.4649170713,49.5282742339,0.0470556091616,
 ,21.66,0.936438263942,165.331128977,0.273294332442,-163.899023302,0.487915975863,-13.8643094729,49.5230151004,0.0435742320662,
 ,21.68,0.9376890767,168.624372164,0.263148814964,-160.865073203,0.480095689833,-11.3208926602,49.5182272927,0.0399168115433,
 ,21.7,0.938940196176,171.932980012,0.252020378033,-157.798817528,0.47142721194,-8.83131800228,49.5139213092,0.0361448532767,
 ,21.72,0.940159186591,175.255674565,0.240009933761,-154.68729608,0.461976929139,-6.39160015167,49.5101004326,0.0323171273519,
 ,21.74,0.941315032017,178.591304896,0.227231281642,-151.51478736,0.451822294582,-3.99714581572,49.5067615075,0.028487154696,
 ,21.76,0.942379403054,-178.061156188,0.213809857774,-148.262290365,0.441051195297,-1.64281950986,49.5038960578,0.0247009792644,
 ,21.78,0.943327735498,-174.702626673,0.199881051002,-144.906807415,0.429760797178,0.676976587299,49.5014912725,0.0209969282437,
 ,21.8,0.944140102762,-171.333942094,0.185588185174,-141.420331183,0.418055888744,2.96821211806,49.4995310509,0.0174052069562,
 ,21.82,0.944801836087,-167.955892362,0.171080356149,-137.768394982,0.406046804882,5.23713609476,49.4979970794,0.0139476163096,
 ,21.84,0.945303854993,-164.569264447,0.156510389805,-133.907987688,0.393847067734,7.49019337101,49.4968698764,0.0106376366312,
 ,21.86,0.945642700809,-161.174886151,0.142033242566,-129.784561509,0.381570917969,9.73395879358,49.4961297575,0.00748086867981,
 ,21.88,0.945820298223,-157.773666507,0.127805208885,-125.327773818,0.36933091943,11.9750933763,49.495757694,0.00447574671879,
 ,21.9,0.945843495493,-154.366629247,0.113984342382,-120.44552978,0.357235801803,14.2203211806,49.495736046,0.00161443590108,
 ,21.92,0.945723448605,-150.954937158,0.100732548288,-115.015932208,0.345388664493,16.476419966,49.4960491598,-0.00111615559975,
 ,21.94,0.945474916455,-147.539906537,0.0882198418457,-108.877213216,0.333885610082,18.7502144406,49.4966838258,-0.00373329562953,
 ,21.96,0.945115525057,-144.123012145,0.0766311432973,-101.817478946,0.322814819574,21.0485591449,49.497629591,-0.00625730157761,
 ,21.98,0.944665043035,-140.705883781,0.0661751835655,-93.57118416,0.312256034731,23.3782991011,49.4988789233,-0.00871037546943,
 ,22.0,0.944144693441,-137.290295864,0.0570922594334,-83.8412445681,0.302280381559,25.7462001215,49.5004272221,-0.0111154017161,
 ,22.02,0.943576512531,-133.87815129,0.0496502009222,-72.3853919359,0.292950455121,28.1588462803,49.5022726715,-0.013494713575,
 ,22.04,0.942982756845,-130.471460492,0.044105705859,-59.2086814123,0.284320586609,30.6225084006,49.5044159365,-0.0158688475759,
 ,22.06,0.942385356,-127.07231633,0.040607497754,-44.8096453665,0.276437223878,33.1429933662,49.5068597063,-0.0182553215794,
 ,22.08,0.941805408705,-123.68286515,0.0390692675222,-30.2135982368,0.26933937131,35.7254886998,49.5096080974,-0.0206674861485,
 ,22.1,0.941262721629,-120.305274331,0.0391249765358,-16.5648063872,0.263059049528,38.3744195016,49.5126659362,-0.023113506143,
 ,22.12,0.940775393022,-116.941696697,0.0402391787835,-4.60062757891,0.257621747893,41.093335138,49.5160379483,-0.0255955276879,
 ,22.14,0.940359444258,-113.59423239,0.0418781067445,5.48814893118,0.253046852095,43.8848408746,49.5197278859,-0.0281090750786,
 ,22.16,0.940028502368,-110.264889001,0.0436140876735,13.8532110361,0.249348035734,46.7505850808,49.5237376275,-0.0306427049335,
 ,22.18,0.939793535447,-106.955541001,0.0451455199424,20.7557014086,0.246533609482,49.6913061088,49.5280662843,-0.0331779243584,
