Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,15.88,0.977770575662,44.820605703,0.506618178953,18.4653585365,0.506618178953,18.4653585365,0.506618178953,18.4653585365,0.506618178953,18.4653585365,0.25755727182,-140.694465014,0.25755727182,-140.694465014,49.6238491361,0.0581760751774,
 ,15.9,0.979314385634,47.6917657367,0.515284498038,22.228386292,0.515284498038,22.228386292,0.515284498038,22.228386292,0.515284498038,22.228386292,0.245157947049,-139.729119697,0.245157947049,-139.729119697,49.6176163604,0.0524348004555,
 ,15.92,0.980880094338,50.6094305031,0.525287140586,26.116152711,0.525287140586,26.116152711,0.525287140586,26.116152711,0.525287140586,26.116152711,0.231384551309,-139.127402887,0.231384551309,-139.127402887,49.6121847778,0.0462710157533,
 ,15.94,0.982451083643,53.5669263112,0.536645313371,30.1036466278,0.536645313371,30.1036466278,0.536645313371,30.1036466278,0.536645313371,30.1036466278,0.216430407798,-138.994727901,0.216430407798,-138.994727901,49.6075944924,0.0397604141059,
 ,15.96,0.984010866556,56.5573792575,0.549359935479,34.1651256489,0.549359935479,34.1651256489,0.549359935479,34.1651256489,0.549359935479,34.1651256489,0.200563375131,-139.473619736,0.200563375131,-139.473619736,49.6038651224,0.0330283044587,
 ,15.98,0.985542705512,59.5737105002,0.563414841007,38.2748387512,0.563414841007,38.2748387512,0.563414841007,38.2748387512,0.563414841007,38.2748387512,0.184144759623,-140.756530952,0.184144759623,-140.756530952,49.6010120889,0.0261384334979,
 ,16.0,0.987030392339,62.6087340712,0.578773280077,42.40785486,0.578773280077,42.40785486,0.578773280077,42.40785486,0.578773280077,42.40785486,0.167673782694,-143.100386817,0.167673782694,-143.100386817,49.5990389009,0.0191801087101,
 ,16.02,0.988459359137,65.6552747858,0.595374678456,46.5408661036,0.595374678456,46.5408661036,0.595374678456,46.5408661036,0.595374678456,46.5408661036,0.1518521119,-146.832385815,0.1518521119,-146.832385815,49.597935328,0.0122518490322,
 ,16.04,0.989816983568,68.7062068664,0.613136067972,50.6527240421,0.613136067972,50.6527240421,0.613136067972,50.6527240421,0.613136067972,50.6527240421,0.137653873703,-152.31822085,0.137653873703,-152.31822085,49.5976848693,0.00541925918903,
 ,16.06,0.991092710158,71.7544830145,0.631954248794,54.7247576863,0.631954248794,54.7247576863,0.631954248794,54.7247576863,0.631954248794,54.7247576863,0.126367547721,-159.833096736,0.126367547721,-159.833096736,49.5982680124,-0.00127900078525,
 ,16.08,0.99227807929,74.793164754,0.651708041772,58.7408963645,0.651708041772,58.7408963645,0.651708041772,58.7408963645,0.651708041772,58.7408963645,0.119493913084,-169.278993676,0.119493913084,-169.278993676,49.5996629748,-0.00781734805275,
 ,16.1,0.993366686861,77.8154535679,0.672260536548,62.6876331134,0.672260536548,62.6876331134,0.672260536548,62.6876331134,0.672260536548,62.6876331134,0.118347172576,-179.877119783,0.118347172576,-179.877119783,49.6018456401,-0.0141745466115,
 ,16.12,0.994354101335,80.8147219118,0.693461249767,66.5538713322,0.693461249767,66.5538713322,0.693461249767,66.5538713322,0.693461249767,66.5538713322,0.123456995403,169.71871163,0.123456995403,169.71871163,49.6047893447,-0.0203298892337,
 ,16.14,0.99523776044,83.7845432631,0.715148129233,70.330695511,0.715148129233,70.330695511,0.715148129233,70.330695511,0.715148129233,70.330695511,0.134301720683,160.736169924,0.134301720683,160.736169924,49.6084647406,-0.0262622296598,
 ,16.16,0.996016858751,86.7187204179,0.737149381077,74.0110999652,0.737149381077,74.0110999652,0.737149381077,74.0110999652,0.737149381077,74.0110999652,0.149670383585,153.730551504,0.149670383585,153.730551504,49.6128398076,-0.0319503830696,
 ,16.18,0.996692225353,89.6113114608,0.75928513535,77.5897010453,0.75928513535,77.5897010453,0.75928513535,77.5897010453,0.75928513535,77.5897010453,0.168225064303,148.649979658,0.168225064303,148.649979658,49.6178800106,-0.0373739993129,
 ,16.2,0.997266181392,92.4566532342,0.781368992125,81.0624505311,0.781368992125,81.0624505311,0.781368992125,81.0624505311,0.781368992125,81.0624505311,0.188818915034,145.170670083,0.188818915034,145.170670083,49.6235485597,-0.042514366324,
 ,16.22,0.99774236314,95.2493826454,0.803209504476,84.4263620466,0.803209504476,84.4263620466,0.803209504476,84.4263620466,0.803209504476,84.4263620466,0.210559132339,142.932628707,0.210559132339,142.932628707,49.6298066988,-0.0473548265777,
 ,16.24,0.998125497814,97.9844566797,0.824611658776,87.6792585356,0.824611658776,87.6792585356,0.824611658776,87.6792585356,0.824611658776,87.6792585356,0.232762189672,141.63097339,0.232762189672,141.63097339,49.6366139481,-0.0518806605282,
 ,16.26,0.998421125914,100.657172414,0.845378408953,90.8195467249,0.845378408953,90.8195467249,0.845378408953,90.8195467249,0.845378408953,90.8195467249,0.254892566622,141.0314454,0.254892566622,141.0314454,49.6439282293,-0.0560784316712,
 ,16.28,0.998635273289,103.263188565,0.865312312003,93.8460233876,0.865312312003,93.8460233876,0.865312312003,93.8460233876,0.865312312003,93.8460233876,0.276514094734,140.960286171,0.276514094734,140.960286171,49.6517058261,-0.0599349015916,
 ,16.3,0.998774086235,105.798550079,0.884217299092,96.7577174466,0.884217299092,96.7577174466,0.884217299092,96.7577174466,0.884217299092,96.7577174466,0.297256999719,141.289648563,0.297256999719,141.289648563,49.6599011611,-0.0634357082132,
 ,16.32,0.998843451339,108.259716986,0.901900602268,99.5537710466,0.901900602268,99.5537710466,0.901900602268,99.5537710466,0.901900602268,99.5537710466,0.316797120046,141.925046557,0.316797120046,141.925046557,49.6684664055,-0.066564052889,
 ,16.34,0.998848627183,110.643598149,0.918174843276,102.233361427,0.918174843276,102.233361427,0.918174843276,102.233361427,0.918174843276,102.233361427,0.334843483447,142.795969113,0.334843483447,142.795969113,49.6773509725,-0.0692996571441,
 ,16.36,0.99879391641,112.947589796,0.932860279717,104.795663699,0.932860279717,104.795663699,0.932860279717,104.795663699,0.932860279717,104.795663699,0.351131429634,143.849233385,0.351131429634,143.849233385,49.6865009716,-0.0716182234996,
 ,16.38,0.998682404068,115.169617846,0.945787195446,107.239852604,0.945787195446,107.239852604,0.945787195446,107.239852604,0.945787195446,107.239852604,0.36541941487,145.044391327,0.36541941487,145.044391327,49.695858721,-0.0734915665023,
 ,16.4,0.99851578208,117.308182249,0.956798415717,109.565139209,0.956798415717,109.565139209,0.956798415717,109.565139209,0.956798415717,109.565139209,0.377488293676,146.350598744,0.377488293676,146.350598744,49.7053624144,-0.0748884769315,
 ,16.42,0.998294271243,119.362400895,0.965751921334,111.770836543,0.965751921334,111.770836543,0.965751921334,111.770836543,0.965751921334,111.770836543,0.387142288648,147.744508609,0.387142288648,147.744508609,49.7149460242,-0.075776260285,
 ,16.44,0.998016642748,121.332050336,0.972523527631,113.856446612,0.972523527631,113.856446612,0.972523527631,113.856446612,0.972523527631,113.856446612,0.394211107747,149.20888152,0.394211107747,149.20888152,49.7245394955,-0.0761227739269,
 ,16.46,0.997680332708,123.217600519,0.977009581772,115.821760318,0.977009581772,115.821760318,0.977009581772,115.821760318,0.977009581772,115.821760318,0.398552809587,150.731703983,0.398552809587,150.731703983,49.7340692428,-0.0758987023785,
 ,16.48,0.99728163686,125.020241069,0.979129615584,117.66696155,0.979129615584,117.66696155,0.979129615584,117.66696155,0.979129615584,117.66696155,0.400057093055,152.305676009,0.400057093055,152.305676009,49.7434589264,-0.0750797786998,
 ,16.5,0.9968159697,126.741897231,0.97882887208,119.392727235,0.97882887208,119.392727235,0.97882887208,119.392727235,0.97882887208,119.392727235,0.39864872756,153.927982165,0.39864872756,153.927982165,49.7526304502,-0.0736486895494,
 ,16.52,0.996278172495,128.385234237,0.976080604823,121.000316219,0.976080604823,121.000316219,0.976080604823,121.000316219,0.976080604823,121.000316219,0.394290866173,155.600302045,0.394290866173,155.600302045,49.7615051066,-0.0715964814663,
 ,16.54,0.995662857142,129.953649609,0.970888033116,122.491641307,0.970888033116,122.491641307,0.970888033116,122.491641307,0.970888033116,122.491641307,0.386988011606,157.329053435,0.386988011606,157.329053435,49.7700047891,-0.068923389479,
 ,16.56,0.994964775814,131.451253444,0.963285825264,123.869320427,0.963285825264,123.869320427,0.963285825264,123.869320427,0.963285825264,123.869320427,0.376788445523,159.125899686,0.376788445523,159.125899686,49.7780532031,-0.0656391043227,
 ,16.58,0.994179208132,132.882837258,0.953340978812,125.136704466,0.953340978812,125.136704466,0.953340978812,125.136704466,0.953340978812,125.136704466,0.363785993557,161.008598726,0.363785993557,161.008598726,49.7855770181,-0.0617625582052,
 ,16.6,0.993302356978,134.253832219,0.941152972524,126.297880698,0.941152972524,126.297880698,0.941152972524,126.297880698,0.941152972524,126.297880698,0.348121090473,163.002334486,0.348121090473,163.002334486,49.7925069214,-0.0573213357334,
 ,16.62,0.992331741006,135.570257872,0.926853081805,127.357652072,0.926853081805,127.357652072,0.926853081805,127.357652072,0.926853081805,127.357652072,0.329981247297,165.141768236,0.329981247297,165.141768236,49.7987785463,-0.0523508173886,
 ,16.64,0.991266567331,136.838662526,0.910602779226,128.321493764,0.910602779226,128.321493764,0.910602779226,128.321493764,0.910602779226,128.321493764,0.309601232364,167.474205204,0.309601232364,167.474205204,49.8043332597,-0.0468931550637,
 ,16.66,0.990108063462,138.066056543,0.892591185715,129.195489719,0.892591185715,129.195489719,0.892591185715,129.195489719,0.892591185715,129.195489719,0.287263614508,170.06454008,0.287263614508,170.06454008,49.8091188064,-0.0409961738059,
 ,16.68,0.988859745187,139.259839812,0.873031594463,129.986253302,0.873031594463,129.986253302,0.873031594463,129.986253302,0.873031594463,129.986253302,0.263300882765,173.003110801,0.263300882765,173.003110801,49.8130898178,-0.0347122901453,
 ,16.7,0.987527311778,140.427707141,0.852157947049,130.700789545,0.852157947049,130.700789545,0.852157947049,130.700789545,0.852157947049,130.700789545,0.238102060365,176.417904497,0.238102060365,176.417904497,49.8162108056,-0.0281141506371,
 ,16.72,0.986117850698,141.577512842,0.830222278433,131.346253802,0.830222278433,131.346253802,0.830222278433,131.346253802,0.830222278433,131.346253802,0.212127758964,-179.506586643,0.212127758964,-179.506586643,49.8184602916,-0.0212941111448,
 ,16.74,0.984640782009,142.717231556,0.807487491491,131.930009292,0.807487491491,131.930009292,0.807487491491,131.930009292,0.807487491491,131.930009292,0.185935576999,-174.494948001,0.185935576999,-174.494948001,49.8198227126,-0.0143184112542,
 ,16.76,0.983108427449,143.854930562,0.784219002285,132.459660779,0.784219002285,132.459660779,0.784219002285,132.459660779,0.784219002285,132.459660779,0.160234280947,-168.126229012,0.160234280947,-168.126229012,49.8202809755,-0.00719541999415,
 ,16.78,0.981535915599,144.998741847,0.760676620778,132.943025858,0.760676620778,132.943025858,0.760676620778,132.943025858,0.760676620778,132.943025858,0.13599196074,-159.758841123,0.13599196074,-159.758841123,49.819817955,6.42340456039e-05,
 ,16.8,0.979939710343,146.156741237,0.737111267619,133.387948063,0.737111267619,133.387948063,0.737111267619,133.387948063,0.737111267619,133.387948063,0.114628609042,-148.487615192,0.114628609042,-148.487615192,49.8184261423,0.00740814669027,
 ,16.82,0.978338697487,147.33686988,0.71376007943,133.802623336,0.71376007943,133.802623336,0.71376007943,133.802623336,0.71376007943,133.802623336,0.0982485875257,-133.371704414,0.0982485875257,-133.371704414,49.8161073241,0.0147701455233,
 ,16.84,0.976753049121,148.546855557,0.690842426917,134.195565305,0.690842426917,134.195565305,0.690842426917,134.195565305,0.690842426917,134.195565305,0.0894818963286,-114.489544929,0.0894818963286,-114.489544929,49.8128724357,0.0220801943255,
 ,16.86,0.975203324299,149.794144539,0.668556647763,134.575676403,0.668556647763,134.575676403,0.668556647763,134.575676403,0.668556647763,134.575676403,0.0901028296092,-94.3520025464,0.0901028296092,-94.3520025464,49.8087408492,0.0292703118541,
 ,16.88,0.973709845061,151.085841206,0.647077811741,134.95240755,0.647077811741,134.95240755,0.647077811741,134.95240755,0.647077811741,134.95240755,0.0992752401244,-76.5651880024,0.0992752401244,-76.5651880024,49.8037399349,0.0362754078536,
 ,16.9,0.9722921959,152.428655196,0.626556513757,135.335957153,0.626556513757,135.335957153,0.626556513757,135.335957153,0.626556513757,135.335957153,0.114232839911,-62.6960117395,0.114232839911,-62.6960117395,49.7979047046,0.0430332466153,
 ,16.92,0.970968822298,153.82885595,0.607118578231,135.737484274,0.607118578231,135.737484274,0.607118578231,135.737484274,0.607118578231,135.737484274,0.132299594902,-52.2681641743,0.132299594902,-52.2681641743,49.7912774364,0.049484542901,
 ,16.94,0.969756715921,155.292234122,0.58886553288,136.169310145,0.58886553288,136.169310145,0.58886553288,136.169310145,0.58886553288,136.169310145,0.15167055544,-44.2928132605,0.15167055544,-44.2928132605,49.7839072622,0.05557318984,
 ,16.96,0.968671173311,156.824069154,0.57187570824,136.64507964,0.57187570824,136.64507964,0.57187570824,136.64507964,0.57187570824,136.64507964,0.171254195731,-37.9636253331,0.171254195731,-37.9636253331,49.7758497143,0.0612465467418,
 ,16.98,0.967725615006,158.429102222,0.556205832836,137.179853939,0.556205832836,137.179853939,0.556205832836,137.179853939,0.556205832836,137.179853939,0.190390615757,-32.7361059364,0.190390615757,-32.7361059364,49.7671662284,0.0664557681825,
 ,17.0,0.9669314539,160.11151385,0.541893016889,137.790108512,0.541893016889,137.790108512,0.541893016889,137.790108512,0.541893016889,137.790108512,0.208664226167,-28.258328382,0.208664226167,-28.258328382,49.757923596,0.0711561813746,
 ,17.02,0.966298004591,161.87490561,0.528957043647,138.493616801,0.528957043647,138.493616801,0.528957043647,138.493616801,0.528957043647,138.493616801,0.225798801123,-24.3023408434,0.225798801123,-24.3023408434,49.7481933598,0.0753077132439,
 ,17.04,0.965832428467,163.72228546,0.517402910193,139.309209071,0.517402910193,139.309209071,0.517402910193,139.309209071,0.517402910193,139.309209071,0.241599999272,-20.7180581013,0.241599999272,-20.7180581013,49.7380511501,0.0788753478769,
 ,17.06,0.96553971167,165.65605643,0.507223573856,140.256406817,0.507223573856,140.256406817,0.507223573856,140.256406817,0.507223573856,140.256406817,0.255923238478,-17.4048300281,0.255923238478,-17.4048300281,49.7275759643,0.0818295730922,
 ,17.08,0.965422674436,167.678008443,0.498402862729,141.354944362,0.498402862729,141.354944362,0.498402862729,141.354944362,0.498402862729,141.354944362,0.268655272875,-14.294154155,0.268655272875,-14.294154155,49.7168494027,0.0841467610797,
 ,17.1,0.965482010532,169.789313123,0.490918498782,142.624199332,0.490918498782,142.624199332,0.490918498782,142.624199332,0.490918498782,142.624199332,0.27970350703,-11.3390684175,0.27970350703,-11.3390684175,49.7059548787,0.085809427199,
 ,17.12,0.965716354909,171.990521448,0.484745161724,144.082561158,0.484745161724,144.082561158,0.484745161724,144.082561158,0.484745161724,144.082561158,0.288989922796,-8.50754616197,0.288989922796,-8.50754616197,49.6949768272,0.0868063236712,
 ,17.14,0.966122376485,174.281564093,0.4798574953,145.746770921,0.4798574953,145.746770921,0.4798574953,145.746770921,0.4798574953,145.746770921,0.296447902563,-5.7783351666,0.296447902563,-5.7783351666,49.6839999364,0.0871323489353,
 ,17.16,0.966694857234,176.661754563,0.476232949177,147.631256617,0.476232949177,147.631256617,0.476232949177,147.631256617,0.476232949177,147.631256617,0.302020935528,-3.13829752818,0.302020935528,-3.13829752818,49.6731083631,0.0867886626687,
 ,17.18,0.967426700081,179.129796146,0.473854317164,149.747481558,0.473854317164,149.747481558,0.473854317164,149.747481558,0.473854317164,149.747481558,0.305662601437,-0.580670517342,0.305662601437,-0.580670517342,49.6623848382,0.0857831524105,
 ,17.2,0.968309102945,-178.316210733,0.472711768045,152.103407014,0.472711768045,152.103407014,0.472711768045,152.103407014,0.472711768045,152.103407014,0.307337342824,1.89582916124,0.307337342824,1.89582916124,49.6519103388,0.0841275804908,
 ,17.22,0.969330332762,-175.678765696,0.472805709417,154.702666102,0.472805709417,154.702666102,0.472805709417,154.702666102,0.472805709417,154.702666102,0.307019852689,4.28877247274,0.307019852689,4.28877247274,49.6417635203,0.0818383949297,
 ,17.24,0.97047563158,-172.960975689,0.47414851278,157.544220915,0.47414851278,157.544220915,0.47414851278,157.544220915,0.47414851278,157.544220915,0.304694241536,6.59220728864,0.304694241536,6.59220728864,49.6320227721,0.0789208414593,
 ,17.26,0.971729109783,-170.166529221,0.476762439555,160.622599323,0.476762439555,160.622599323,0.476762439555,160.622599323,0.476762439555,160.622599323,0.300358174207,8.79487748529,0.300358174207,8.79487748529,49.6227628673,0.0754005251418,
 ,17.28,0.973075318543,-167.299600159,0.480674198737,163.928063217,0.480674198737,163.928063217,0.480674198737,163.928063217,0.480674198737,163.928063217,0.294032532288,10.8786196687,0.294032532288,10.8786196687,49.6140470794,0.0713443191397,
 ,17.3,0.974499449029,-164.364811363,0.485912341818,167.446746311,0.485912341818,167.446746311,0.485912341818,167.446746311,0.485912341818,167.446746311,0.285764728318,12.8172864324,0.285764728318,12.8172864324,49.6059308562,0.0668144732879,
 ,17.32,0.975987136007,-161.367215796,0.492504850964,171.160957504,0.492504850964,171.160957504,0.492504850964,171.160957504,0.492504850964,171.160957504,0.275630825377,14.5751715968,0.275630825377,14.5751715968,49.5984646635,0.0618583065351,
 ,17.34,0.977524203409,-158.312275379,0.500476226863,175.049668723,0.500476226863,175.049668723,0.500476226863,175.049668723,0.500476226863,175.049668723,0.263738516962,16.104525805,0.263738516962,16.104525805,49.5916947915,0.0565141675022,
 ,17.36,0.979096375097,-155.205838283,0.509844521627,179.089148159,0.509844521627,179.089148159,0.509844521627,179.089148159,0.509844521627,179.089148159,0.250231233178,17.3418607654,0.250231233178,17.3418607654,49.5856638186,0.0508139152154,
 ,17.38,0.980688238691,-152.054180368,0.520621977115,-176.746422947,0.520621977115,-176.746422947,0.520621977115,-176.746422947,0.520621977115,-176.746422947,0.235287985417,18.2029997665,0.235287985417,18.2029997665,49.5804193269,0.0447392096784,
 ,17.4,0.982283064891,-148.863967122,0.532811798133,-172.48421169,0.532811798133,-172.48421169,0.532811798133,-172.48421169,0.532811798133,-172.48421169,0.219134905162,18.5750124481,0.219134905162,18.5750124481,49.5760042895,0.0383197865584,
 ,17.42,0.983864268864,-145.642046143,0.546397631598,-168.151744158,0.546397631598,-168.151744158,0.546397631598,-168.151744158,0.546397631598,-168.151744158,0.202076988008,18.3041163706,0.202076988008,18.3041163706,49.5724377002,0.0316861439528,
